id,delivery_start,market,target,pred,fold
123787,2025-06-29 00:00:00,Market A,33.048,13.71561617134711,1
123788,2025-06-29 00:00:00,Market B,22.198,17.20923810237572,1
123789,2025-06-29 00:00:00,Market C,24.694,23.92694039961857,1
123790,2025-06-29 00:00:00,Market F,26.683,22.749109618803708,1
123791,2025-06-29 00:00:00,Market D,26.447,21.387301044591617,1
123792,2025-06-29 00:00:00,Market E,23.218,26.271882911608536,1
123793,2025-06-29 01:00:00,Market A,24.6,25.359494107482856,1
123794,2025-06-29 01:00:00,Market B,23.659,25.551843168735683,1
123795,2025-06-29 01:00:00,Market C,23.822,19.825834293301156,1
123796,2025-06-29 01:00:00,Market F,24.879,7.8385894934493265,1
123797,2025-06-29 01:00:00,Market D,24.439,2.207870080085719,1
123798,2025-06-29 01:00:00,Market E,23.922,6.3451931993178725,1
123799,2025-06-29 02:00:00,Market A,23.444,12.844253200767755,1
123800,2025-06-29 02:00:00,Market B,22.653,8.776044585359504,1
123801,2025-06-29 02:00:00,Market C,22.103,16.20371895397675,1
123802,2025-06-29 02:00:00,Market F,23.378,17.862220481632907,1
123803,2025-06-29 02:00:00,Market D,22.148,17.391955425427103,1
123804,2025-06-29 02:00:00,Market E,22.876,2.854370728181241,1
123805,2025-06-29 03:00:00,Market A,21.735,-5.096179298125591,1
123806,2025-06-29 03:00:00,Market B,23.337,33.704416612287076,1
123807,2025-06-29 03:00:00,Market C,22.493,44.02332851926924,1
123808,2025-06-29 03:00:00,Market F,23.329,34.1130415260656,1
123809,2025-06-29 03:00:00,Market D,21.472,20.41437884267426,1
123810,2025-06-29 03:00:00,Market E,22.317,17.894648506113874,1
123811,2025-06-29 04:00:00,Market A,20.77,9.943723786614335,1
123812,2025-06-29 04:00:00,Market B,22.358,19.95369016654483,1
123813,2025-06-29 04:00:00,Market C,22.021,20.957838516144086,1
123814,2025-06-29 04:00:00,Market F,20.956,20.92521578363872,1
123815,2025-06-29 04:00:00,Market D,20.653,20.389851320476872,1
123816,2025-06-29 04:00:00,Market E,21.616,20.602950283081235,1
123817,2025-06-29 05:00:00,Market A,21.198,24.643582532080977,1
123818,2025-06-29 05:00:00,Market B,21.863,27.289061719367496,1
123819,2025-06-29 05:00:00,Market C,21.192,19.20716406022349,1
123820,2025-06-29 05:00:00,Market F,20.976,13.855342968608747,1
123821,2025-06-29 05:00:00,Market D,22.06,13.633262408633536,1
123822,2025-06-29 05:00:00,Market E,22.489,22.2903963283726,1
123823,2025-06-29 06:00:00,Market A,21.935,15.908839603671428,1
123824,2025-06-29 06:00:00,Market B,21.831,19.370109257299653,1
123825,2025-06-29 06:00:00,Market C,20.566,15.693467720331435,1
123826,2025-06-29 06:00:00,Market F,21.993,16.22167811625662,1
123827,2025-06-29 06:00:00,Market D,21.578,1.838236902894998,1
123828,2025-06-29 06:00:00,Market E,21.663,-2.396339028401421,1
123829,2025-06-29 07:00:00,Market A,17.797,0.29781770376092,1
123830,2025-06-29 07:00:00,Market B,18.721,-10.260225738719193,1
123831,2025-06-29 07:00:00,Market C,18.415,11.434746481473002,1
123832,2025-06-29 07:00:00,Market F,18.563,63.57209059607479,1
123833,2025-06-29 07:00:00,Market D,18.372,43.63214104166206,1
123834,2025-06-29 07:00:00,Market E,17.811,33.502862275187184,1
123835,2025-06-29 08:00:00,Market A,14.315,9.440904703207941,1
123836,2025-06-29 08:00:00,Market B,15.075,20.85126420810191,1
123837,2025-06-29 08:00:00,Market C,14.307,13.499683775353354,1
123838,2025-06-29 08:00:00,Market F,14.595,16.700362583394757,1
123839,2025-06-29 08:00:00,Market D,14.578,11.915635142299868,1
123840,2025-06-29 08:00:00,Market E,15.181,15.699744672292544,1
123841,2025-06-29 09:00:00,Market A,17.971,23.947126066823813,1
123842,2025-06-29 09:00:00,Market B,18.791,17.18343723056825,1
123843,2025-06-29 09:00:00,Market C,17.403,16.677053167486353,1
123844,2025-06-29 09:00:00,Market F,18.329,9.14421074041751,1
123845,2025-06-29 09:00:00,Market D,17.194,13.899268107780616,1
123846,2025-06-29 09:00:00,Market E,18.252,18.79103229551093,1
123847,2025-06-29 10:00:00,Market A,19.436,22.382286671959978,1
123848,2025-06-29 10:00:00,Market B,19.084,21.016214540969138,1
123849,2025-06-29 10:00:00,Market C,18.768,20.600304080987694,1
123850,2025-06-29 10:00:00,Market F,18.157,19.715060771966733,1
123851,2025-06-29 10:00:00,Market D,18.365,20.89872841361673,1
123852,2025-06-29 10:00:00,Market E,17.89,8.47146492404185,1
123853,2025-06-29 11:00:00,Market A,19.684,-9.798730679853847,1
123854,2025-06-29 11:00:00,Market B,21.297,20.732686794462015,1
123855,2025-06-29 11:00:00,Market C,15.954,46.21545728950425,1
123856,2025-06-29 11:00:00,Market F,15.999,28.268444888077003,1
123857,2025-06-29 11:00:00,Market D,16.226,33.05821143699326,1
123858,2025-06-29 11:00:00,Market E,21.926,31.404452002870116,1
123859,2025-06-29 12:00:00,Market A,21.192,20.667299483225115,1
123860,2025-06-29 12:00:00,Market B,25.151,15.493071457201017,1
123861,2025-06-29 12:00:00,Market C,15.913,19.11808786089798,1
123862,2025-06-29 12:00:00,Market F,14.78,17.1801477990875,1
123863,2025-06-29 12:00:00,Market D,16.923,19.952286091663193,1
123864,2025-06-29 12:00:00,Market E,24.465,24.094798485238087,1
123865,2025-06-29 13:00:00,Market A,21.885,23.307222069240126,1
123866,2025-06-29 13:00:00,Market B,21.223,14.727802831977327,1
123867,2025-06-29 13:00:00,Market C,15.32,21.28489383083473,1
123868,2025-06-29 13:00:00,Market F,15.212,19.949302897393146,1
123869,2025-06-29 13:00:00,Market D,14.875,14.950302064262877,1
123870,2025-06-29 13:00:00,Market E,22.897,16.642989601446477,1
123871,2025-06-29 14:00:00,Market A,22.08,21.712408943152052,1
123872,2025-06-29 14:00:00,Market B,22.631,22.955762025549785,1
123873,2025-06-29 14:00:00,Market C,17.492,24.131228666944853,1
123874,2025-06-29 14:00:00,Market F,9.493,26.669298040165398,1
123875,2025-06-29 14:00:00,Market D,3.869,24.75431086867427,1
123876,2025-06-29 14:00:00,Market E,23.975,23.971292778644266,1
123877,2025-06-29 15:00:00,Market A,24.967,29.52422614853684,1
123878,2025-06-29 15:00:00,Market B,27.621,26.70698209510908,1
123879,2025-06-29 15:00:00,Market C,25.87,34.21052742743639,1
123880,2025-06-29 15:00:00,Market F,22.907,34.732819886321074,1
123881,2025-06-29 15:00:00,Market D,24.268,33.021642105880396,1
123882,2025-06-29 15:00:00,Market E,26.77,25.94816487583162,1
123883,2025-06-29 16:00:00,Market A,41.952,22.796895332308473,1
123884,2025-06-29 16:00:00,Market B,41.252,23.414239986550726,1
123885,2025-06-29 16:00:00,Market C,36.72,19.07542406656183,1
123886,2025-06-29 16:00:00,Market F,36.287,20.21684540694601,1
123887,2025-06-29 16:00:00,Market D,38.702,21.422717650858942,1
123888,2025-06-29 16:00:00,Market E,43.271,26.759006475902307,1
123889,2025-06-29 17:00:00,Market A,40.065,25.61481233570279,1
123890,2025-06-29 17:00:00,Market B,28.542,26.252507433414536,1
123891,2025-06-29 17:00:00,Market C,26.799,19.14576239846007,1
123892,2025-06-29 17:00:00,Market F,28.029,13.747777947486618,1
123893,2025-06-29 17:00:00,Market D,26.079,15.9232640103761,1
123894,2025-06-29 17:00:00,Market E,28.168,14.764883607423629,1
123895,2025-06-29 18:00:00,Market A,52.966,21.396954874049207,1
123896,2025-06-29 18:00:00,Market B,15.782,23.285891579374532,1
123897,2025-06-29 18:00:00,Market C,25.188,23.919259879746516,1
123898,2025-06-29 18:00:00,Market F,25.065,23.73390227636687,1
123899,2025-06-29 18:00:00,Market D,26.698,27.05561889852791,1
123900,2025-06-29 18:00:00,Market E,14.934,23.673000276581902,1
123901,2025-06-29 19:00:00,Market A,53.911,34.38836621473713,1
123902,2025-06-29 19:00:00,Market B,26.157,52.159770583203795,1
123903,2025-06-29 19:00:00,Market C,26.593,49.811080532474975,1
123904,2025-06-29 19:00:00,Market F,29.27,21.353102599188624,1
123905,2025-06-29 19:00:00,Market D,28.773,25.521951098923903,1
123906,2025-06-29 19:00:00,Market E,25.753,29.015715196747756,1
123907,2025-06-29 20:00:00,Market A,34.827,20.207400392384443,1
123908,2025-06-29 20:00:00,Market B,30.337,19.252069634381783,1
123909,2025-06-29 20:00:00,Market C,28.588,20.47136299985914,1
123910,2025-06-29 20:00:00,Market F,31.054,19.535889786607125,1
123911,2025-06-29 20:00:00,Market D,30.222,20.127155846187446,1
123912,2025-06-29 20:00:00,Market E,29.991,20.97518744996599,1
123913,2025-06-29 21:00:00,Market A,42.237,27.157013116587255,1
123914,2025-06-29 21:00:00,Market B,26.962,23.4100656037091,1
123915,2025-06-29 21:00:00,Market C,32.178,18.011441777192516,1
123916,2025-06-29 21:00:00,Market F,32.467,15.74219977536966,1
123917,2025-06-29 21:00:00,Market D,31.551,13.594627055638894,1
123918,2025-06-29 21:00:00,Market E,27.423,15.210441926199447,1
123919,2025-06-29 22:00:00,Market A,58.058,15.518648612200565,1
123920,2025-06-29 22:00:00,Market B,20.919,20.2148122543926,1
123921,2025-06-29 22:00:00,Market C,34.647,20.585011304690553,1
123922,2025-06-29 22:00:00,Market F,31.755,22.48686260336881,1
123923,2025-06-29 22:00:00,Market D,31.259,23.009122870644042,1
123924,2025-06-29 22:00:00,Market E,22.85,23.6876255028033,1
123925,2025-06-29 23:00:00,Market A,192.71,-3.880164038441059,1
123926,2025-06-29 23:00:00,Market B,19.841,30.3590257484211,1
123927,2025-06-29 23:00:00,Market C,25.195,27.708051332434742,1
123928,2025-06-29 23:00:00,Market F,15.041,16.60784605764348,1
123929,2025-06-29 23:00:00,Market D,15.815,26.712325099121973,1
123930,2025-06-29 23:00:00,Market E,20.578,20.71707027806857,1
123931,2025-06-30 00:00:00,Market A,106.707,20.755920426837736,1
123932,2025-06-30 00:00:00,Market B,17.159,22.17457465273361,1
123933,2025-06-30 00:00:00,Market C,25.364,17.826584260173696,1
123934,2025-06-30 00:00:00,Market F,13.029,18.945893360442945,1
123935,2025-06-30 00:00:00,Market D,23.074,20.30585065828819,1
123936,2025-06-30 00:00:00,Market E,17.968,21.9474233987109,1
123937,2025-06-30 01:00:00,Market A,106.547,26.964881819583475,1
123938,2025-06-30 01:00:00,Market B,17.033,20.876788738319995,1
123939,2025-06-30 01:00:00,Market C,24.595,13.939403713722617,1
123940,2025-06-30 01:00:00,Market F,25.454,14.576518962404633,1
123941,2025-06-30 01:00:00,Market D,26.784,23.054229501701624,1
123942,2025-06-30 01:00:00,Market E,17.761,25.97545208815425,1
123943,2025-06-30 02:00:00,Market A,43.101,19.762965153789096,1
123944,2025-06-30 02:00:00,Market B,18.492,22.260253107287962,1
123945,2025-06-30 02:00:00,Market C,26.623,22.060403590326036,1
123946,2025-06-30 02:00:00,Market F,24.584,30.78183303437232,1
123947,2025-06-30 02:00:00,Market D,26.822,29.473351632128225,1
123948,2025-06-30 02:00:00,Market E,19.051,21.431016117690543,1
123949,2025-06-30 03:00:00,Market A,55.688,24.797084976331387,1
123950,2025-06-30 03:00:00,Market B,18.823,28.578270548390094,1
123951,2025-06-30 03:00:00,Market C,25.131,32.66494094344055,1
123952,2025-06-30 03:00:00,Market F,26.345,33.20365411747296,1
123953,2025-06-30 03:00:00,Market D,25.342,26.46627957729277,1
123954,2025-06-30 03:00:00,Market E,18.172,25.928606096994557,1
123955,2025-06-30 04:00:00,Market A,248.066,21.73555351505685,1
123956,2025-06-30 04:00:00,Market B,24.808,23.667437792239365,1
123957,2025-06-30 04:00:00,Market C,23.131,19.558039847381075,1
123958,2025-06-30 04:00:00,Market F,25.327,18.71129405594116,1
123959,2025-06-30 04:00:00,Market D,24.341,18.446359693019847,1
123960,2025-06-30 04:00:00,Market E,23.349,24.821058196270158,1
123961,2025-06-30 05:00:00,Market A,440.652,22.327209675846262,1
123962,2025-06-30 05:00:00,Market B,28.07,22.464591603216224,1
123963,2025-06-30 05:00:00,Market C,25.619,16.176335087978273,1
123964,2025-06-30 05:00:00,Market F,27.227,19.208333036779585,1
123965,2025-06-30 05:00:00,Market D,28.214,21.686920544793132,1
123966,2025-06-30 05:00:00,Market E,29.257,17.761506991609057,1
123967,2025-06-30 06:00:00,Market A,456.47,19.8170582374039,1
123968,2025-06-30 06:00:00,Market B,28.894,24.55330969979272,1
123969,2025-06-30 06:00:00,Market C,24.219,23.929915994829372,1
123970,2025-06-30 06:00:00,Market F,26.243,6.314402207612911,1
123971,2025-06-30 06:00:00,Market D,29.387,22.78731993620653,1
123972,2025-06-30 06:00:00,Market E,29.145,30.142534924328334,1
123973,2025-06-30 07:00:00,Market A,240.555,43.99092430543225,1
123974,2025-06-30 07:00:00,Market B,24.636,61.10567693852177,1
123975,2025-06-30 07:00:00,Market C,21.6,79.1486223412468,1
123976,2025-06-30 07:00:00,Market F,22.826,47.766184266299106,1
123977,2025-06-30 07:00:00,Market D,23.922,45.94578421514235,1
123978,2025-06-30 07:00:00,Market E,23.942,47.37227084996317,1
123979,2025-06-30 08:00:00,Market A,31.121,21.30760604837393,1
123980,2025-06-30 08:00:00,Market B,20.233,19.333742603365202,1
123981,2025-06-30 08:00:00,Market C,19.578,18.982842618882742,1
123982,2025-06-30 08:00:00,Market F,20.736,21.409909975006435,1
123983,2025-06-30 08:00:00,Market D,20.125,19.241216249745523,1
123984,2025-06-30 08:00:00,Market E,21.164,21.667821048784155,1
123985,2025-06-30 09:00:00,Market A,20.262,25.284592581377606,1
123986,2025-06-30 09:00:00,Market B,20.22,22.938688900665703,1
123987,2025-06-30 09:00:00,Market C,20.094,18.41372919312235,1
123988,2025-06-30 09:00:00,Market F,19.735,16.077667541853764,1
123989,2025-06-30 09:00:00,Market D,19.206,23.032218707923448,1
123990,2025-06-30 09:00:00,Market E,19.049,22.68240976412543,1
123991,2025-06-30 10:00:00,Market A,22.094,22.926951489185356,1
123992,2025-06-30 10:00:00,Market B,23.475,27.94671655101538,1
123993,2025-06-30 10:00:00,Market C,22.66,31.860123108350457,1
123994,2025-06-30 10:00:00,Market F,22.577,35.07213936839818,1
123995,2025-06-30 10:00:00,Market D,21.582,29.969744471261954,1
123996,2025-06-30 10:00:00,Market E,21.84,39.66047725459192,1
123997,2025-06-30 11:00:00,Market A,27.004,53.46340617862714,1
123998,2025-06-30 11:00:00,Market B,30.509,77.99139210283266,1
123999,2025-06-30 11:00:00,Market C,26.993,70.13318630374712,1
124000,2025-06-30 11:00:00,Market F,27.221,52.92935906120873,1
124001,2025-06-30 11:00:00,Market D,28.311,44.56788145762573,1
124002,2025-06-30 11:00:00,Market E,32.105,41.74458607209327,1
124003,2025-06-30 12:00:00,Market A,30.347,33.0219315230336,1
124004,2025-06-30 12:00:00,Market B,30.692,26.328203390433,1
124005,2025-06-30 12:00:00,Market C,28.236,28.810850426570866,1
124006,2025-06-30 12:00:00,Market F,26.538,27.346966847816734,1
124007,2025-06-30 12:00:00,Market D,29.172,24.052613173732716,1
124008,2025-06-30 12:00:00,Market E,32.683,38.97780197349675,1
124009,2025-06-30 13:00:00,Market A,72.631,31.497109928272888,1
124010,2025-06-30 13:00:00,Market B,47.821,37.26769945001558,1
124011,2025-06-30 13:00:00,Market C,44.597,23.041658835384958,1
124012,2025-06-30 13:00:00,Market F,45.801,24.194621964014473,1
124013,2025-06-30 13:00:00,Market D,42.382,33.32670286516218,1
124014,2025-06-30 13:00:00,Market E,49.29,32.15439916376369,1
124015,2025-06-30 14:00:00,Market A,54.297,25.660451832294612,1
124016,2025-06-30 14:00:00,Market B,57.097,27.06218361265099,1
124017,2025-06-30 14:00:00,Market C,52.03,27.270679313380047,1
124018,2025-06-30 14:00:00,Market F,53.492,20.37991565240572,1
124019,2025-06-30 14:00:00,Market D,56.595,40.360943586649284,1
124020,2025-06-30 14:00:00,Market E,53.788,31.444451925304435,1
124021,2025-06-30 15:00:00,Market A,55.535,48.639388723386844,1
124022,2025-06-30 15:00:00,Market B,59.313,70.36164498614866,1
124023,2025-06-30 15:00:00,Market C,49.861,68.42466130501884,1
124024,2025-06-30 15:00:00,Market F,50.496,36.406808840153175,1
124025,2025-06-30 15:00:00,Market D,52.76,32.43075772604945,1
124026,2025-06-30 15:00:00,Market E,54.444,33.43054019610799,1
124027,2025-06-30 16:00:00,Market A,25.608,25.79104467632532,1
124028,2025-06-30 16:00:00,Market B,29.094,31.48891934199281,1
124029,2025-06-30 16:00:00,Market C,24.058,31.820960694486406,1
124030,2025-06-30 16:00:00,Market F,23.388,28.3675881696138,1
124031,2025-06-30 16:00:00,Market D,24.448,29.426018136376154,1
124032,2025-06-30 16:00:00,Market E,28.284,28.433940525263978,1
124033,2025-06-30 17:00:00,Market A,32.068,29.83019582404524,1
124034,2025-06-30 17:00:00,Market B,33.966,30.307093354792585,1
124035,2025-06-30 17:00:00,Market C,30.856,25.769976279905627,1
124036,2025-06-30 17:00:00,Market F,28.957,22.392424535725596,1
124037,2025-06-30 17:00:00,Market D,30.69,23.400203881642597,1
124038,2025-06-30 17:00:00,Market E,33.978,21.951567893202824,1
124039,2025-06-30 18:00:00,Market A,47.824,23.022802936728826,1
124040,2025-06-30 18:00:00,Market B,49.761,22.427656838950757,1
124041,2025-06-30 18:00:00,Market C,48.681,21.91503085296889,1
124042,2025-06-30 18:00:00,Market F,50.595,25.984999630591236,1
124043,2025-06-30 18:00:00,Market D,49.995,30.13064968352755,1
124044,2025-06-30 18:00:00,Market E,48.168,30.046106085063446,1
124045,2025-06-30 19:00:00,Market A,37.446,30.881709651545755,1
124046,2025-06-30 19:00:00,Market B,36.945,52.525689795151216,1
124048,2025-06-30 19:00:00,Market C,35.829,46.83523920161862,1
124050,2025-06-30 19:00:00,Market F,34.605,31.170006916165935,1
124051,2025-06-30 19:00:00,Market D,37.833,29.760364220465764,1
124053,2025-06-30 19:00:00,Market E,35.802,24.269149650467305,1
124055,2025-06-30 20:00:00,Market A,28.764,25.91807722864529,1
124056,2025-06-30 20:00:00,Market B,29.887,26.706645984974923,1
124058,2025-06-30 20:00:00,Market C,30.907,21.787966560289462,1
124060,2025-06-30 20:00:00,Market F,29.737,20.375791915345328,1
124061,2025-06-30 20:00:00,Market D,28.715,21.177384879331626,1
124063,2025-06-30 20:00:00,Market E,29.999,25.312247403943722,1
124065,2025-06-30 21:00:00,Market A,35.504,27.45654418218112,1
124066,2025-06-30 21:00:00,Market B,34.951,21.385226523955055,1
124068,2025-06-30 21:00:00,Market C,36.054,18.23892095554858,1
124070,2025-06-30 21:00:00,Market F,34.513,24.07277267151323,1
124071,2025-06-30 21:00:00,Market D,33.748,23.585058166358913,1
124073,2025-06-30 21:00:00,Market E,36.008,35.066092021697045,1
124075,2025-06-30 22:00:00,Market A,50.635,20.453493891846538,1
124076,2025-06-30 22:00:00,Market B,38.646,20.69547166192111,1
124078,2025-06-30 22:00:00,Market C,35.904,21.6971448291659,1
124080,2025-06-30 22:00:00,Market F,35.03,30.348562504501544,1
124081,2025-06-30 22:00:00,Market D,35.965,29.159161088289075,1
124083,2025-06-30 22:00:00,Market E,37.783,23.165734375768086,1
124085,2025-06-30 23:00:00,Market A,80.4,27.62665043084137,1
124086,2025-06-30 23:00:00,Market B,32.557,33.900769985691824,1
124088,2025-06-30 23:00:00,Market C,31.711,23.64318973201613,1
124090,2025-06-30 23:00:00,Market F,31.069,27.20664322066338,1
124091,2025-06-30 23:00:00,Market D,32.778,21.700386700314787,1
124093,2025-06-30 23:00:00,Market E,32.156,13.881539675604825,1
124095,2025-07-01 00:00:00,Market A,142.097,23.642629764496764,1
124096,2025-07-01 00:00:00,Market B,48.149,24.093341258833146,1
124098,2025-07-01 00:00:00,Market C,45.411,23.151653661185858,1
124100,2025-07-01 00:00:00,Market F,45.685,22.097556923702086,1
124101,2025-07-01 00:00:00,Market D,43.983,20.15498083211868,1
124103,2025-07-01 00:00:00,Market E,51.788,19.058595095077187,1
124105,2025-07-01 01:00:00,Market A,198.402,20.96066187478325,1
124106,2025-07-01 01:00:00,Market B,38.207,22.492088351424243,1
124108,2025-07-01 01:00:00,Market C,34.286,15.374539711026205,1
124110,2025-07-01 01:00:00,Market F,33.209,18.931171932479586,1
124111,2025-07-01 01:00:00,Market D,34.134,19.275490879412573,1
124113,2025-07-01 01:00:00,Market E,38.489,24.140745016348816,1
124115,2025-07-01 02:00:00,Market A,237.583,28.682518279460385,1
124116,2025-07-01 02:00:00,Market B,31.321,28.419274181847477,1
124118,2025-07-01 02:00:00,Market C,28.343,27.246499527925554,1
124120,2025-07-01 02:00:00,Market F,27.098,25.757254038065906,1
124121,2025-07-01 02:00:00,Market D,28.559,38.350907357441564,1
124123,2025-07-01 02:00:00,Market E,30.533,27.232734431586174,1
124125,2025-07-01 03:00:00,Market A,258.203,20.750691430034664,1
124126,2025-07-01 03:00:00,Market B,27.657,26.493492276622206,1
124128,2025-07-01 03:00:00,Market C,26.612,15.206629867301022,1
124130,2025-07-01 03:00:00,Market F,27.371,34.827572415253215,1
124131,2025-07-01 03:00:00,Market D,28.549,33.36120314748517,1
124133,2025-07-01 03:00:00,Market E,28.821,21.830301670615107,1
124135,2025-07-01 04:00:00,Market A,281.85,25.01091491438056,1
124136,2025-07-01 04:00:00,Market B,28.737,23.09786860313502,1
124138,2025-07-01 04:00:00,Market C,26.665,20.681018710722114,1
124140,2025-07-01 04:00:00,Market F,25.426,20.92279815486819,1
124141,2025-07-01 04:00:00,Market D,28.278,20.116589436377453,1
124143,2025-07-01 04:00:00,Market E,28.417,21.619292139606028,1
124145,2025-07-01 05:00:00,Market A,333.935,22.062675717154267,1
124146,2025-07-01 05:00:00,Market B,28.19,20.466866948728043,1
124148,2025-07-01 05:00:00,Market C,26.392,19.264865271587926,1
124150,2025-07-01 05:00:00,Market F,27.058,17.834304302446036,1
124151,2025-07-01 05:00:00,Market D,29.681,19.53934009632909,1
124153,2025-07-01 05:00:00,Market E,29.753,20.0921755773632,1
124155,2025-07-01 06:00:00,Market A,135.675,23.046931432648584,1
124156,2025-07-01 06:00:00,Market B,31.516,27.348610702090376,1
124158,2025-07-01 06:00:00,Market C,31.764,26.96318769484962,1
124160,2025-07-01 06:00:00,Market F,31.112,21.24735344246449,1
124161,2025-07-01 06:00:00,Market D,31.159,19.25099372946392,1
124163,2025-07-01 06:00:00,Market E,30.562,21.883121698212353,1
124165,2025-07-01 07:00:00,Market A,289.852,23.367286347547044,1
124166,2025-07-01 07:00:00,Market B,30.124,49.25868455264372,1
124168,2025-07-01 07:00:00,Market C,29.607,60.144663248309826,1
124170,2025-07-01 07:00:00,Market F,28.346,30.599046443849588,1
124171,2025-07-01 07:00:00,Market D,29.417,46.230776682808184,1
124173,2025-07-01 07:00:00,Market E,31.288,44.962980091389404,1
124175,2025-07-01 08:00:00,Market A,61.33,6.181327694200629,1
124176,2025-07-01 08:00:00,Market B,32.032,2.4930956716271346,1
124178,2025-07-01 08:00:00,Market C,30.05,6.015463678688548,1
124180,2025-07-01 08:00:00,Market F,29.185,4.6384553563306135,1
124181,2025-07-01 08:00:00,Market D,30.598,3.6306283295838426,1
124183,2025-07-01 08:00:00,Market E,32.503,3.001237608421679,1
124185,2025-07-01 09:00:00,Market A,42.845,6.938659569267202,1
124186,2025-07-01 09:00:00,Market B,32.472,-1.4045730433718724,1
124188,2025-07-01 09:00:00,Market C,31.683,-9.261847813060413,1
124190,2025-07-01 09:00:00,Market F,30.986,-11.549005218052173,1
124191,2025-07-01 09:00:00,Market D,31.009,-14.25083076813138,1
124193,2025-07-01 09:00:00,Market E,31.192,-15.05974943654985,1
124195,2025-07-01 10:00:00,Market A,38.033,-13.729186189388656,1
124196,2025-07-01 10:00:00,Market B,34.883,-12.345182963623664,1
124198,2025-07-01 10:00:00,Market C,34.192,-11.444470276994004,1
124200,2025-07-01 10:00:00,Market F,33.823,-8.733711088862623,1
124201,2025-07-01 10:00:00,Market D,34.416,-7.18480467453595,1
124203,2025-07-01 10:00:00,Market E,35.359,-7.493598292277294,1
124205,2025-07-01 11:00:00,Market A,34.116,-8.033188679611026,1
124206,2025-07-01 11:00:00,Market B,38.303,1.9322391075060459,1
124208,2025-07-01 11:00:00,Market C,32.125,11.349563858597094,1
124210,2025-07-01 11:00:00,Market F,31.725,19.672783553935023,1
124211,2025-07-01 11:00:00,Market D,31.521,13.815689485080132,1
124213,2025-07-01 11:00:00,Market E,34.837,9.522772740495574,1
124215,2025-07-01 12:00:00,Market A,32.688,10.589891690935701,1
124216,2025-07-01 12:00:00,Market B,34.542,11.451261310881081,1
124218,2025-07-01 12:00:00,Market C,26.265,14.091501170786476,1
124220,2025-07-01 12:00:00,Market F,26.752,15.414965613089318,1
124221,2025-07-01 12:00:00,Market D,25.793,17.382275046321887,1
124223,2025-07-01 12:00:00,Market E,35.445,16.710990785496563,1
124225,2025-07-01 13:00:00,Market A,32.455,16.454876107576094,1
124226,2025-07-01 13:00:00,Market B,35.269,14.645908280140356,1
124228,2025-07-01 13:00:00,Market C,26.462,5.402337217324902,1
124230,2025-07-01 13:00:00,Market F,25.102,2.630472537181962,1
124231,2025-07-01 13:00:00,Market D,26.072,1.771472430742147,1
124233,2025-07-01 13:00:00,Market E,36.553,2.9538407478174022,1
124235,2025-07-01 14:00:00,Market A,53.867,0.5128572884935778,1
124236,2025-07-01 14:00:00,Market B,59.889,3.467760851979829,1
124238,2025-07-01 14:00:00,Market C,35.194,4.103757392820505,1
124240,2025-07-01 14:00:00,Market F,33.535,4.6028274043813155,1
124241,2025-07-01 14:00:00,Market D,34.154,0.34723634310808293,1
124243,2025-07-01 14:00:00,Market E,63.23,4.026354717880306,1
124245,2025-07-01 15:00:00,Market A,51.429,9.927430182829832,1
124246,2025-07-01 15:00:00,Market B,54.133,21.345245475003146,1
124248,2025-07-01 15:00:00,Market C,38.716,30.80707676542292,1
124250,2025-07-01 15:00:00,Market F,36.207,41.84725485033873,1
124251,2025-07-01 15:00:00,Market D,38.445,20.456063998817488,1
124253,2025-07-01 15:00:00,Market E,52.925,18.942069124888278,1
124255,2025-07-01 16:00:00,Market A,51.91,14.377589181072166,1
124256,2025-07-01 16:00:00,Market B,56.212,17.878463004899633,1
124258,2025-07-01 16:00:00,Market C,36.259,14.636839837829047,1
124260,2025-07-01 16:00:00,Market F,36.014,17.010907257759314,1
124261,2025-07-01 16:00:00,Market D,36.568,18.871283591323298,1
124263,2025-07-01 16:00:00,Market E,58.162,21.024217999368414,1
124265,2025-07-01 17:00:00,Market A,103.097,20.83231783073445,1
124266,2025-07-01 17:00:00,Market B,104.592,16.056097689322545,1
124268,2025-07-01 17:00:00,Market C,66.599,12.69539063921501,1
124270,2025-07-01 17:00:00,Market F,63.353,11.141143204528746,1
124271,2025-07-01 17:00:00,Market D,66.085,11.282365978711368,1
124273,2025-07-01 17:00:00,Market E,109.443,11.829040695617016,1
124275,2025-07-01 18:00:00,Market A,116.067,12.888958453468792,1
124276,2025-07-01 18:00:00,Market B,121.542,12.772009200265897,1
124278,2025-07-01 18:00:00,Market C,26.766,11.891106471802088,1
124280,2025-07-01 18:00:00,Market F,50.217,11.312300596596609,1
124281,2025-07-01 18:00:00,Market D,55.11,9.870580130418345,1
124283,2025-07-01 18:00:00,Market E,118.526,2.7921981247545453,1
124285,2025-07-01 19:00:00,Market A,132.414,8.36939258225887,1
124286,2025-07-01 19:00:00,Market B,127.055,28.815596379089186,1
124288,2025-07-01 19:00:00,Market C,76.333,38.461385808417816,1
124290,2025-07-01 19:00:00,Market F,64.295,42.68577528035301,1
124291,2025-07-01 19:00:00,Market D,72.867,22.458672837199984,1
124293,2025-07-01 19:00:00,Market E,132.08,17.984316675969648,1
124295,2025-07-01 20:00:00,Market A,125.495,17.1142884256322,1
124296,2025-07-01 20:00:00,Market B,129.444,19.233806809333466,1
