id,delivery_start,market,target,pred,fold
131781,2025-08-19 20:00:00,Market C,86.245,42.623311558073596,1
131782,2025-08-19 20:00:00,Market F,92.571,37.64395775946194,1
131783,2025-08-19 20:00:00,Market D,89.216,39.88373086455475,1
131784,2025-08-19 20:00:00,Market E,91.542,40.08369115548365,1
131785,2025-08-19 21:00:00,Market A,79.103,46.636227613308634,1
131786,2025-08-19 21:00:00,Market B,73.75,45.23100815763112,1
131787,2025-08-19 21:00:00,Market C,79.023,31.930056870700696,1
131788,2025-08-19 21:00:00,Market F,73.731,31.110677269402963,1
131789,2025-08-19 21:00:00,Market D,79.38,28.09044061032176,1
131790,2025-08-19 21:00:00,Market E,72.892,28.410114690594337,1
131791,2025-08-19 22:00:00,Market A,84.581,37.08643282467638,1
131792,2025-08-19 22:00:00,Market B,73.763,49.80153122141745,1
131793,2025-08-19 22:00:00,Market C,73.454,53.2963214629923,1
131794,2025-08-19 22:00:00,Market F,73.971,47.197163218645606,1
131795,2025-08-19 22:00:00,Market D,74.346,53.832034744077475,1
131796,2025-08-19 22:00:00,Market E,70.137,61.04999799173396,1
131797,2025-08-19 23:00:00,Market A,236.21,124.93855712864014,1
131798,2025-08-19 23:00:00,Market B,45.625,535.8781445729546,1
131799,2025-08-19 23:00:00,Market C,47.034,164.51669764269843,1
131800,2025-08-19 23:00:00,Market F,44.443,170.33216819392013,1
131801,2025-08-19 23:00:00,Market D,45.4,81.37423900215117,1
131802,2025-08-19 23:00:00,Market E,46.482,69.29367349106127,1
131803,2025-08-20 00:00:00,Market A,371.78,52.82538478072277,1
131804,2025-08-20 00:00:00,Market B,40.698,44.00866355056871,1
131805,2025-08-20 00:00:00,Market C,34.752,39.951664011647395,1
131806,2025-08-20 00:00:00,Market F,37.272,37.15120440930586,1
131807,2025-08-20 00:00:00,Market D,40.224,36.24417503407727,1
131808,2025-08-20 00:00:00,Market E,38.209,38.58614929212377,1
131809,2025-08-20 01:00:00,Market A,382.897,50.934181672649615,1
131810,2025-08-20 01:00:00,Market B,37.827,45.83539260515656,1
131811,2025-08-20 01:00:00,Market C,32.893,29.543996565947822,1
131812,2025-08-20 01:00:00,Market F,33.637,25.984117327845112,1
131813,2025-08-20 01:00:00,Market D,37.986,22.83927433376422,1
131814,2025-08-20 01:00:00,Market E,35.522,26.863425904494186,1
131815,2025-08-20 02:00:00,Market A,390.26,26.315086093013193,1
131816,2025-08-20 02:00:00,Market B,30.855,30.345311344093332,1
131817,2025-08-20 02:00:00,Market C,32.929,34.43565587236875,1
131818,2025-08-20 02:00:00,Market F,34.192,41.45102403737232,1
131819,2025-08-20 02:00:00,Market D,35.687,41.621595180157044,1
131820,2025-08-20 02:00:00,Market E,30.502,43.43910389345312,1
131821,2025-08-20 03:00:00,Market A,473.099,49.61205665152944,1
131822,2025-08-20 03:00:00,Market B,32.997,126.99712592583914,1
131823,2025-08-20 03:00:00,Market C,30.25,113.15797801353662,1
131824,2025-08-20 03:00:00,Market F,31.645,73.83636303481202,1
131825,2025-08-20 03:00:00,Market D,32.719,35.39654512066555,1
131826,2025-08-20 03:00:00,Market E,32.201,30.108261178509338,1
131827,2025-08-20 04:00:00,Market A,300.652,37.46874375484119,1
131828,2025-08-20 04:00:00,Market B,24.244,30.447499076329787,1
131829,2025-08-20 04:00:00,Market C,31.568,35.348584110504575,1
131830,2025-08-20 04:00:00,Market F,33.765,36.19910386882509,1
131831,2025-08-20 04:00:00,Market D,31.98,35.2457689637261,1
131832,2025-08-20 04:00:00,Market E,24.246,41.26205374144155,1
131833,2025-08-20 05:00:00,Market A,188.114,55.629021276446,1
131834,2025-08-20 05:00:00,Market B,20.657,56.523807094788964,1
131835,2025-08-20 05:00:00,Market C,32.37,25.282312519187045,1
131836,2025-08-20 05:00:00,Market F,30.649,24.969290230202503,1
131837,2025-08-20 05:00:00,Market D,32.516,23.45187969289611,1
131838,2025-08-20 05:00:00,Market E,21.839,23.681856934188822,1
131839,2025-08-20 06:00:00,Market A,195.524,28.074282871359216,1
131840,2025-08-20 06:00:00,Market B,21.355,29.749704137113923,1
131841,2025-08-20 06:00:00,Market C,31.516,33.561581914348054,1
131842,2025-08-20 06:00:00,Market F,31.997,35.15308186767762,1
131843,2025-08-20 06:00:00,Market D,32.563,47.223258514280786,1
131844,2025-08-20 06:00:00,Market E,23.265,40.59868919942875,1
131845,2025-08-20 07:00:00,Market A,191.263,53.91012267463036,1
131846,2025-08-20 07:00:00,Market B,25.448,124.29207251082022,1
131847,2025-08-20 07:00:00,Market C,26.488,106.106938740824,1
131848,2025-08-20 07:00:00,Market F,27.62,54.76482816795259,1
131849,2025-08-20 07:00:00,Market D,27.849,28.785878994401042,1
131850,2025-08-20 07:00:00,Market E,25.733,22.70545182379849,1
131851,2025-08-20 08:00:00,Market A,24.779,23.509954234236904,1
131852,2025-08-20 08:00:00,Market B,18.325,23.78493162951967,1
131853,2025-08-20 08:00:00,Market C,22.051,26.88893763467221,1
131854,2025-08-20 08:00:00,Market F,20.664,30.238956247458127,1
131855,2025-08-20 08:00:00,Market D,21.482,34.117068263122164,1
131856,2025-08-20 08:00:00,Market E,18.684,32.998745845402546,1
131857,2025-08-20 09:00:00,Market A,17.142,36.36100690199565,1
131858,2025-08-20 09:00:00,Market B,17.673,43.93053082263357,1
131859,2025-08-20 09:00:00,Market C,17.588,20.50780437054278,1
131860,2025-08-20 09:00:00,Market F,16.682,20.113571904340656,1
131861,2025-08-20 09:00:00,Market D,17.03,21.384308758375003,1
131862,2025-08-20 09:00:00,Market E,17.74,24.35627142292132,1
131863,2025-08-20 10:00:00,Market A,15.691,24.82940181006842,1
131864,2025-08-20 10:00:00,Market B,15.132,28.847810139851077,1
131865,2025-08-20 10:00:00,Market C,16.71,31.219192522206964,1
131866,2025-08-20 10:00:00,Market F,15.662,33.873276157357665,1
131867,2025-08-20 10:00:00,Market D,15.289,35.73853758127374,1
131868,2025-08-20 10:00:00,Market E,15.001,42.970526182027186,1
131869,2025-08-20 11:00:00,Market A,15.853,55.11141401069284,1
131870,2025-08-20 11:00:00,Market B,10.846,101.8423495689843,1
131871,2025-08-20 11:00:00,Market C,22.809,68.24885304090358,1
131872,2025-08-20 11:00:00,Market F,22.693,43.33541683848807,1
131873,2025-08-20 11:00:00,Market D,22.894,35.98904121327637,1
131874,2025-08-20 11:00:00,Market E,10.724,35.1688645467689,1
131875,2025-08-20 12:00:00,Market A,19.795,34.45936594733539,1
131876,2025-08-20 12:00:00,Market B,14.721,35.63099027271208,1
131877,2025-08-20 12:00:00,Market C,33.1,37.60670487550887,1
131878,2025-08-20 12:00:00,Market F,31.666,35.97414964951427,1
131879,2025-08-20 12:00:00,Market D,31.851,36.172497568342145,1
131880,2025-08-20 12:00:00,Market E,14.666,34.18126018802048,1
131881,2025-08-20 13:00:00,Market A,22.935,35.52971651875271,1
131882,2025-08-20 13:00:00,Market B,17.01,30.166317177229054,1
131883,2025-08-20 13:00:00,Market C,37.217,19.93250554325628,1
131884,2025-08-20 13:00:00,Market F,39.12,19.825510488695553,1
131885,2025-08-20 13:00:00,Market D,37.725,20.563169051533087,1
131886,2025-08-20 13:00:00,Market E,17.088,22.64490663429666,1
131887,2025-08-20 14:00:00,Market A,28.811,26.841698780334195,1
131888,2025-08-20 14:00:00,Market B,26.147,27.815331329561644,1
131889,2025-08-20 14:00:00,Market C,41.162,30.123385849673838,1
131890,2025-08-20 14:00:00,Market F,41.376,23.523948890240206,1
131891,2025-08-20 14:00:00,Market D,40.344,26.972139806902184,1
131892,2025-08-20 14:00:00,Market E,26.502,44.43454286299013,1
131893,2025-08-20 15:00:00,Market A,36.651,70.09550540986572,1
131894,2025-08-20 15:00:00,Market B,31.151,118.05439438925126,1
131895,2025-08-20 15:00:00,Market C,53.254,73.99426640213255,1
131896,2025-08-20 15:00:00,Market F,51.667,48.35174781571171,1
131897,2025-08-20 15:00:00,Market D,53.664,30.664151054521156,1
131898,2025-08-20 15:00:00,Market E,31.944,26.92170280252481,1
131899,2025-08-20 16:00:00,Market A,63.44,28.74831101198813,1
131900,2025-08-20 16:00:00,Market B,58.182,23.993381883010404,1
131901,2025-08-20 16:00:00,Market C,49.594,21.95523638491072,1
131902,2025-08-20 16:00:00,Market F,46.569,21.836376987501225,1
131903,2025-08-20 16:00:00,Market D,44.316,20.505531856136678,1
131904,2025-08-20 16:00:00,Market E,60.595,23.680587557014185,1
131905,2025-08-20 17:00:00,Market A,55.3,24.243211151731344,1
131906,2025-08-20 17:00:00,Market B,55.103,24.13990251887897,1
131907,2025-08-20 17:00:00,Market C,48.839,14.153104387338193,1
131908,2025-08-20 17:00:00,Market F,42.86,18.23930897343997,1
131909,2025-08-20 17:00:00,Market D,40.823,19.373082890535365,1
131910,2025-08-20 17:00:00,Market E,55.664,21.88275491122233,1
131911,2025-08-20 18:00:00,Market A,65.398,23.135308625727653,1
131912,2025-08-20 18:00:00,Market B,62.151,26.464009926031988,1
131913,2025-08-20 18:00:00,Market C,61.982,30.623877098801174,1
131914,2025-08-20 18:00:00,Market F,62.095,28.270087259819405,1
131915,2025-08-20 18:00:00,Market D,62.362,25.12050044204658,1
131916,2025-08-20 18:00:00,Market E,62.386,26.78713458256777,1
131917,2025-08-20 19:00:00,Market A,100.297,37.402932627507994,1
131918,2025-08-20 19:00:00,Market B,108.623,122.3971834117852,1
131919,2025-08-20 19:00:00,Market C,107.066,50.2249466149064,1
131920,2025-08-20 19:00:00,Market F,102.509,22.454406019074202,1
131921,2025-08-20 19:00:00,Market D,101.118,21.439286791245586,1
131922,2025-08-20 19:00:00,Market E,100.972,21.72706957130616,1
131923,2025-08-20 20:00:00,Market A,151.196,18.339331718434693,1
131924,2025-08-20 20:00:00,Market B,162.486,17.647156837092652,1
131925,2025-08-20 20:00:00,Market C,157.844,21.467793088842324,1
131926,2025-08-20 20:00:00,Market F,152.454,21.550356194764966,1
131927,2025-08-20 20:00:00,Market D,162.463,25.83879576827559,1
131928,2025-08-20 20:00:00,Market E,152.147,27.47497196826027,1
131929,2025-08-20 21:00:00,Market A,173.817,30.34695868487116,1
131930,2025-08-20 21:00:00,Market B,171.182,30.033861003217222,1
131931,2025-08-20 21:00:00,Market C,172.991,23.63923875181725,1
131932,2025-08-20 21:00:00,Market F,183.171,24.532835701131688,1
131933,2025-08-20 21:00:00,Market D,175.004,23.981477642898646,1
131934,2025-08-20 21:00:00,Market E,169.069,24.353009016414113,1
131935,2025-08-20 22:00:00,Market A,108.634,26.807298147366794,1
131936,2025-08-20 22:00:00,Market B,115.961,28.708003210459413,1
131937,2025-08-20 22:00:00,Market C,114.167,29.533271858171894,1
131938,2025-08-20 22:00:00,Market F,118.402,31.194732263651833,1
131939,2025-08-20 22:00:00,Market D,112.96,36.67328790030722,1
131940,2025-08-20 22:00:00,Market E,111.57,37.46799875910308,1
131941,2025-08-20 23:00:00,Market A,262.923,36.456497020382535,1
131942,2025-08-20 23:00:00,Market B,59.644,133.10078017529239,1
131943,2025-08-20 23:00:00,Market C,59.293,43.3610478237531,1
131944,2025-08-20 23:00:00,Market F,56.901,35.487626220101376,1
131945,2025-08-20 23:00:00,Market D,59.736,29.711974174719323,1
131946,2025-08-20 23:00:00,Market E,60.87,26.23356782668506,1
131947,2025-08-21 00:00:00,Market A,296.861,25.882361725305515,1
131948,2025-08-21 00:00:00,Market B,42.839,25.061842736153938,1
131949,2025-08-21 00:00:00,Market C,43.203,27.030186560928,1
131950,2025-08-21 00:00:00,Market F,41.167,26.683912533343896,1
131951,2025-08-21 00:00:00,Market D,44.322,28.88783961718415,1
131952,2025-08-21 00:00:00,Market E,42.919,29.290763886361372,1
131953,2025-08-21 01:00:00,Market A,324.154,38.933861706633074,1
131954,2025-08-21 01:00:00,Market B,40.584,36.49703724086808,1
131955,2025-08-21 01:00:00,Market C,39.038,24.04023510437427,1
131956,2025-08-21 01:00:00,Market F,41.289,22.01288879819227,1
131957,2025-08-21 01:00:00,Market D,40.725,20.20513762949504,1
131958,2025-08-21 01:00:00,Market E,39.322,19.23192926897561,1
131959,2025-08-21 02:00:00,Market A,338.666,19.19507272969087,1
131960,2025-08-21 02:00:00,Market B,38.732,22.55681218959219,1
131961,2025-08-21 02:00:00,Market C,38.371,24.8804106798361,1
131962,2025-08-21 02:00:00,Market F,36.645,27.522127250267086,1
131963,2025-08-21 02:00:00,Market D,38.96,28.025482126097735,1
131964,2025-08-21 02:00:00,Market E,39.368,32.842783540134675,1
131965,2025-08-21 03:00:00,Market A,238.132,46.30654878053171,1
131966,2025-08-21 03:00:00,Market B,46.008,49.55943363743847,1
131967,2025-08-21 03:00:00,Market C,35.36,47.691397834666134,1
131968,2025-08-21 03:00:00,Market F,39.109,30.759270251865058,1
131969,2025-08-21 03:00:00,Market D,40.12,23.445920535250917,1
131970,2025-08-21 03:00:00,Market E,47.274,20.99775455432676,1
131971,2025-08-21 04:00:00,Market A,207.157,20.800737985371143,1
131972,2025-08-21 04:00:00,Market B,46.271,15.596738482366598,1
131973,2025-08-21 04:00:00,Market C,38.135,16.952415502627584,1
131974,2025-08-21 04:00:00,Market F,36.941,17.55980223106634,1
131975,2025-08-21 04:00:00,Market D,37.344,17.69923007756074,1
131976,2025-08-21 04:00:00,Market E,45.684,17.059481291362232,1
131977,2025-08-21 05:00:00,Market A,200.786,19.56110823874156,1
131978,2025-08-21 05:00:00,Market B,50.51,20.041681708056494,1
131979,2025-08-21 05:00:00,Market C,43.489,11.436539019711118,1
131980,2025-08-21 05:00:00,Market F,43.055,8.046251478493097,1
131981,2025-08-21 05:00:00,Market D,42.669,5.590479972590796,1
131982,2025-08-21 05:00:00,Market E,54.342,8.71994692481729,1
131983,2025-08-21 06:00:00,Market A,208.467,17.18744582847848,1
131984,2025-08-21 06:00:00,Market B,56.331,28.11593138072768,1
131985,2025-08-21 06:00:00,Market C,49.358,33.101056363210034,1
131986,2025-08-21 06:00:00,Market F,52.964,31.571186699829333,1
131987,2025-08-21 06:00:00,Market D,54.908,36.00596467398705,1
131988,2025-08-21 06:00:00,Market E,56.248,36.29100629621638,1
131989,2025-08-21 07:00:00,Market A,273.351,53.269535365318404,1
131990,2025-08-21 07:00:00,Market B,47.125,107.33227820804667,1
131991,2025-08-21 07:00:00,Market C,46.941,55.814361279835055,1
131992,2025-08-21 07:00:00,Market F,48.495,40.562104435932135,1
131993,2025-08-21 07:00:00,Market D,48.482,31.931522609330674,1
131994,2025-08-21 07:00:00,Market E,44.53,30.309953919221236,1
131995,2025-08-21 08:00:00,Market A,27.309,20.960063268623834,1
131996,2025-08-21 08:00:00,Market B,23.037,19.800152632243865,1
131997,2025-08-21 08:00:00,Market C,24.869,19.111326090161878,1
131998,2025-08-21 08:00:00,Market F,23.545,23.978627190296503,1
131999,2025-08-21 08:00:00,Market D,23.564,23.48534605264608,1
132000,2025-08-21 08:00:00,Market E,25.058,22.985327091455414,1
132001,2025-08-21 09:00:00,Market A,22.736,22.894764188683467,1
132002,2025-08-21 09:00:00,Market B,21.979,22.584866163931462,1
132003,2025-08-21 09:00:00,Market C,21.001,19.30424587761778,1
132004,2025-08-21 09:00:00,Market F,22.036,21.58358647861244,1
132005,2025-08-21 09:00:00,Market D,22.078,22.674246597935188,1
132006,2025-08-21 09:00:00,Market E,22.09,21.719776165026484,1
132007,2025-08-21 10:00:00,Market A,18.518,23.875076296845332,1
132008,2025-08-21 10:00:00,Market B,19.857,25.923325614014473,1
132009,2025-08-21 10:00:00,Market C,22.749,29.482284668127875,1
132010,2025-08-21 10:00:00,Market F,21.335,31.889201730294726,1
132011,2025-08-21 10:00:00,Market D,21.553,36.96978499241816,1
132012,2025-08-21 10:00:00,Market E,21.848,39.689535949177056,1
132013,2025-08-21 11:00:00,Market A,28.429,46.388450211660185,1
132014,2025-08-21 11:00:00,Market B,27.227,188.02120995831118,1
132015,2025-08-21 11:00:00,Market C,26.659,66.17291219944195,1
132016,2025-08-21 11:00:00,Market F,26.972,44.77346850773729,1
132017,2025-08-21 11:00:00,Market D,28.012,34.16061727430437,1
132018,2025-08-21 11:00:00,Market E,29.58,33.752471878566,1
132019,2025-08-21 12:00:00,Market A,50.591,29.643211746962482,1
132020,2025-08-21 12:00:00,Market B,48.559,27.54964027936475,1
132021,2025-08-21 12:00:00,Market C,45.347,24.887807380411186,1
132022,2025-08-21 12:00:00,Market F,48.656,24.65466249092836,1
132023,2025-08-21 12:00:00,Market D,45.465,28.037794749826734,1
132024,2025-08-21 12:00:00,Market E,48.468,25.854683571831465,1
132025,2025-08-21 13:00:00,Market A,48.152,27.66826590881885,1
132026,2025-08-21 13:00:00,Market B,51.529,26.350611617498643,1
132027,2025-08-21 13:00:00,Market C,46.483,22.395390268157065,1
132028,2025-08-21 13:00:00,Market F,49.233,21.84215667022963,1
132029,2025-08-21 13:00:00,Market D,46.617,25.40233088465931,1
132030,2025-08-21 13:00:00,Market E,51.515,23.300415580105255,1
132031,2025-08-21 14:00:00,Market A,40.967,23.983204591639428,1
132032,2025-08-21 14:00:00,Market B,40.85,26.268968729687455,1
132033,2025-08-21 14:00:00,Market C,40.21,26.84950873267755,1
132034,2025-08-21 14:00:00,Market F,38.501,30.943117501617788,1
132035,2025-08-21 14:00:00,Market D,39.728,33.409334897589694,1
132036,2025-08-21 14:00:00,Market E,39.069,34.11743447174912,1
132037,2025-08-21 15:00:00,Market A,41.317,39.77214511238683,1
132038,2025-08-21 15:00:00,Market B,38.703,53.430324842960815,1
132039,2025-08-21 15:00:00,Market C,40.022,51.7607559984438,1
132040,2025-08-21 15:00:00,Market F,38.462,36.338586562489944,1
132041,2025-08-21 15:00:00,Market D,39.57,35.70110714483848,1
132042,2025-08-21 15:00:00,Market E,40.449,34.44474272389996,1
132043,2025-08-21 16:00:00,Market A,43.362,26.684277803620557,1
132044,2025-08-21 16:00:00,Market B,43.996,25.049510631369095,1
132045,2025-08-21 16:00:00,Market C,42.15,24.649759438042462,1
132046,2025-08-21 16:00:00,Market F,46.472,24.901720876584385,1
132047,2025-08-21 16:00:00,Market D,42.837,23.756167310865433,1
132048,2025-08-21 16:00:00,Market E,45.771,23.72850364118351,1
132049,2025-08-21 17:00:00,Market A,35.421,22.770036240586386,1
132050,2025-08-21 17:00:00,Market B,34.559,23.264892623635088,1
132051,2025-08-21 17:00:00,Market C,34.159,18.692839243763487,1
132052,2025-08-21 17:00:00,Market F,34.063,17.266771482854566,1
132053,2025-08-21 17:00:00,Market D,35.282,19.699804635547512,1
132054,2025-08-21 17:00:00,Market E,36.419,22.617565163170532,1
132055,2025-08-21 18:00:00,Market A,66.156,26.227223107269726,1
132056,2025-08-21 18:00:00,Market B,62.225,29.210294533724152,1
132057,2025-08-21 18:00:00,Market C,62.916,31.04604345880144,1
132058,2025-08-21 18:00:00,Market F,65.077,27.025261438780007,1
132059,2025-08-21 18:00:00,Market D,65.065,22.482467949958586,1
132060,2025-08-21 18:00:00,Market E,66.206,21.309255791436833,1
132061,2025-08-21 19:00:00,Market A,75.722,26.006885291302464,1
132062,2025-08-21 19:00:00,Market B,75.352,53.29960630649876,1
132063,2025-08-21 19:00:00,Market C,70.9,46.95850072554082,1
132064,2025-08-21 19:00:00,Market F,67.721,48.50696662986229,1
132065,2025-08-21 19:00:00,Market D,26.743,32.18070773597989,1
132066,2025-08-21 19:00:00,Market E,71.705,29.12083411805927,1
132067,2025-08-21 20:00:00,Market A,60.687,26.7420885885754,1
132068,2025-08-21 20:00:00,Market B,51.591,24.868410471702315,1
132069,2025-08-21 20:00:00,Market C,55.493,23.968786159628838,1
132070,2025-08-21 20:00:00,Market F,54.112,24.33064016471362,1
132071,2025-08-21 20:00:00,Market D,55.834,24.044736649633297,1
132072,2025-08-21 20:00:00,Market E,55.774,25.82973223088235,1
132073,2025-08-21 21:00:00,Market A,202.762,28.821772974473085,1
132074,2025-08-21 21:00:00,Market B,41.501,28.566627395094233,1
132075,2025-08-21 21:00:00,Market C,43.727,21.025040306990945,1
132076,2025-08-21 21:00:00,Market F,41.885,19.693803245836445,1
132077,2025-08-21 21:00:00,Market D,44.477,20.209784979033273,1
132078,2025-08-21 21:00:00,Market E,41.83,24.538021843631036,1
132079,2025-08-21 22:00:00,Market A,190.259,27.950218941081165,1
132080,2025-08-21 22:00:00,Market B,34.191,30.214840035952207,1
132081,2025-08-21 22:00:00,Market C,38.299,25.82120676811299,1
132082,2025-08-21 22:00:00,Market F,39.824,20.193820568447457,1
132083,2025-08-21 22:00:00,Market D,40.655,21.35850343215337,1
132084,2025-08-21 22:00:00,Market E,34.895,18.08230576286083,1
132085,2025-08-21 23:00:00,Market A,278.313,9.126273819217094,1
132086,2025-08-21 23:00:00,Market B,28.038,546.7159632190078,1
132087,2025-08-21 23:00:00,Market C,31.427,117.90263756706403,1
132088,2025-08-21 23:00:00,Market F,32.511,51.30450183834853,1
132089,2025-08-21 23:00:00,Market D,34.088,44.391018383868825,1
132090,2025-08-21 23:00:00,Market E,29.045,33.08216275079903,1
132091,2025-08-22 00:00:00,Market A,354.995,31.51362133340365,1
132092,2025-08-22 00:00:00,Market B,29.871,34.07726558912209,1
132093,2025-08-22 00:00:00,Market C,29.318,29.856144120991743,1
132094,2025-08-22 00:00:00,Market F,29.728,29.749375954056525,1
132095,2025-08-22 00:00:00,Market D,32.66,27.08742319859322,1
132096,2025-08-22 00:00:00,Market E,29.574,28.446709308975294,1
132097,2025-08-22 01:00:00,Market A,406.522,28.79322910379378,1
132098,2025-08-22 01:00:00,Market B,33.203,29.35823515347191,1
132099,2025-08-22 01:00:00,Market C,29.52,20.727482118410535,1
132100,2025-08-22 01:00:00,Market F,30.549,22.459049259193645,1
132101,2025-08-22 01:00:00,Market D,32.134,28.109635406731936,1
132102,2025-08-22 01:00:00,Market E,32.055,30.713542935913086,1
132103,2025-08-22 02:00:00,Market A,441.355,32.49562142545716,1
132104,2025-08-22 02:00:00,Market B,31.698,42.711909206019385,1
132105,2025-08-22 02:00:00,Market C,28.251,42.66026258858137,1
132106,2025-08-22 02:00:00,Market F,29.706,33.837167197464375,1
132107,2025-08-22 02:00:00,Market D,30.58,30.566047545267693,1
132108,2025-08-22 02:00:00,Market E,32.171,36.67617896299839,1
132109,2025-08-22 03:00:00,Market A,496.877,33.962329629701635,1
132110,2025-08-22 03:00:00,Market B,33.941,978.858158873113,1
132111,2025-08-22 03:00:00,Market C,28.12,320.1269339330793,1
132112,2025-08-22 03:00:00,Market F,30.172,116.33192859672943,1
132113,2025-08-22 03:00:00,Market D,30.616,77.17155443908592,1
132114,2025-08-22 03:00:00,Market E,31.028,64.84070197057038,1
132115,2025-08-22 04:00:00,Market A,484.72,59.096531282838946,1
132116,2025-08-22 04:00:00,Market B,34.02,51.77349503717784,1
132117,2025-08-22 04:00:00,Market C,30.678,38.16147685953415,1
132118,2025-08-22 04:00:00,Market F,32.651,37.389595191544664,1
132119,2025-08-22 04:00:00,Market D,33.069,31.475550328388202,1
132120,2025-08-22 04:00:00,Market E,34.446,37.28337253918167,1
132121,2025-08-22 05:00:00,Market A,532.293,45.20984734363013,1
132122,2025-08-22 05:00:00,Market B,40.784,45.02659026905695,1
132123,2025-08-22 05:00:00,Market C,35.193,27.572557901573305,1
132124,2025-08-22 05:00:00,Market F,38.713,26.960981774111925,1
132125,2025-08-22 05:00:00,Market D,41.136,28.95230263052466,1
132126,2025-08-22 05:00:00,Market E,39.194,30.540071781562435,1
132127,2025-08-22 06:00:00,Market A,400.653,48.17606105870527,1
132128,2025-08-22 06:00:00,Market B,43.77,57.01257114859286,1
132129,2025-08-22 06:00:00,Market C,40.767,53.82824519840621,1
132130,2025-08-22 06:00:00,Market F,40.865,34.504517779695874,1
132131,2025-08-22 06:00:00,Market D,42.384,42.2331050022532,1
132132,2025-08-22 06:00:00,Market E,41.127,30.07659952116246,1
132133,2025-08-22 07:00:00,Market A,292.59,41.065126477268166,1
132134,2025-08-22 07:00:00,Market B,42.122,522.2398937518128,1
132135,2025-08-22 07:00:00,Market C,42.806,118.53933869286041,1
132136,2025-08-22 07:00:00,Market F,42.957,112.545886378841,1
132137,2025-08-22 07:00:00,Market D,44.038,73.71877798267204,1
132138,2025-08-22 07:00:00,Market E,43.543,56.536019680971485,1
132139,2025-08-22 08:00:00,Market A,54.685,58.93294945146048,1
132140,2025-08-22 08:00:00,Market B,22.451,44.93861417010569,1
132141,2025-08-22 08:00:00,Market C,23.403,38.30455586042988,1
132142,2025-08-22 08:00:00,Market F,23.32,32.17296993694801,1
132143,2025-08-22 08:00:00,Market D,23.815,31.248971237502044,1
132144,2025-08-22 08:00:00,Market E,24.103,31.985748920034165,1
132145,2025-08-22 09:00:00,Market A,20.914,48.50250680466594,1
132146,2025-08-22 09:00:00,Market B,21.204,34.831893935659224,1
132147,2025-08-22 09:00:00,Market C,20.785,30.34190526759614,1
132148,2025-08-22 09:00:00,Market F,19.892,24.25612924077312,1
132149,2025-08-22 09:00:00,Market D,21.039,27.36689691340811,1
132150,2025-08-22 09:00:00,Market E,20.64,30.79205188057834,1
132151,2025-08-22 10:00:00,Market A,21.585,32.678944661312244,1
132152,2025-08-22 10:00:00,Market B,21.684,36.214279392555184,1
132153,2025-08-22 10:00:00,Market C,21.71,40.202746517334646,1
132154,2025-08-22 10:00:00,Market F,21.656,38.39345999006129,1
132155,2025-08-22 10:00:00,Market D,21.07,30.065969482723972,1
132156,2025-08-22 10:00:00,Market E,20.342,30.676419006545455,1
132157,2025-08-22 11:00:00,Market A,24.415,35.124790486993014,1
132158,2025-08-22 11:00:00,Market B,23.189,125.18026759745723,1
132159,2025-08-22 11:00:00,Market C,24.498,119.10280669566755,1
132160,2025-08-22 11:00:00,Market F,23.093,67.82821350707702,1
132161,2025-08-22 11:00:00,Market D,24.58,38.48106148480266,1
132162,2025-08-22 11:00:00,Market E,24.015,33.2276579398196,1
132163,2025-08-22 12:00:00,Market A,24.431,35.0418760267786,1
132164,2025-08-22 12:00:00,Market B,24.746,31.449194840810115,1
132165,2025-08-22 12:00:00,Market C,23.713,32.95613194376428,1
132166,2025-08-22 12:00:00,Market F,24.063,30.435809994365716,1
132167,2025-08-22 12:00:00,Market D,24.884,28.728208126291847,1
132168,2025-08-22 12:00:00,Market E,23.854,30.254102392558536,1
132169,2025-08-22 13:00:00,Market A,26.542,49.452467691420026,1
132170,2025-08-22 13:00:00,Market B,25.4,37.1940737654253,1
132171,2025-08-22 13:00:00,Market C,26.343,25.17511433169107,1
132172,2025-08-22 13:00:00,Market F,27.568,23.408834729487225,1
132173,2025-08-22 13:00:00,Market D,25.848,24.80210898320083,1
132174,2025-08-22 13:00:00,Market E,25.883,27.085018300333395,1
132175,2025-08-22 14:00:00,Market A,30.139,30.761748916620768,1
132176,2025-08-22 14:00:00,Market B,30.588,39.97501494653834,1
132177,2025-08-22 14:00:00,Market C,30.034,34.87218210829136,1
132178,2025-08-22 14:00:00,Market F,30.301,32.992241687106976,1
132179,2025-08-22 14:00:00,Market D,29.571,27.938459297712956,1
132180,2025-08-22 14:00:00,Market E,30.867,33.66690144640197,1
132181,2025-08-22 15:00:00,Market A,27.03,19.969738012599347,1
132182,2025-08-22 15:00:00,Market B,26.276,64.89510636174134,1
132183,2025-08-22 15:00:00,Market C,31.799,75.21548923163645,1
132184,2025-08-22 15:00:00,Market F,34.146,58.07073956409844,1
132185,2025-08-22 15:00:00,Market D,32.041,36.13439667830786,1
132186,2025-08-22 15:00:00,Market E,27.014,29.579114738947368,1
132187,2025-08-22 16:00:00,Market A,42.033,31.033088774078642,1
132188,2025-08-22 16:00:00,Market B,37.551,25.21716873638547,1
132189,2025-08-22 16:00:00,Market C,51.32,27.619983336469875,1
132190,2025-08-22 16:00:00,Market F,47.437,26.23387910978111,1
132191,2025-08-22 16:00:00,Market D,49.483,25.004933759954234,1
