id,delivery_start,market,target,pred,fold
130005,2025-08-07 12:00:00,Market C,26.469,13.652854592568914,1
130006,2025-08-07 12:00:00,Market F,24.693,16.929983766234947,1
130007,2025-08-07 12:00:00,Market D,25.668,17.299917496974334,1
130008,2025-08-07 12:00:00,Market E,21.179,16.09013546881005,1
130009,2025-08-07 13:00:00,Market A,15.146,21.573225792164994,1
130010,2025-08-07 13:00:00,Market B,20.627,22.45545721937573,1
130011,2025-08-07 13:00:00,Market C,23.391,20.835724604552425,1
130012,2025-08-07 13:00:00,Market F,21.761,20.124664485781526,1
130013,2025-08-07 13:00:00,Market D,21.924,16.168516903588067,1
130014,2025-08-07 13:00:00,Market E,20.391,19.979622517975166,1
130015,2025-08-07 14:00:00,Market A,-38.755,21.98307757701625,1
130016,2025-08-07 14:00:00,Market B,14.795,30.73944660614135,1
130017,2025-08-07 14:00:00,Market C,24.009,30.939613603876488,1
130018,2025-08-07 14:00:00,Market F,22.93,22.08811376724524,1
130019,2025-08-07 14:00:00,Market D,24.913,24.010556626047872,1
130020,2025-08-07 14:00:00,Market E,13.326,15.75732816822422,1
130021,2025-08-07 15:00:00,Market A,-36.822,24.97451328072769,1
130022,2025-08-07 15:00:00,Market B,13.387,32.92493423872091,1
130023,2025-08-07 15:00:00,Market C,15.96,70.90496068615916,1
130024,2025-08-07 15:00:00,Market F,17.333,42.44564676056731,1
130025,2025-08-07 15:00:00,Market D,28.077,28.430325683153526,1
130026,2025-08-07 15:00:00,Market E,12.948,21.357572295737523,1
130027,2025-08-07 16:00:00,Market A,-24.314,35.233242505014864,1
130028,2025-08-07 16:00:00,Market B,14.401,27.950209677896158,1
130029,2025-08-07 16:00:00,Market C,23.361,26.088043890133495,1
130030,2025-08-07 16:00:00,Market F,19.741,30.232998123133072,1
130031,2025-08-07 16:00:00,Market D,31.874,32.13854510219136,1
130032,2025-08-07 16:00:00,Market E,13.738,35.27257899464589,1
130033,2025-08-07 17:00:00,Market A,-49.079,45.30433789828622,1
130034,2025-08-07 17:00:00,Market B,15.909,38.038074005065695,1
130035,2025-08-07 17:00:00,Market C,19.367,24.76656885833587,1
130036,2025-08-07 17:00:00,Market F,18.951,20.40044977895674,1
130037,2025-08-07 17:00:00,Market D,24.241,24.658680537263837,1
130038,2025-08-07 17:00:00,Market E,16.261,26.805137770188427,1
130039,2025-08-07 18:00:00,Market A,7.985,26.42238610321112,1
130040,2025-08-07 18:00:00,Market B,25.116,36.833817049131724,1
130041,2025-08-07 18:00:00,Market C,17.312,39.69657587357646,1
130042,2025-08-07 18:00:00,Market F,15.464,32.81763392516161,1
130043,2025-08-07 18:00:00,Market D,28.155,55.37316956627955,1
130044,2025-08-07 18:00:00,Market E,26.241,46.28775250073004,1
130045,2025-08-07 19:00:00,Market A,119.301,62.76992853817782,1
130046,2025-08-07 19:00:00,Market B,67.866,63.72170642825969,1
130047,2025-08-07 19:00:00,Market C,2.55,103.07657451468793,1
130048,2025-08-07 19:00:00,Market F,14.036,44.07776023661901,1
130049,2025-08-07 19:00:00,Market D,39.51,47.17396869001788,1
130050,2025-08-07 19:00:00,Market E,67.169,37.053506616671235,1
130051,2025-08-07 20:00:00,Market A,111.364,27.753615162920006,1
130052,2025-08-07 20:00:00,Market B,51.08,24.256299567526064,1
130053,2025-08-07 20:00:00,Market C,30.532,17.62887067235248,1
130054,2025-08-07 20:00:00,Market F,14.552,18.65984342074166,1
130055,2025-08-07 20:00:00,Market D,48.08,26.855801171871367,1
130056,2025-08-07 20:00:00,Market E,58.372,41.18723466240136,1
130057,2025-08-07 21:00:00,Market A,84.088,53.086762602407525,1
130058,2025-08-07 21:00:00,Market B,18.97,49.544313140240284,1
130059,2025-08-07 21:00:00,Market C,49.44,26.55413035763311,1
130060,2025-08-07 21:00:00,Market F,42.908,21.68621943375998,1
130061,2025-08-07 21:00:00,Market D,50.245,29.397144555261228,1
130062,2025-08-07 21:00:00,Market E,21.469,32.60993434006397,1
130063,2025-08-07 22:00:00,Market A,75.944,32.802479134114385,1
130064,2025-08-07 22:00:00,Market B,11.86,45.00188304175869,1
130065,2025-08-07 22:00:00,Market C,40.233,40.49633310144658,1
130066,2025-08-07 22:00:00,Market F,23.202,42.00680603619271,1
130067,2025-08-07 22:00:00,Market D,72.726,36.60946720849044,1
130068,2025-08-07 22:00:00,Market E,12.466,46.125862416234455,1
130069,2025-08-07 23:00:00,Market A,64.249,62.590122184607246,1
130070,2025-08-07 23:00:00,Market B,12.492,124.26327935182245,1
130071,2025-08-07 23:00:00,Market C,30.091,218.42081688349072,1
130072,2025-08-07 23:00:00,Market F,15.97,87.20937065192092,1
130073,2025-08-07 23:00:00,Market D,64.071,57.12890245395677,1
130074,2025-08-07 23:00:00,Market E,13.844,53.522461819554046,1
130075,2025-08-08 00:00:00,Market A,48.595,33.96300818900686,1
130076,2025-08-08 00:00:00,Market B,12.012,34.86183556116284,1
130077,2025-08-08 00:00:00,Market C,26.112,35.60685879372277,1
130078,2025-08-08 00:00:00,Market F,25.004,40.77784755272806,1
130079,2025-08-08 00:00:00,Market D,28.547,40.47191925004946,1
130080,2025-08-08 00:00:00,Market E,12.162,47.77212403354129,1
130081,2025-08-08 01:00:00,Market A,58.057,56.352771989226376,1
130082,2025-08-08 01:00:00,Market B,10.411,55.945109233287496,1
130083,2025-08-08 01:00:00,Market C,24.374,26.50296372872629,1
130084,2025-08-08 01:00:00,Market F,22.219,22.871041701312397,1
130085,2025-08-08 01:00:00,Market D,21.813,24.43619181427986,1
130086,2025-08-08 01:00:00,Market E,10.041,29.16064507522174,1
130087,2025-08-08 02:00:00,Market A,48.579,30.944310861472484,1
130088,2025-08-08 02:00:00,Market B,13.06,36.150153047380336,1
130089,2025-08-08 02:00:00,Market C,22.115,35.25547391740692,1
130090,2025-08-08 02:00:00,Market F,23.325,30.059312876315367,1
130091,2025-08-08 02:00:00,Market D,22.798,43.26008338446395,1
130092,2025-08-08 02:00:00,Market E,13.885,53.363094668708065,1
130093,2025-08-08 03:00:00,Market A,34.961,78.0887127200653,1
130094,2025-08-08 03:00:00,Market B,13.088,116.2929972247809,1
130095,2025-08-08 03:00:00,Market C,21.088,300.3232094229938,1
130096,2025-08-08 03:00:00,Market F,20.348,53.754228914010355,1
130097,2025-08-08 03:00:00,Market D,21.575,38.26118324319572,1
130098,2025-08-08 03:00:00,Market E,13.481,24.911970806720795,1
130099,2025-08-08 04:00:00,Market A,34.623,24.69559765250934,1
130100,2025-08-08 04:00:00,Market B,16.495,19.790647311217306,1
130101,2025-08-08 04:00:00,Market C,19.68,16.050141799721295,1
130102,2025-08-08 04:00:00,Market F,19.642,18.520409795966838,1
130103,2025-08-08 04:00:00,Market D,21.239,20.25106583973079,1
130104,2025-08-08 04:00:00,Market E,17.478,22.523565200970857,1
130105,2025-08-08 05:00:00,Market A,35.892,29.524248633176164,1
130106,2025-08-08 05:00:00,Market B,21.81,24.170117831457546,1
130107,2025-08-08 05:00:00,Market C,21.223,16.116372904767186,1
130108,2025-08-08 05:00:00,Market F,22.046,15.914057100486293,1
130109,2025-08-08 05:00:00,Market D,20.44,17.668137275194198,1
130110,2025-08-08 05:00:00,Market E,21.313,21.884090708958336,1
130111,2025-08-08 06:00:00,Market A,28.651,30.86302084870526,1
130112,2025-08-08 06:00:00,Market B,21.917,33.50699033698978,1
130113,2025-08-08 06:00:00,Market C,22.225,37.406296153978516,1
130114,2025-08-08 06:00:00,Market F,23.306,22.745178336388925,1
130115,2025-08-08 06:00:00,Market D,23.872,32.92722849365568,1
130116,2025-08-08 06:00:00,Market E,22.516,32.72908968669712,1
130117,2025-08-08 07:00:00,Market A,21.38,24.700692288631362,1
130118,2025-08-08 07:00:00,Market B,21.794,123.06007560970599,1
130119,2025-08-08 07:00:00,Market C,21.336,101.17334356762606,1
130120,2025-08-08 07:00:00,Market F,21.1,35.251463749187195,1
130121,2025-08-08 07:00:00,Market D,21.003,19.81819669835536,1
130122,2025-08-08 07:00:00,Market E,21.724,15.34391836378851,1
130123,2025-08-08 08:00:00,Market A,15.828,44.72262656800097,1
130124,2025-08-08 08:00:00,Market B,15.226,51.132525255524456,1
130125,2025-08-08 08:00:00,Market C,16.226,53.106214955040286,1
130126,2025-08-08 08:00:00,Market F,16.289,57.435577993573524,1
130127,2025-08-08 08:00:00,Market D,16.353,59.00859356472084,1
130128,2025-08-08 08:00:00,Market E,15.676,62.882634826226045,1
130129,2025-08-08 09:00:00,Market A,14.952,63.071822882251084,1
130130,2025-08-08 09:00:00,Market B,16.362,59.77273392751353,1
130131,2025-08-08 09:00:00,Market C,15.482,40.67397988040489,1
130132,2025-08-08 09:00:00,Market F,14.877,33.54142602968166,1
130133,2025-08-08 09:00:00,Market D,16.221,28.774341424724785,1
130134,2025-08-08 09:00:00,Market E,14.756,27.021314810539465,1
130135,2025-08-08 10:00:00,Market A,11.806,33.10736814797053,1
130136,2025-08-08 10:00:00,Market B,13.879,45.24349533027517,1
130137,2025-08-08 10:00:00,Market C,17.047,60.97949429553249,1
130138,2025-08-08 10:00:00,Market F,17.176,89.77241447541313,1
130139,2025-08-08 10:00:00,Market D,17.772,98.30874914589734,1
130140,2025-08-08 10:00:00,Market E,12.898,107.49938389526352,1
130141,2025-08-08 11:00:00,Market A,10.166,114.02874478099739,1
130142,2025-08-08 11:00:00,Market B,13.077,164.92378571569284,1
130143,2025-08-08 11:00:00,Market C,19.314,149.26190525305694,1
130144,2025-08-08 11:00:00,Market F,19.242,101.31127981968092,1
130145,2025-08-08 11:00:00,Market D,18.521,88.35491066966452,1
130146,2025-08-08 11:00:00,Market E,12.553,60.16457280617814,1
130147,2025-08-08 12:00:00,Market A,2.813,14.50620109700898,1
130148,2025-08-08 12:00:00,Market B,13.299,11.541687539104286,1
130149,2025-08-08 12:00:00,Market C,24.969,11.297963953028171,1
130150,2025-08-08 12:00:00,Market F,23.03,8.555207326667432,1
130151,2025-08-08 12:00:00,Market D,24.613,16.29645990969816,1
130152,2025-08-08 12:00:00,Market E,13.2,18.516817600921012,1
130153,2025-08-08 13:00:00,Market A,-38.212,30.03351578262258,1
130154,2025-08-08 13:00:00,Market B,12.705,31.034845260864625,1
130155,2025-08-08 13:00:00,Market C,26.048,24.822848456485534,1
130156,2025-08-08 13:00:00,Market F,27.249,22.51584186079395,1
130157,2025-08-08 13:00:00,Market D,27.609,28.349852788385764,1
130158,2025-08-08 13:00:00,Market E,12.014,21.890921794320406,1
130159,2025-08-08 14:00:00,Market A,-37.066,26.28863128247474,1
130160,2025-08-08 14:00:00,Market B,8.393,33.309854836040394,1
130161,2025-08-08 14:00:00,Market C,26.228,27.883972016562623,1
130162,2025-08-08 14:00:00,Market F,25.994,24.838158967642165,1
130163,2025-08-08 14:00:00,Market D,25.255,18.14201860307566,1
130164,2025-08-08 14:00:00,Market E,8.58,25.020358142860808,1
130165,2025-08-08 15:00:00,Market A,-38.675,29.64616103775136,1
130166,2025-08-08 15:00:00,Market B,0.393,53.647371585868655,1
130167,2025-08-08 15:00:00,Market C,26.801,32.227809583762784,1
130168,2025-08-08 15:00:00,Market F,27.833,31.874711511418845,1
130169,2025-08-08 15:00:00,Market D,27.592,32.994958652818774,1
130170,2025-08-08 15:00:00,Market E,2.448,30.208284716408595,1
130171,2025-08-08 16:00:00,Market A,-37.122,29.71437884492326,1
130172,2025-08-08 16:00:00,Market B,5.608,25.721515408915725,1
130173,2025-08-08 16:00:00,Market C,25.492,26.938201802966876,1
130174,2025-08-08 16:00:00,Market F,23.935,28.295135241717848,1
130175,2025-08-08 16:00:00,Market D,23.198,27.010582456146324,1
130176,2025-08-08 16:00:00,Market E,5.449,26.554313317690156,1
130177,2025-08-08 17:00:00,Market A,-36.617,22.950451895129437,1
130178,2025-08-08 17:00:00,Market B,0.839,21.918344949839888,1
130179,2025-08-08 17:00:00,Market C,16.441,16.722390100046066,1
130180,2025-08-08 17:00:00,Market F,22.665,14.331038124590796,1
130181,2025-08-08 17:00:00,Market D,24.569,14.44860861101892,1
130182,2025-08-08 17:00:00,Market E,1.931,16.211601835006412,1
130183,2025-08-08 18:00:00,Market A,-32.127,22.01777805146504,1
130184,2025-08-08 18:00:00,Market B,11.579,34.51325193328226,1
130185,2025-08-08 18:00:00,Market C,12.014,33.19603658908622,1
130186,2025-08-08 18:00:00,Market F,24.763,26.20212034317177,1
130187,2025-08-08 18:00:00,Market D,25.06,30.602056078640288,1
130188,2025-08-08 18:00:00,Market E,11.917,20.71237583986002,1
130189,2025-08-08 19:00:00,Market A,56.375,44.21230895763779,1
130190,2025-08-08 19:00:00,Market B,41.462,95.73841805879735,1
130191,2025-08-08 19:00:00,Market C,11.383,60.22447248130757,1
130192,2025-08-08 19:00:00,Market F,6.43,54.74469354467375,1
130193,2025-08-08 19:00:00,Market D,30.167,39.88187562623326,1
130194,2025-08-08 19:00:00,Market E,42.661,29.440064370990555,1
130195,2025-08-08 20:00:00,Market A,71.294,30.68786395283793,1
130196,2025-08-08 20:00:00,Market B,28.069,26.050067347823457,1
130197,2025-08-08 20:00:00,Market C,33.164,23.814888018924673,1
130198,2025-08-08 20:00:00,Market F,0.0,24.98867854109613,1
130199,2025-08-08 20:00:00,Market D,-5.596,26.533887507514127,1
130200,2025-08-08 20:00:00,Market E,30.58,28.687307726276952,1
130201,2025-08-08 21:00:00,Market A,64.827,36.330193806683766,1
130202,2025-08-08 21:00:00,Market B,14.865,30.177762633275538,1
130203,2025-08-08 21:00:00,Market C,33.252,18.380820789056674,1
130204,2025-08-08 21:00:00,Market F,14.193,17.100225879682302,1
130205,2025-08-08 21:00:00,Market D,14.994,15.254681043628684,1
130206,2025-08-08 21:00:00,Market E,15.962,21.01507973078979,1
130207,2025-08-08 22:00:00,Market A,52.898,21.565911037934796,1
130208,2025-08-08 22:00:00,Market B,12.907,26.07013527814642,1
130209,2025-08-08 22:00:00,Market C,31.076,30.532197419859365,1
130210,2025-08-08 22:00:00,Market F,30.935,48.719731224737004,1
130211,2025-08-08 22:00:00,Market D,27.048,65.3673186772622,1
130212,2025-08-08 22:00:00,Market E,12.465,60.67642815351283,1
130213,2025-08-08 23:00:00,Market A,59.938,117.88805139245038,1
130214,2025-08-08 23:00:00,Market B,13.305,667.869442604383,1
130215,2025-08-08 23:00:00,Market C,28.294,272.5816107205956,1
130216,2025-08-08 23:00:00,Market F,26.525,165.26746531024256,1
130217,2025-08-08 23:00:00,Market D,28.257,49.886173976082006,1
130218,2025-08-08 23:00:00,Market E,12.63,40.84606893994934,1
130219,2025-08-09 00:00:00,Market A,66.775,31.125850477187242,1
130220,2025-08-09 00:00:00,Market B,14.643,25.851335697055003,1
130221,2025-08-09 00:00:00,Market C,22.894,26.13327850179058,1
130222,2025-08-09 00:00:00,Market F,23.503,26.86360908499006,1
130223,2025-08-09 00:00:00,Market D,24.18,31.739689523060868,1
130224,2025-08-09 00:00:00,Market E,13.98,36.27978683988538,1
130225,2025-08-09 01:00:00,Market A,50.379,51.655196256084466,1
130226,2025-08-09 01:00:00,Market B,17.664,39.30138210731281,1
130227,2025-08-09 01:00:00,Market C,23.41,23.53435450876169,1
130228,2025-08-09 01:00:00,Market F,23.624,23.369032436018838,1
130229,2025-08-09 01:00:00,Market D,23.774,26.585028957511767,1
130230,2025-08-09 01:00:00,Market E,18.727,34.35010331455597,1
130231,2025-08-09 02:00:00,Market A,70.98,41.12709263902583,1
130232,2025-08-09 02:00:00,Market B,17.05,42.131610664545924,1
130233,2025-08-09 02:00:00,Market C,22.419,45.08482211000954,1
130234,2025-08-09 02:00:00,Market F,22.968,82.5236551699855,1
130235,2025-08-09 02:00:00,Market D,22.353,45.2216297437405,1
130236,2025-08-09 02:00:00,Market E,17.611,42.47229728743429,1
130237,2025-08-09 03:00:00,Market A,63.839,247.90409297123406,1
130238,2025-08-09 03:00:00,Market B,16.678,1969.6672635276932,1
130239,2025-08-09 03:00:00,Market C,20.435,837.7945825837771,1
130240,2025-08-09 03:00:00,Market F,19.912,319.27313545025106,1
130241,2025-08-09 03:00:00,Market D,19.427,117.56004452323877,1
130242,2025-08-09 03:00:00,Market E,16.505,70.9783205325077,1
130243,2025-08-09 04:00:00,Market A,66.183,60.086872496242215,1
130244,2025-08-09 04:00:00,Market B,14.702,46.840192109737295,1
130245,2025-08-09 04:00:00,Market C,19.703,39.28389216773216,1
130246,2025-08-09 04:00:00,Market F,18.813,36.72011039457439,1
130247,2025-08-09 04:00:00,Market D,18.88,39.91206361039068,1
130248,2025-08-09 04:00:00,Market E,14.365,47.180899578250326,1
130249,2025-08-09 05:00:00,Market A,61.549,42.338479085078276,1
130250,2025-08-09 05:00:00,Market B,18.579,36.284915444061745,1
130251,2025-08-09 05:00:00,Market C,19.306,25.662084977842095,1
130252,2025-08-09 05:00:00,Market F,20.601,31.42225378176804,1
130253,2025-08-09 05:00:00,Market D,20.054,30.839368000644605,1
130254,2025-08-09 05:00:00,Market E,18.079,33.63629088298749,1
130255,2025-08-09 06:00:00,Market A,56.418,45.20740945561355,1
130256,2025-08-09 06:00:00,Market B,22.792,45.31409006747951,1
130257,2025-08-09 06:00:00,Market C,20.631,53.078799649265676,1
130258,2025-08-09 06:00:00,Market F,22.39,61.294506743437594,1
130259,2025-08-09 06:00:00,Market D,21.809,73.72462789780162,1
130260,2025-08-09 06:00:00,Market E,22.36,83.10077739433332,1
130261,2025-08-09 07:00:00,Market A,44.941,157.11326727984218,1
130262,2025-08-09 07:00:00,Market B,20.773,1861.7418805725633,1
130263,2025-08-09 07:00:00,Market C,20.083,1007.0116011603209,1
130264,2025-08-09 07:00:00,Market F,20.294,371.5040178018097,1
130265,2025-08-09 07:00:00,Market D,21.183,65.02330997627894,1
130266,2025-08-09 07:00:00,Market E,20.313,65.07910502145232,1
130267,2025-08-09 08:00:00,Market A,14.943,47.46968659798334,1
130268,2025-08-09 08:00:00,Market B,14.714,46.187842980243005,1
130269,2025-08-09 08:00:00,Market C,15.048,43.29088136526165,1
130270,2025-08-09 08:00:00,Market F,15.745,57.43106255390938,1
130271,2025-08-09 08:00:00,Market D,15.777,41.48387091589148,1
130272,2025-08-09 08:00:00,Market E,15.958,47.61933340282032,1
130273,2025-08-09 09:00:00,Market A,9.923,79.22618606938974,1
130274,2025-08-09 09:00:00,Market B,12.672,76.206352747166,1
130275,2025-08-09 09:00:00,Market C,15.364,34.25623259288522,1
130276,2025-08-09 09:00:00,Market F,15.289,32.80546320217421,1
130277,2025-08-09 09:00:00,Market D,14.871,33.99708741941161,1
130278,2025-08-09 09:00:00,Market E,12.556,36.750870544748196,1
130279,2025-08-09 10:00:00,Market A,-4.146,40.12617355152517,1
130280,2025-08-09 10:00:00,Market B,2.537,39.02591643201419,1
130281,2025-08-09 10:00:00,Market C,16.648,56.64867993656875,1
130282,2025-08-09 10:00:00,Market F,17.251,57.58676946540031,1
130283,2025-08-09 10:00:00,Market D,16.736,48.320148424401324,1
130284,2025-08-09 10:00:00,Market E,2.219,61.35676510669096,1
130285,2025-08-09 11:00:00,Market A,-28.708,89.33928703838832,1
130286,2025-08-09 11:00:00,Market B,7.488,240.53760515603818,1
130287,2025-08-09 11:00:00,Market C,21.656,578.8978790842787,1
130288,2025-08-09 11:00:00,Market F,24.024,156.5706771507414,1
130289,2025-08-09 11:00:00,Market D,23.45,76.36529537979325,1
130290,2025-08-09 11:00:00,Market E,7.502,49.71996968258939,1
130291,2025-08-09 12:00:00,Market A,-4.206,43.805632952673655,1
130292,2025-08-09 12:00:00,Market B,12.737,50.30060024604025,1
130293,2025-08-09 12:00:00,Market C,25.791,56.61936674959295,1
130294,2025-08-09 12:00:00,Market F,31.239,42.05264033257444,1
130295,2025-08-09 12:00:00,Market D,32.85,41.83807666321463,1
130296,2025-08-09 12:00:00,Market E,11.515,45.70502788901604,1
130297,2025-08-09 13:00:00,Market A,1.076,65.02902541598779,1
130298,2025-08-09 13:00:00,Market B,13.898,81.68512934939008,1
130299,2025-08-09 13:00:00,Market C,26.149,32.8917537187724,1
130300,2025-08-09 13:00:00,Market F,24.866,24.525140341830582,1
130301,2025-08-09 13:00:00,Market D,23.846,29.774928763128326,1
130302,2025-08-09 13:00:00,Market E,12.444,36.47366463775418,1
130303,2025-08-09 14:00:00,Market A,-33.761,40.47567676173695,1
130304,2025-08-09 14:00:00,Market B,11.367,47.270922532663995,1
130305,2025-08-09 14:00:00,Market C,26.23,49.467180309821934,1
130306,2025-08-09 14:00:00,Market F,25.443,58.45734960099904,1
130307,2025-08-09 14:00:00,Market D,26.313,56.32701268758467,1
130308,2025-08-09 14:00:00,Market E,11.026,49.5730417413741,1
130309,2025-08-09 15:00:00,Market A,-36.609,75.45468224277722,1
130310,2025-08-09 15:00:00,Market B,8.875,189.399292870764,1
130311,2025-08-09 15:00:00,Market C,28.587,247.29511899640983,1
130312,2025-08-09 15:00:00,Market F,26.88,141.47537311777947,1
130313,2025-08-09 15:00:00,Market D,25.155,44.25534218436013,1
130314,2025-08-09 15:00:00,Market E,8.502,34.32450428306795,1
130315,2025-08-09 16:00:00,Market A,-38.75,28.6385583967368,1
130316,2025-08-09 16:00:00,Market B,8.921,29.932610095230753,1
130317,2025-08-09 16:00:00,Market C,27.369,47.21073330945421,1
130318,2025-08-09 16:00:00,Market F,25.233,47.70314175355054,1
130319,2025-08-09 16:00:00,Market D,26.137,46.89641836620095,1
130320,2025-08-09 16:00:00,Market E,8.295,44.07647419277751,1
130321,2025-08-09 17:00:00,Market A,-36.454,52.75040142057321,1
130322,2025-08-09 17:00:00,Market B,11.188,64.60361390129837,1
130323,2025-08-09 17:00:00,Market C,23.65,19.329504648079315,1
130324,2025-08-09 17:00:00,Market F,25.344,24.740637941893503,1
130325,2025-08-09 17:00:00,Market D,23.8,25.825468611848887,1
130326,2025-08-09 17:00:00,Market E,10.847,27.585153782266826,1
130327,2025-08-09 18:00:00,Market A,-11.387,29.977504404080054,1
130328,2025-08-09 18:00:00,Market B,22.895,26.108696916780094,1
130329,2025-08-09 18:00:00,Market C,11.422,48.299983252280555,1
130330,2025-08-09 18:00:00,Market F,2.221,43.14301838978222,1
130331,2025-08-09 18:00:00,Market D,26.316,42.15405055745392,1
130332,2025-08-09 18:00:00,Market E,23.176,43.42165167097041,1
130333,2025-08-09 19:00:00,Market A,46.733,77.08245316680596,1
130334,2025-08-09 19:00:00,Market B,28.414,137.6134192319207,1
130335,2025-08-09 19:00:00,Market C,24.659,171.32631907061105,1
130336,2025-08-09 19:00:00,Market F,-14.433,70.71947186399073,1
130337,2025-08-09 19:00:00,Market D,-21.049,55.872063915789994,1
130338,2025-08-09 19:00:00,Market E,28.794,43.639589392693075,1
130339,2025-08-09 20:00:00,Market A,57.963,50.72773400698057,1
130340,2025-08-09 20:00:00,Market B,13.586,35.28120816104408,1
130341,2025-08-09 20:00:00,Market C,30.878,36.85755052616832,1
130342,2025-08-09 20:00:00,Market F,0.0,37.54354424493144,1
130343,2025-08-09 20:00:00,Market D,-36.55,38.80399712115306,1
130344,2025-08-09 20:00:00,Market E,14.039,45.885219483629825,1
130345,2025-08-09 21:00:00,Market A,65.278,51.04018650909627,1
130346,2025-08-09 21:00:00,Market B,8.241,45.685578583546494,1
130347,2025-08-09 21:00:00,Market C,33.002,19.168269244254184,1
130348,2025-08-09 21:00:00,Market F,25.826,19.025552035463043,1
130349,2025-08-09 21:00:00,Market D,5.371,19.875753878259953,1
130350,2025-08-09 21:00:00,Market E,8.858,24.016657587410442,1
130351,2025-08-09 22:00:00,Market A,64.786,26.16352215956386,1
130352,2025-08-09 22:00:00,Market B,12.685,28.372147843460013,1
130353,2025-08-09 22:00:00,Market C,26.766,34.61531795067108,1
130354,2025-08-09 22:00:00,Market F,28.17,40.19065403461809,1
130355,2025-08-09 22:00:00,Market D,28.923,42.66892006722526,1
130356,2025-08-09 22:00:00,Market E,13.674,38.881758263690884,1
130357,2025-08-09 23:00:00,Market A,56.556,84.0670587990315,1
130358,2025-08-09 23:00:00,Market B,13.053,145.71690813666606,1
130359,2025-08-09 23:00:00,Market C,25.433,63.24355144361374,1
130360,2025-08-09 23:00:00,Market F,25.257,61.76069604177259,1
130361,2025-08-09 23:00:00,Market D,24.946,40.12244795975974,1
130362,2025-08-09 23:00:00,Market E,12.571,30.6263402951219,1
130363,2025-08-10 00:00:00,Market A,50.673,26.961797314440357,1
130364,2025-08-10 00:00:00,Market B,12.054,23.410395429439046,1
130365,2025-08-10 00:00:00,Market C,23.855,21.350223517624972,1
130366,2025-08-10 00:00:00,Market F,23.581,30.68173523952472,1
130367,2025-08-10 00:00:00,Market D,24.329,31.946727929209143,1
130368,2025-08-10 00:00:00,Market E,12.571,29.908596515482444,1
130369,2025-08-10 01:00:00,Market A,37.794,38.920043172798565,1
130370,2025-08-10 01:00:00,Market B,15.994,30.642176136393402,1
130371,2025-08-10 01:00:00,Market C,22.838,16.271789585006267,1
130372,2025-08-10 01:00:00,Market F,23.679,15.948795679817977,1
130373,2025-08-10 01:00:00,Market D,23.748,20.108092858537645,1
130374,2025-08-10 01:00:00,Market E,17.06,27.555228006889685,1
130375,2025-08-10 02:00:00,Market A,60.179,23.04508484464058,1
130376,2025-08-10 02:00:00,Market B,15.912,39.58403793516735,1
130377,2025-08-10 02:00:00,Market C,23.15,43.67544029675338,1
130378,2025-08-10 02:00:00,Market F,23.173,34.72572152746726,1
130379,2025-08-10 02:00:00,Market D,24.289,45.4339064608759,1
130380,2025-08-10 02:00:00,Market E,15.513,39.027821014921415,1
130381,2025-08-10 03:00:00,Market A,74.45,62.54100041439858,1
130382,2025-08-10 03:00:00,Market B,15.95,192.0685545603167,1
130383,2025-08-10 03:00:00,Market C,22.744,34.24663273435709,1
130384,2025-08-10 03:00:00,Market F,21.693,41.532328305819185,1
130385,2025-08-10 03:00:00,Market D,21.886,16.234053334788072,1
130386,2025-08-10 03:00:00,Market E,17.718,18.078160100532866,1
130387,2025-08-10 04:00:00,Market A,65.918,23.183891467965193,1
130388,2025-08-10 04:00:00,Market B,19.461,24.279445830652165,1
130389,2025-08-10 04:00:00,Market C,21.383,22.913122899965526,1
130390,2025-08-10 04:00:00,Market F,22.075,23.512117890808913,1
130391,2025-08-10 04:00:00,Market D,21.78,33.883046640310894,1
130392,2025-08-10 04:00:00,Market E,19.368,37.14281336628982,1
130393,2025-08-10 05:00:00,Market A,66.99,47.875185128372586,1
130394,2025-08-10 05:00:00,Market B,19.956,38.562179547170096,1
130395,2025-08-10 05:00:00,Market C,23.045,22.912383058290995,1
130396,2025-08-10 05:00:00,Market F,22.232,24.692167597990515,1
130397,2025-08-10 05:00:00,Market D,21.908,27.824834445504962,1
130398,2025-08-10 05:00:00,Market E,20.132,30.97828120871925,1
130399,2025-08-10 06:00:00,Market A,69.288,35.15805348156415,1
130400,2025-08-10 06:00:00,Market B,22.847,42.277333308793736,1
130401,2025-08-10 06:00:00,Market C,23.764,43.416207360921284,1
130402,2025-08-10 06:00:00,Market F,25.247,44.90623336027578,1
130403,2025-08-10 06:00:00,Market D,24.491,47.77682313331109,1
130404,2025-08-10 06:00:00,Market E,23.04,39.014162155903584,1
130405,2025-08-10 07:00:00,Market A,70.025,69.9193619257091,1
130406,2025-08-10 07:00:00,Market B,20.451,60.1236490865142,1
130407,2025-08-10 07:00:00,Market C,21.799,60.326797914079876,1
130408,2025-08-10 07:00:00,Market F,21.437,55.2143522424333,1
130409,2025-08-10 07:00:00,Market D,22.024,45.18108562469763,1
130410,2025-08-10 07:00:00,Market E,19.987,36.54734459310486,1
130411,2025-08-10 08:00:00,Market A,15.901,33.37807105772874,1
130412,2025-08-10 08:00:00,Market B,15.053,30.762878071395605,1
130413,2025-08-10 08:00:00,Market C,16.692,36.512260271282635,1
130414,2025-08-10 08:00:00,Market F,15.504,32.89685939633784,1
