id,delivery_start,market,target,pred,fold
131144,2025-08-15 10:00:00,Market B,16.904,33.63007286020245,1
131145,2025-08-15 10:00:00,Market C,22.463,44.003164990352225,1
131146,2025-08-15 10:00:00,Market F,24.078,41.66036943600848,1
131147,2025-08-15 10:00:00,Market D,23.356,31.228399711604645,1
131148,2025-08-15 10:00:00,Market E,17.01,24.418224970263996,1
131149,2025-08-15 11:00:00,Market A,7.713,16.92177559880297,1
131150,2025-08-15 11:00:00,Market B,19.488,16.525155035200594,1
131151,2025-08-15 11:00:00,Market C,35.042,37.84940019114361,1
131152,2025-08-15 11:00:00,Market F,37.733,31.72436395111871,1
131153,2025-08-15 11:00:00,Market D,37.721,28.676701335785744,1
131154,2025-08-15 11:00:00,Market E,19.534,26.67668973947505,1
131155,2025-08-15 12:00:00,Market A,-26.737,44.91037113282816,1
131156,2025-08-15 12:00:00,Market B,20.485,49.150822460630295,1
131157,2025-08-15 12:00:00,Market C,34.301,61.457346567874325,1
131158,2025-08-15 12:00:00,Market F,35.877,64.22159422235772,1
131159,2025-08-15 12:00:00,Market D,33.755,62.17397356175859,1
131160,2025-08-15 12:00:00,Market E,19.289,88.81186953592754,1
131161,2025-08-15 13:00:00,Market A,-38.702,93.19123034002139,1
131162,2025-08-15 13:00:00,Market B,16.656,70.18571850263737,1
131163,2025-08-15 13:00:00,Market C,35.393,31.702095583718748,1
131164,2025-08-15 13:00:00,Market F,30.316,7.206504170408365,1
131165,2025-08-15 13:00:00,Market D,32.962,10.033618632341657,1
131166,2025-08-15 13:00:00,Market E,16.294,6.772175371223344,1
131167,2025-08-15 14:00:00,Market A,-32.679,8.10299255473807,1
131168,2025-08-15 14:00:00,Market B,21.132,19.205605760846403,1
131169,2025-08-15 14:00:00,Market C,46.641,18.615846599409295,1
131170,2025-08-15 14:00:00,Market F,47.656,19.2547810869616,1
131171,2025-08-15 14:00:00,Market D,50.159,16.92316579945157,1
131172,2025-08-15 14:00:00,Market E,20.503,16.980251148413707,1
131173,2025-08-15 15:00:00,Market A,-22.048,51.09177423384924,1
131174,2025-08-15 15:00:00,Market B,21.095,65.03747971930369,1
131175,2025-08-15 15:00:00,Market C,64.705,79.69008750661669,1
131176,2025-08-15 15:00:00,Market F,63.307,44.80682138778232,1
131177,2025-08-15 15:00:00,Market D,62.573,37.87935677630205,1
131178,2025-08-15 15:00:00,Market E,20.518,37.39672002460971,1
131179,2025-08-15 16:00:00,Market A,-22.051,22.961102649191368,1
131180,2025-08-15 16:00:00,Market B,19.831,21.65055948256644,1
131181,2025-08-15 16:00:00,Market C,34.764,24.754417863927934,1
131182,2025-08-15 16:00:00,Market F,34.522,21.896759083346502,1
131183,2025-08-15 16:00:00,Market D,6.098,21.27529836426679,1
131184,2025-08-15 16:00:00,Market E,18.65,25.803259854865157,1
131185,2025-08-15 17:00:00,Market A,26.785,29.95006315432684,1
131186,2025-08-15 17:00:00,Market B,18.858,28.56047483315752,1
131187,2025-08-15 17:00:00,Market C,35.946,21.415787660082493,1
131188,2025-08-15 17:00:00,Market F,38.45,18.846490240843952,1
131189,2025-08-15 17:00:00,Market D,37.477,13.366981263096978,1
131190,2025-08-15 17:00:00,Market E,17.815,14.345357362607334,1
131191,2025-08-15 18:00:00,Market A,64.08,23.307298256617337,1
131192,2025-08-15 18:00:00,Market B,21.271,26.139246334376345,1
131193,2025-08-15 18:00:00,Market C,42.953,19.620501098278368,1
131194,2025-08-15 18:00:00,Market F,42.79,15.827292678257972,1
131195,2025-08-15 18:00:00,Market D,42.377,18.063296911735165,1
131196,2025-08-15 18:00:00,Market E,22.325,17.003114189199692,1
131197,2025-08-15 19:00:00,Market A,64.902,24.842159396614,1
131198,2025-08-15 19:00:00,Market B,43.346,8.190984500851926,1
131199,2025-08-15 19:00:00,Market C,54.958,30.73412669272728,1
131200,2025-08-15 19:00:00,Market F,53.704,33.643124766328945,1
131201,2025-08-15 19:00:00,Market D,55.938,30.782015668926455,1
131202,2025-08-15 19:00:00,Market E,43.707,29.037995116841877,1
131203,2025-08-15 20:00:00,Market A,64.114,25.574830299700416,1
131204,2025-08-15 20:00:00,Market B,52.224,22.867827311187323,1
131205,2025-08-15 20:00:00,Market C,60.736,23.52119102554624,1
131206,2025-08-15 20:00:00,Market F,47.361,24.11178320069897,1
131207,2025-08-15 20:00:00,Market D,49.353,20.614046944494312,1
131208,2025-08-15 20:00:00,Market E,51.516,24.07166756085178,1
131209,2025-08-15 21:00:00,Market A,76.036,23.652540524610448,1
131210,2025-08-15 21:00:00,Market B,33.481,19.985568235207435,1
131211,2025-08-15 21:00:00,Market C,56.975,16.78686119821886,1
131212,2025-08-15 21:00:00,Market F,39.306,14.297003085340577,1
131213,2025-08-15 21:00:00,Market D,45.762,14.475666792527596,1
131214,2025-08-15 21:00:00,Market E,35.019,15.318138478989416,1
131215,2025-08-15 22:00:00,Market A,71.041,22.675445307067626,1
131216,2025-08-15 22:00:00,Market B,19.243,36.42145717131427,1
131217,2025-08-15 22:00:00,Market C,41.204,20.328999466189966,1
131218,2025-08-15 22:00:00,Market F,35.757,15.091317415750913,1
131219,2025-08-15 22:00:00,Market D,37.768,21.39588467294807,1
131220,2025-08-15 22:00:00,Market E,20.201,14.831801180098278,1
131221,2025-08-15 23:00:00,Market A,52.571,18.29551145955741,1
131222,2025-08-15 23:00:00,Market B,10.895,10.733589727395561,1
131223,2025-08-15 23:00:00,Market C,30.8,43.703765070047076,1
131224,2025-08-15 23:00:00,Market F,31.761,57.35499982434116,1
131225,2025-08-15 23:00:00,Market D,30.924,40.810584909788716,1
131226,2025-08-15 23:00:00,Market E,12.094,27.353883827149577,1
131227,2025-08-16 00:00:00,Market A,54.069,25.680485645307346,1
131228,2025-08-16 00:00:00,Market B,11.665,22.00179063444031,1
131229,2025-08-16 00:00:00,Market C,27.943,20.75016184032941,1
131230,2025-08-16 00:00:00,Market F,27.439,19.759901092236188,1
131231,2025-08-16 00:00:00,Market D,27.533,22.356926659317153,1
131232,2025-08-16 00:00:00,Market E,12.037,32.703727799894104,1
131233,2025-08-16 01:00:00,Market A,37.106,36.61928052896047,1
131234,2025-08-16 01:00:00,Market B,17.517,32.42666388769801,1
131235,2025-08-16 01:00:00,Market C,22.409,17.74438651301869,1
131236,2025-08-16 01:00:00,Market F,22.753,14.34633263865399,1
131237,2025-08-16 01:00:00,Market D,21.858,16.811719998434764,1
131238,2025-08-16 01:00:00,Market E,17.913,22.122778647141573,1
131239,2025-08-16 02:00:00,Market A,32.953,27.305515239446677,1
131240,2025-08-16 02:00:00,Market B,20.128,39.92824707427621,1
131241,2025-08-16 02:00:00,Market C,22.391,29.15698736326717,1
131242,2025-08-16 02:00:00,Market F,21.988,29.377265164715364,1
131243,2025-08-16 02:00:00,Market D,22.069,5.906050435451064,1
131244,2025-08-16 02:00:00,Market E,19.402,61.758684359750845,1
131245,2025-08-16 03:00:00,Market A,24.658,79.89694601602275,1
131246,2025-08-16 03:00:00,Market B,20.374,431.28537811354636,1
131247,2025-08-16 03:00:00,Market C,21.862,482.09622275902785,1
131248,2025-08-16 03:00:00,Market F,21.665,151.86510904124398,1
131249,2025-08-16 03:00:00,Market D,22.148,46.54088843701434,1
131250,2025-08-16 03:00:00,Market E,20.134,30.90767147113239,1
131251,2025-08-16 04:00:00,Market A,25.759,36.08502422240602,1
131252,2025-08-16 04:00:00,Market B,20.687,29.310744085143135,1
131253,2025-08-16 04:00:00,Market C,22.606,27.497359169292622,1
131254,2025-08-16 04:00:00,Market F,22.634,29.586964500391677,1
131255,2025-08-16 04:00:00,Market D,21.369,29.17765331933228,1
131256,2025-08-16 04:00:00,Market E,21.846,37.37615477637644,1
131257,2025-08-16 05:00:00,Market A,43.184,44.25388381510759,1
131258,2025-08-16 05:00:00,Market B,19.218,35.81287060372024,1
131259,2025-08-16 05:00:00,Market C,26.643,17.599291095553433,1
131260,2025-08-16 05:00:00,Market F,25.751,20.301700981150773,1
131261,2025-08-16 05:00:00,Market D,27.072,23.620695306160144,1
131262,2025-08-16 05:00:00,Market E,19.797,26.262591974927027,1
131263,2025-08-16 06:00:00,Market A,52.307,36.515205085666175,1
131264,2025-08-16 06:00:00,Market B,18.519,45.12889203341056,1
131265,2025-08-16 06:00:00,Market C,28.874,34.4524887725441,1
131266,2025-08-16 06:00:00,Market F,31.2,16.749106640232863,1
131267,2025-08-16 06:00:00,Market D,31.4,37.35936337257777,1
131268,2025-08-16 06:00:00,Market E,19.654,63.298753272188925,1
131269,2025-08-16 07:00:00,Market A,60.934,266.9809063960419,1
131270,2025-08-16 07:00:00,Market B,15.264,1051.4817510668545,1
131271,2025-08-16 07:00:00,Market C,31.002,574.2987494664883,1
131272,2025-08-16 07:00:00,Market F,29.488,177.92633847748587,1
131273,2025-08-16 07:00:00,Market D,28.591,98.23705147048854,1
131274,2025-08-16 07:00:00,Market E,14.809,51.53499386216006,1
131275,2025-08-16 08:00:00,Market A,29.415,42.93264581934693,1
131276,2025-08-16 08:00:00,Market B,16.917,42.363814418724495,1
131277,2025-08-16 08:00:00,Market C,20.965,27.36347281276575,1
131278,2025-08-16 08:00:00,Market F,21.182,5.489113734943665,1
131279,2025-08-16 08:00:00,Market D,21.642,32.947091794341056,1
131280,2025-08-16 08:00:00,Market E,18.364,38.9477933403318,1
131281,2025-08-16 09:00:00,Market A,21.362,43.4399665082481,1
131282,2025-08-16 09:00:00,Market B,19.138,32.74613086140682,1
131283,2025-08-16 09:00:00,Market C,19.932,17.86215265589778,1
131284,2025-08-16 09:00:00,Market F,20.803,20.935753985427,1
131285,2025-08-16 09:00:00,Market D,20.148,23.862579470880874,1
131286,2025-08-16 09:00:00,Market E,18.987,26.226037753002647,1
131287,2025-08-16 10:00:00,Market A,20.258,64.4718397920649,1
131288,2025-08-16 10:00:00,Market B,20.828,49.822557435303686,1
131289,2025-08-16 10:00:00,Market C,20.282,53.261445274799,1
131290,2025-08-16 10:00:00,Market F,8.209,51.38875552421977,1
131291,2025-08-16 10:00:00,Market D,19.156,57.534156694145054,1
131292,2025-08-16 10:00:00,Market E,20.49,57.39054995095687,1
131293,2025-08-16 11:00:00,Market A,24.058,147.58798092893176,1
131294,2025-08-16 11:00:00,Market B,25.114,1042.637800364639,1
131295,2025-08-16 11:00:00,Market C,25.91,721.4387208308513,1
131296,2025-08-16 11:00:00,Market F,-4.055,188.9597193435937,1
131297,2025-08-16 11:00:00,Market D,24.31,44.196321523592346,1
131298,2025-08-16 11:00:00,Market E,24.47,49.06697310323245,1
131299,2025-08-16 12:00:00,Market A,27.134,46.893647709733315,1
131300,2025-08-16 12:00:00,Market B,25.028,40.266089760028116,1
131301,2025-08-16 12:00:00,Market C,25.689,34.59875209035502,1
131302,2025-08-16 12:00:00,Market F,1.755,39.89070076933349,1
131303,2025-08-16 12:00:00,Market D,25.895,44.76051663164765,1
131304,2025-08-16 12:00:00,Market E,26.792,46.04410679444977,1
131305,2025-08-16 13:00:00,Market A,36.883,79.16598156555744,1
131306,2025-08-16 13:00:00,Market B,36.017,41.90258160688752,1
131307,2025-08-16 13:00:00,Market C,36.63,17.132538073457255,1
131308,2025-08-16 13:00:00,Market F,30.572,27.472848845539303,1
131309,2025-08-16 13:00:00,Market D,35.711,25.810002930523165,1
131310,2025-08-16 13:00:00,Market E,36.034,32.649265233957934,1
131311,2025-08-16 14:00:00,Market A,38.201,40.767816398961,1
131312,2025-08-16 14:00:00,Market B,36.641,39.49822958059393,1
131313,2025-08-16 14:00:00,Market C,40.293,29.478367627746614,1
131314,2025-08-16 14:00:00,Market F,36.103,47.92082715267128,1
131315,2025-08-16 14:00:00,Market D,42.23,51.51407133649309,1
131316,2025-08-16 14:00:00,Market E,39.521,53.28136184327187,1
131317,2025-08-16 15:00:00,Market A,45.49,69.49882449769669,1
131318,2025-08-16 15:00:00,Market B,42.671,481.1568268574126,1
131319,2025-08-16 15:00:00,Market C,47.306,471.2986356905635,1
131320,2025-08-16 15:00:00,Market F,21.194,160.44782360880748,1
131321,2025-08-16 15:00:00,Market D,40.596,50.573146631589964,1
131322,2025-08-16 15:00:00,Market E,40.535,40.55729993684214,1
131323,2025-08-16 16:00:00,Market A,54.126,48.49740449843389,1
131324,2025-08-16 16:00:00,Market B,32.824,31.690309861154752,1
131325,2025-08-16 16:00:00,Market C,36.768,26.734221289695213,1
131326,2025-08-16 16:00:00,Market F,6.597,29.554800151812845,1
131327,2025-08-16 16:00:00,Market D,39.6,32.659009199428674,1
131328,2025-08-16 16:00:00,Market E,31.345,40.53918227485074,1
131329,2025-08-16 17:00:00,Market A,68.741,41.99481076022928,1
131330,2025-08-16 17:00:00,Market B,23.027,32.498798071343096,1
131331,2025-08-16 17:00:00,Market C,38.939,21.361648894984874,1
131332,2025-08-16 17:00:00,Market F,-0.804,25.04751540588287,1
131333,2025-08-16 17:00:00,Market D,44.726,28.379561091981856,1
131334,2025-08-16 17:00:00,Market E,23.739,35.51500084999808,1
131335,2025-08-16 18:00:00,Market A,83.265,44.744298550057444,1
131336,2025-08-16 18:00:00,Market B,25.602,48.988993910637525,1
131337,2025-08-16 18:00:00,Market C,43.731,42.64867378970035,1
131338,2025-08-16 18:00:00,Market F,0.605,56.31774981454913,1
131339,2025-08-16 18:00:00,Market D,10.129,56.35200955368533,1
131340,2025-08-16 18:00:00,Market E,24.788,59.84785926598937,1
131341,2025-08-16 19:00:00,Market A,79.013,76.68603398102378,1
131342,2025-08-16 19:00:00,Market B,60.908,368.9769322178859,1
131343,2025-08-16 19:00:00,Market C,65.434,296.3811484260075,1
131344,2025-08-16 19:00:00,Market F,4.404,152.75877607144582,1
131345,2025-08-16 19:00:00,Market D,-38.165,40.732959352672275,1
131346,2025-08-16 19:00:00,Market E,63.644,40.229609633860065,1
131347,2025-08-16 20:00:00,Market A,86.644,34.803156472369785,1
131348,2025-08-16 20:00:00,Market B,58.118,31.90819250569366,1
131349,2025-08-16 20:00:00,Market C,68.149,31.381211117397577,1
131350,2025-08-16 20:00:00,Market F,2.054,30.18852397339528,1
131351,2025-08-16 20:00:00,Market D,-36.069,31.48869223234201,1
131352,2025-08-16 20:00:00,Market E,64.048,37.464177369175125,1
131353,2025-08-16 21:00:00,Market A,85.058,40.85910447122843,1
131354,2025-08-16 21:00:00,Market B,59.575,31.778824381909562,1
131355,2025-08-16 21:00:00,Market C,69.722,14.21763926905047,1
131356,2025-08-16 21:00:00,Market F,2.575,18.05503597690977,1
131357,2025-08-16 21:00:00,Market D,-29.499,18.207166936565486,1
131358,2025-08-16 21:00:00,Market E,60.573,25.471819970402816,1
131359,2025-08-16 22:00:00,Market A,51.914,30.237048842219185,1
131360,2025-08-16 22:00:00,Market B,31.495,31.432586179295523,1
131361,2025-08-16 22:00:00,Market C,38.581,35.331950720087214,1
131362,2025-08-16 22:00:00,Market F,13.787,37.43124193504572,1
131363,2025-08-16 22:00:00,Market D,-19.845,36.19760560690259,1
131364,2025-08-16 22:00:00,Market E,31.291,33.161310122923624,1
131365,2025-08-16 23:00:00,Market A,51.86,48.57250079920089,1
131366,2025-08-16 23:00:00,Market B,27.856,164.53334326888051,1
131367,2025-08-16 23:00:00,Market C,33.047,236.74351804898976,1
131368,2025-08-16 23:00:00,Market F,29.413,60.551029545828875,1
131369,2025-08-16 23:00:00,Market D,33.37,46.13014590967069,1
131370,2025-08-16 23:00:00,Market E,27.611,45.49133478706008,1
131371,2025-08-17 00:00:00,Market A,55.553,19.13252673281007,1
131372,2025-08-17 00:00:00,Market B,27.552,23.49817889747974,1
131373,2025-08-17 00:00:00,Market C,36.494,22.300740519401774,1
131374,2025-08-17 00:00:00,Market F,35.566,21.779793915352627,1
131375,2025-08-17 00:00:00,Market D,34.509,21.265866148862724,1
131376,2025-08-17 00:00:00,Market E,25.946,22.52860089151003,1
131377,2025-08-17 01:00:00,Market A,93.582,22.37645152305014,1
131378,2025-08-17 01:00:00,Market B,21.968,27.17026350104638,1
131379,2025-08-17 01:00:00,Market C,33.153,16.44619533713108,1
131380,2025-08-17 01:00:00,Market F,30.983,15.619980390610262,1
131381,2025-08-17 01:00:00,Market D,31.02,15.874768056254991,1
131382,2025-08-17 01:00:00,Market E,22.813,19.829485846280964,1
131383,2025-08-17 02:00:00,Market A,178.885,16.603321239150382,1
131384,2025-08-17 02:00:00,Market B,26.418,24.941991013521015,1
131385,2025-08-17 02:00:00,Market C,28.341,12.627334136510168,1
131386,2025-08-17 02:00:00,Market F,28.268,11.559511316612843,1
131387,2025-08-17 02:00:00,Market D,29.754,19.918791997079893,1
131388,2025-08-17 02:00:00,Market E,26.404,17.560350533087398,1
131389,2025-08-17 03:00:00,Market A,57.212,29.59571689590235,1
131390,2025-08-17 03:00:00,Market B,18.771,2.357700374811433,1
131391,2025-08-17 03:00:00,Market C,23.872,11.889712943388187,1
131392,2025-08-17 03:00:00,Market F,25.284,25.636331352673135,1
131393,2025-08-17 03:00:00,Market D,24.563,23.956419497387866,1
131394,2025-08-17 03:00:00,Market E,20.396,27.490023174169213,1
131395,2025-08-17 04:00:00,Market A,30.403,26.888122015568804,1
131396,2025-08-17 04:00:00,Market B,20.228,27.0243317755055,1
131397,2025-08-17 04:00:00,Market C,22.632,24.207354139483396,1
131398,2025-08-17 04:00:00,Market F,23.064,25.94822186457914,1
131399,2025-08-17 04:00:00,Market D,22.811,25.702763765497597,1
131400,2025-08-17 04:00:00,Market E,20.634,29.211133107827326,1
131401,2025-08-17 05:00:00,Market A,23.542,32.57764447664634,1
131402,2025-08-17 05:00:00,Market B,21.937,32.884429830568656,1
131403,2025-08-17 05:00:00,Market C,22.289,20.324643671873524,1
131404,2025-08-17 05:00:00,Market F,21.346,24.485906108598716,1
131405,2025-08-17 05:00:00,Market D,23.175,27.663736782423566,1
131406,2025-08-17 05:00:00,Market E,21.735,28.314823618725796,1
131407,2025-08-17 06:00:00,Market A,21.507,30.211005246750002,1
131408,2025-08-17 06:00:00,Market B,21.486,30.983046404112493,1
131409,2025-08-17 06:00:00,Market C,22.217,30.07269857820691,1
131410,2025-08-17 06:00:00,Market F,21.286,27.110884930648396,1
131411,2025-08-17 06:00:00,Market D,22.238,35.737301429258345,1
131412,2025-08-17 06:00:00,Market E,21.339,28.51540267694928,1
131413,2025-08-17 07:00:00,Market A,20.74,32.26605023861527,1
131414,2025-08-17 07:00:00,Market B,20.782,90.82251880329223,1
131415,2025-08-17 07:00:00,Market C,21.056,67.79282927681527,1
131416,2025-08-17 07:00:00,Market F,20.066,40.45119474527014,1
131417,2025-08-17 07:00:00,Market D,21.264,32.24931990860127,1
131418,2025-08-17 07:00:00,Market E,21.163,37.612762701114825,1
131419,2025-08-17 08:00:00,Market A,16.07,24.150852411793863,1
131420,2025-08-17 08:00:00,Market B,16.065,28.14802383130585,1
131421,2025-08-17 08:00:00,Market C,17.398,26.172443104245726,1
131422,2025-08-17 08:00:00,Market F,15.966,30.36108465351693,1
131423,2025-08-17 08:00:00,Market D,17.108,31.674949943288368,1
131424,2025-08-17 08:00:00,Market E,17.308,32.747735271056854,1
131425,2025-08-17 09:00:00,Market A,13.234,46.883919772215705,1
131426,2025-08-17 09:00:00,Market B,13.206,41.43563839460035,1
131427,2025-08-17 09:00:00,Market C,14.696,25.130496421651326,1
131428,2025-08-17 09:00:00,Market F,15.696,25.880926456402165,1
131429,2025-08-17 09:00:00,Market D,15.919,30.7654571424058,1
131430,2025-08-17 09:00:00,Market E,13.685,32.91097682972159,1
131431,2025-08-17 10:00:00,Market A,7.961,35.58772360975638,1
131432,2025-08-17 10:00:00,Market B,7.117,47.997695059411484,1
131433,2025-08-17 10:00:00,Market C,17.927,36.80169744867934,1
131434,2025-08-17 10:00:00,Market F,17.217,27.183205983102017,1
131435,2025-08-17 10:00:00,Market D,16.036,39.0132725871249,1
131436,2025-08-17 10:00:00,Market E,6.75,68.76402050849997,1
131437,2025-08-17 11:00:00,Market A,12.221,46.695522747259986,1
131438,2025-08-17 11:00:00,Market B,11.394,104.73353742527237,1
131439,2025-08-17 11:00:00,Market C,27.177,42.30863189021487,1
131440,2025-08-17 11:00:00,Market F,27.451,78.62891811616468,1
131441,2025-08-17 11:00:00,Market D,25.576,60.71767059448862,1
131442,2025-08-17 11:00:00,Market E,11.294,44.59242455908217,1
131443,2025-08-17 12:00:00,Market A,27.828,32.98281250629823,1
131444,2025-08-17 12:00:00,Market B,23.174,34.93616723799255,1
131445,2025-08-17 12:00:00,Market C,45.534,32.73907371717182,1
131446,2025-08-17 12:00:00,Market F,43.753,31.399574468944817,1
131447,2025-08-17 12:00:00,Market D,41.978,28.424076791235994,1
131448,2025-08-17 12:00:00,Market E,24.261,32.38664608540548,1
131449,2025-08-17 13:00:00,Market A,34.773,36.410964605837954,1
131450,2025-08-17 13:00:00,Market B,28.837,32.205309698810495,1
131451,2025-08-17 13:00:00,Market C,63.529,18.147429188260787,1
131452,2025-08-17 13:00:00,Market F,57.313,25.65399200853291,1
131453,2025-08-17 13:00:00,Market D,61.749,33.44881507084462,1
131454,2025-08-17 13:00:00,Market E,26.542,33.25894708442368,1
131455,2025-08-17 14:00:00,Market A,37.154,53.963853992797645,1
131456,2025-08-17 14:00:00,Market B,26.842,36.49372762818992,1
131457,2025-08-17 14:00:00,Market C,62.667,33.57883756589972,1
131458,2025-08-17 14:00:00,Market F,67.063,29.835328459139916,1
131459,2025-08-17 14:00:00,Market D,64.044,53.812825548900015,1
131460,2025-08-17 14:00:00,Market E,26.593,37.79818959728326,1
131461,2025-08-17 15:00:00,Market A,37.373,74.99635413990997,1
131462,2025-08-17 15:00:00,Market B,26.483,222.898338773677,1
131463,2025-08-17 15:00:00,Market C,69.143,199.15616585533684,1
131464,2025-08-17 15:00:00,Market F,66.906,14.839233793920574,1
131465,2025-08-17 15:00:00,Market D,62.052,23.38459347153774,1
131466,2025-08-17 15:00:00,Market E,25.745,34.54779749098924,1
131467,2025-08-17 16:00:00,Market A,45.586,12.050043970927472,1
131468,2025-08-17 16:00:00,Market B,25.579,16.44883326321372,1
131469,2025-08-17 16:00:00,Market C,58.931,17.87266599357818,1
131470,2025-08-17 16:00:00,Market F,32.781,20.35337611127594,1
131471,2025-08-17 16:00:00,Market D,48.394,23.19863553785644,1
131472,2025-08-17 16:00:00,Market E,26.967,24.290052859689155,1
131473,2025-08-17 17:00:00,Market A,58.509,29.093807421655352,1
131474,2025-08-17 17:00:00,Market B,15.917,24.23944867151289,1
131475,2025-08-17 17:00:00,Market C,53.538,20.027081564952315,1
131476,2025-08-17 17:00:00,Market F,14.223,18.01136664792238,1
131477,2025-08-17 17:00:00,Market D,44.046,18.604184617798513,1
131478,2025-08-17 17:00:00,Market E,17.708,23.60643041099169,1
131479,2025-08-17 18:00:00,Market A,89.056,28.958164059493004,1
131480,2025-08-17 18:00:00,Market B,31.184,29.996593730721017,1
131481,2025-08-17 18:00:00,Market C,69.672,37.32111542417988,1
131482,2025-08-17 18:00:00,Market F,14.523,30.824254132777092,1
131483,2025-08-17 18:00:00,Market D,53.756,31.796066071954133,1
131484,2025-08-17 18:00:00,Market E,33.729,23.920851994199424,1
131485,2025-08-17 19:00:00,Market A,87.141,28.814021721254846,1
131486,2025-08-17 19:00:00,Market B,65.175,18.35454153506231,1
131487,2025-08-17 19:00:00,Market C,77.297,14.568255201392455,1
131488,2025-08-17 19:00:00,Market F,5.281,10.19820610123565,1
131489,2025-08-17 19:00:00,Market D,61.605,8.258396150073196,1
131490,2025-08-17 19:00:00,Market E,68.846,4.846503889951162,1
131491,2025-08-17 20:00:00,Market A,76.628,5.456783028912234,1
131492,2025-08-17 20:00:00,Market B,66.499,7.9386597781779535,1
131493,2025-08-17 20:00:00,Market C,73.893,10.994374905983726,1
131494,2025-08-17 20:00:00,Market F,3.907,13.09672730132565,1
131495,2025-08-17 20:00:00,Market D,15.71,16.889210093877086,1
131496,2025-08-17 20:00:00,Market E,66.377,19.780875549334297,1
131497,2025-08-17 21:00:00,Market A,91.606,20.740678407261203,1
131498,2025-08-17 21:00:00,Market B,72.831,22.926961000284816,1
131499,2025-08-17 21:00:00,Market C,72.296,86.832384670419,1
131500,2025-08-17 21:00:00,Market F,38.733,70.03766781052448,1
131501,2025-08-17 21:00:00,Market D,58.92,75.1810641110171,1
131502,2025-08-17 21:00:00,Market E,71.663,90.64979392376821,1
131503,2025-08-17 22:00:00,Market A,98.85,84.11611675345702,1
131504,2025-08-17 22:00:00,Market B,44.541,90.35962122888446,1
131505,2025-08-17 22:00:00,Market C,53.95,79.91211387725696,1
131506,2025-08-17 22:00:00,Market F,52.137,93.81135846156769,1
131507,2025-08-17 22:00:00,Market D,55.421,113.93212129426905,1
131508,2025-08-17 22:00:00,Market E,48.058,103.71292264683146,1
131509,2025-08-17 23:00:00,Market A,239.016,119.24062133212195,1
131510,2025-08-17 23:00:00,Market B,27.214,120.91051561079152,1
131511,2025-08-17 23:00:00,Market C,33.089,114.58878628617751,1
131512,2025-08-17 23:00:00,Market F,34.628,74.57164083587723,1
131513,2025-08-17 23:00:00,Market D,36.755,72.43746715447136,1
131514,2025-08-17 23:00:00,Market E,26.58,70.74051565537907,1
131515,2025-08-18 00:00:00,Market A,320.016,11.539050403162287,1
131516,2025-08-18 00:00:00,Market B,30.138,19.30345247155376,1
131517,2025-08-18 00:00:00,Market C,28.604,26.306062699398733,1
131518,2025-08-18 00:00:00,Market F,28.013,23.066401889558716,1
131519,2025-08-18 00:00:00,Market D,30.932,22.772670638263175,1
131520,2025-08-18 00:00:00,Market E,29.56,25.837791135506283,1
131521,2025-08-18 01:00:00,Market A,295.721,25.687543274121527,1
131522,2025-08-18 01:00:00,Market B,27.024,27.743012673593892,1
131523,2025-08-18 01:00:00,Market C,25.989,20.531307351225156,1
131524,2025-08-18 01:00:00,Market F,25.094,16.869705955719414,1
131525,2025-08-18 01:00:00,Market D,28.222,17.14727071388328,1
131526,2025-08-18 01:00:00,Market E,28.386,17.992956007747644,1
131527,2025-08-18 02:00:00,Market A,147.165,24.168519531490123,1
131528,2025-08-18 02:00:00,Market B,25.288,20.452083937926613,1
131529,2025-08-18 02:00:00,Market C,23.312,20.372342644293557,1
131530,2025-08-18 02:00:00,Market F,23.508,11.692046996212591,1
131531,2025-08-18 02:00:00,Market D,23.981,15.747796851133606,1
131532,2025-08-18 02:00:00,Market E,25.789,14.902004029460429,1
131533,2025-08-18 03:00:00,Market A,136.551,18.93853907031744,1
131534,2025-08-18 03:00:00,Market B,26.244,12.231120286108505,1
131535,2025-08-18 03:00:00,Market C,25.13,7.423199406952545,1
131536,2025-08-18 03:00:00,Market F,23.556,10.198571786151696,1
131537,2025-08-18 03:00:00,Market D,24.129,25.179951411476882,1
131538,2025-08-18 03:00:00,Market E,25.79,23.3791992067516,1
131539,2025-08-18 04:00:00,Market A,59.847,6.652009171468212,1
131540,2025-08-18 04:00:00,Market B,25.561,9.619358686753401,1
131541,2025-08-18 04:00:00,Market C,25.351,22.06417023820598,1
131542,2025-08-18 04:00:00,Market F,24.895,21.295355992010162,1
131543,2025-08-18 04:00:00,Market D,25.598,19.726564791941417,1
131544,2025-08-18 04:00:00,Market E,24.699,17.656097383802216,1
131545,2025-08-18 05:00:00,Market A,48.822,17.951937749919672,1
131546,2025-08-18 05:00:00,Market B,28.776,19.04096143724459,1
131547,2025-08-18 05:00:00,Market C,28.324,15.649467271725923,1
131548,2025-08-18 05:00:00,Market F,26.722,14.151624121732702,1
131549,2025-08-18 05:00:00,Market D,26.834,13.88590682210311,1
131550,2025-08-18 05:00:00,Market E,27.499,17.8193964148421,1
131551,2025-08-18 06:00:00,Market A,36.417,22.863076524411824,1
131552,2025-08-18 06:00:00,Market B,37.519,29.39637961278398,1
131553,2025-08-18 06:00:00,Market C,38.996,23.134015177542683,1
131554,2025-08-18 06:00:00,Market F,35.949,19.78968862312879,1
