id,delivery_start,market,target,pred,fold
125782,2025-07-09 20:00:00,Market F,6.149,23.126788626648683,2
125783,2025-07-09 20:00:00,Market D,48.105,22.007457511263667,2
125784,2025-07-09 20:00:00,Market E,91.506,20.563741165090942,2
125785,2025-07-09 21:00:00,Market A,61.471,28.78944394086019,2
125786,2025-07-09 21:00:00,Market B,50.8,24.001651343402997,2
125787,2025-07-09 21:00:00,Market C,37.38,15.311801503567432,2
125788,2025-07-09 21:00:00,Market F,-1.399,12.610350871435843,2
125789,2025-07-09 21:00:00,Market D,17.065,11.286041865174743,2
125790,2025-07-09 21:00:00,Market E,50.123,11.372721473825871,2
125791,2025-07-09 22:00:00,Market A,55.155,14.643508866666076,2
125792,2025-07-09 22:00:00,Market B,26.984,11.07913913406367,2
125793,2025-07-09 22:00:00,Market C,30.111,12.840919287767905,2
125794,2025-07-09 22:00:00,Market F,-4.43,13.42909368485839,2
125795,2025-07-09 22:00:00,Market D,-0.791,12.866374717131173,2
125796,2025-07-09 22:00:00,Market E,28.809,12.454415025606984,2
125797,2025-07-09 23:00:00,Market A,48.183,18.073735515471903,2
125798,2025-07-09 23:00:00,Market B,21.739,27.34417545488239,2
125799,2025-07-09 23:00:00,Market C,27.253,23.886738840305085,2
125800,2025-07-09 23:00:00,Market F,-0.015,33.369665345343044,2
125801,2025-07-09 23:00:00,Market D,69.731,25.085062342324353,2
125802,2025-07-09 23:00:00,Market E,23.125,22.26034518633123,2
125803,2025-07-10 00:00:00,Market A,47.157,22.122117019646335,2
125804,2025-07-10 00:00:00,Market B,19.961,24.32196262778559,2
125805,2025-07-10 00:00:00,Market C,22.475,20.672760843263916,2
125806,2025-07-10 00:00:00,Market F,5.413,21.31274724133964,2
125807,2025-07-10 00:00:00,Market D,56.96,21.468654699224412,2
125808,2025-07-10 00:00:00,Market E,21.358,21.175974695567668,2
125809,2025-07-10 01:00:00,Market A,37.396,28.98751218367906,2
125810,2025-07-10 01:00:00,Market B,20.147,12.862849090488542,2
125811,2025-07-10 01:00:00,Market C,22.348,13.092396568815431,2
125812,2025-07-10 01:00:00,Market F,0.8,11.230300449440001,2
125813,2025-07-10 01:00:00,Market D,65.457,10.634978220106008,2
125814,2025-07-10 01:00:00,Market E,21.656,10.878149583907911,2
125815,2025-07-10 02:00:00,Market A,30.752,13.15346669084531,2
125816,2025-07-10 02:00:00,Market B,19.788,11.771936947748644,2
125817,2025-07-10 02:00:00,Market C,23.04,13.55697010555279,2
125818,2025-07-10 02:00:00,Market F,20.532,14.342223085266756,2
125819,2025-07-10 02:00:00,Market D,26.462,12.884806715249045,2
125820,2025-07-10 02:00:00,Market E,21.38,13.03477025438569,2
125821,2025-07-10 03:00:00,Market A,30.416,7.216025938769867,2
125822,2025-07-10 03:00:00,Market B,20.724,51.74675022589506,2
125823,2025-07-10 03:00:00,Market C,22.938,29.39585280932825,2
125824,2025-07-10 03:00:00,Market F,23.137,38.418350453179364,2
125825,2025-07-10 03:00:00,Market D,23.231,29.964756484695148,2
125826,2025-07-10 03:00:00,Market E,21.781,26.87231955927387,2
125827,2025-07-10 04:00:00,Market A,25.18,24.665602684973322,2
125828,2025-07-10 04:00:00,Market B,21.761,22.74933356529427,2
125829,2025-07-10 04:00:00,Market C,21.901,19.615638308500507,2
125830,2025-07-10 04:00:00,Market F,23.097,20.17640929009859,2
125831,2025-07-10 04:00:00,Market D,22.878,22.456549751269517,2
125832,2025-07-10 04:00:00,Market E,21.13,23.319940024544422,2
125833,2025-07-10 05:00:00,Market A,23.274,23.38712887900674,2
125834,2025-07-10 05:00:00,Market B,22.363,24.204931236985846,2
125835,2025-07-10 05:00:00,Market C,22.592,17.483572713698432,2
125836,2025-07-10 05:00:00,Market F,22.981,17.119713665154713,2
125837,2025-07-10 05:00:00,Market D,22.248,21.04516218806379,2
125838,2025-07-10 05:00:00,Market E,22.253,22.708039379434194,2
125839,2025-07-10 06:00:00,Market A,23.983,21.45700661626911,2
125840,2025-07-10 06:00:00,Market B,21.396,21.96726383855941,2
125841,2025-07-10 06:00:00,Market C,21.814,21.11603590956256,2
125842,2025-07-10 06:00:00,Market F,22.881,26.40993341621081,2
125843,2025-07-10 06:00:00,Market D,21.789,17.414851684895982,2
125844,2025-07-10 06:00:00,Market E,22.501,16.06466833675951,2
125845,2025-07-10 07:00:00,Market A,22.299,18.22383554136426,2
125846,2025-07-10 07:00:00,Market B,19.054,50.74681203380059,2
125847,2025-07-10 07:00:00,Market C,19.437,75.52816046583476,2
125848,2025-07-10 07:00:00,Market F,17.127,66.05904503790559,2
125849,2025-07-10 07:00:00,Market D,17.608,28.223567098283123,2
125850,2025-07-10 07:00:00,Market E,19.595,28.711600145511003,2
125851,2025-07-10 08:00:00,Market A,15.964,23.93728138681898,2
125852,2025-07-10 08:00:00,Market B,16.161,20.402852851960077,2
125853,2025-07-10 08:00:00,Market C,16.981,16.234949683031658,2
125854,2025-07-10 08:00:00,Market F,8.722,15.667594152761135,2
125855,2025-07-10 08:00:00,Market D,17.381,16.58769626891904,2
125856,2025-07-10 08:00:00,Market E,16.889,18.53451947509349,2
125857,2025-07-10 09:00:00,Market A,12.535,21.13340453156864,2
125858,2025-07-10 09:00:00,Market B,12.892,22.367551874877062,2
125859,2025-07-10 09:00:00,Market C,12.004,18.560499194386335,2
125860,2025-07-10 09:00:00,Market F,-0.151,18.17405623863162,2
125861,2025-07-10 09:00:00,Market D,12.644,19.52270722768734,2
125862,2025-07-10 09:00:00,Market E,12.584,22.11232590688068,2
125863,2025-07-10 10:00:00,Market A,12.027,19.791560267387233,2
125864,2025-07-10 10:00:00,Market B,12.572,18.38526869735799,2
125865,2025-07-10 10:00:00,Market C,12.645,23.160583459353887,2
125866,2025-07-10 10:00:00,Market F,-4.866,18.22092095477213,2
125867,2025-07-10 10:00:00,Market D,12.527,19.62513345786145,2
125868,2025-07-10 10:00:00,Market E,13.332,16.58663853927333,2
125869,2025-07-10 11:00:00,Market A,-14.955,19.978955068642165,2
125870,2025-07-10 11:00:00,Market B,17.355,51.409584665300855,2
125871,2025-07-10 11:00:00,Market C,15.331,58.6457040606989,2
125872,2025-07-10 11:00:00,Market F,-4.731,58.77272608090087,2
125873,2025-07-10 11:00:00,Market D,14.806,17.54532906130035,2
125874,2025-07-10 11:00:00,Market E,17.041,14.176279771933931,2
125875,2025-07-10 12:00:00,Market A,-23.697,16.58780787924306,2
125876,2025-07-10 12:00:00,Market B,19.687,11.291999062253655,2
125877,2025-07-10 12:00:00,Market C,15.753,10.30352219501269,2
125878,2025-07-10 12:00:00,Market F,-13.914,11.88092755144693,2
125879,2025-07-10 12:00:00,Market D,13.697,10.112921549527341,2
125880,2025-07-10 12:00:00,Market E,18.38,11.353378646803549,2
125881,2025-07-10 13:00:00,Market A,-28.806,13.54073674373427,2
125882,2025-07-10 13:00:00,Market B,18.519,10.749492278373427,2
125883,2025-07-10 13:00:00,Market C,13.991,3.3230048698031065,2
125884,2025-07-10 13:00:00,Market F,-25.577,4.9913873674579055,2
125885,2025-07-10 13:00:00,Market D,4.593,2.830605286521383,2
125886,2025-07-10 13:00:00,Market E,17.333,5.449955652202392,2
125887,2025-07-10 14:00:00,Market A,-33.14,3.7673324066771308,2
125888,2025-07-10 14:00:00,Market B,4.386,10.333283462895293,2
125889,2025-07-10 14:00:00,Market C,13.539,10.068777355498597,2
125890,2025-07-10 14:00:00,Market F,-29.012,14.107702189885357,2
125891,2025-07-10 14:00:00,Market D,7.107,9.815361889184492,2
125892,2025-07-10 14:00:00,Market E,3.408,11.152350115171343,2
125893,2025-07-10 15:00:00,Market A,-25.881,17.083979767925157,2
125894,2025-07-10 15:00:00,Market B,-1.421,22.050888642082803,2
125895,2025-07-10 15:00:00,Market C,14.783,26.157361036939,2
125896,2025-07-10 15:00:00,Market F,-35.371,28.960068278084126,2
125897,2025-07-10 15:00:00,Market D,5.962,18.930981898291236,2
125898,2025-07-10 15:00:00,Market E,-2.993,15.047745330915486,2
125899,2025-07-10 16:00:00,Market A,-14.726,32.280449533655755,2
125900,2025-07-10 16:00:00,Market B,-2.4,31.18876968055703,2
125901,2025-07-10 16:00:00,Market C,13.112,31.22613345236927,2
125902,2025-07-10 16:00:00,Market F,-31.495,30.586389455961694,2
125903,2025-07-10 16:00:00,Market D,16.443,30.840498496184004,2
125904,2025-07-10 16:00:00,Market E,-3.993,29.01944147567356,2
125905,2025-07-10 17:00:00,Market A,-11.224,32.895760884214425,2
125906,2025-07-10 17:00:00,Market B,-2.862,26.591399493775032,2
125907,2025-07-10 17:00:00,Market C,13.328,19.734312229866156,2
125908,2025-07-10 17:00:00,Market F,-33.518,22.115651400233425,2
125909,2025-07-10 17:00:00,Market D,19.773,21.270525844654692,2
125910,2025-07-10 17:00:00,Market E,-4.183,19.92135586479873,2
125911,2025-07-10 18:00:00,Market A,-15.664,19.10497436306535,2
125912,2025-07-10 18:00:00,Market B,-2.265,16.648397086739575,2
125913,2025-07-10 18:00:00,Market C,17.056,17.977825098986436,2
125914,2025-07-10 18:00:00,Market F,-23.868,16.325508193764065,2
125915,2025-07-10 18:00:00,Market D,28.226,20.32238214328924,2
125916,2025-07-10 18:00:00,Market E,-3.664,28.93045582647239,2
125917,2025-07-10 19:00:00,Market A,38.222,35.516698787538104,2
125918,2025-07-10 19:00:00,Market B,36.696,56.4614044830885,2
125919,2025-07-10 19:00:00,Market C,47.991,94.52369737693411,2
125920,2025-07-10 19:00:00,Market F,10.041,56.76936702157379,2
125921,2025-07-10 19:00:00,Market D,44.487,44.7484484266001,2
125922,2025-07-10 19:00:00,Market E,34.357,38.3742580167721,2
125923,2025-07-10 20:00:00,Market A,71.778,32.86775959764031,2
125924,2025-07-10 20:00:00,Market B,71.785,25.983253985468757,2
125925,2025-07-10 20:00:00,Market C,65.855,25.425721679920436,2
125926,2025-07-10 20:00:00,Market F,30.473,27.94186454246137,2
125927,2025-07-10 20:00:00,Market D,59.281,28.54057981033988,2
125928,2025-07-10 20:00:00,Market E,72.854,32.428752390665174,2
125929,2025-07-10 21:00:00,Market A,36.821,46.7804013477823,2
125930,2025-07-10 21:00:00,Market B,32.535,27.655518997826107,2
125931,2025-07-10 21:00:00,Market C,32.732,23.582720763485636,2
125932,2025-07-10 21:00:00,Market F,20.166,22.311582578248142,2
125933,2025-07-10 21:00:00,Market D,23.825,21.306140105765273,2
125934,2025-07-10 21:00:00,Market E,31.751,24.81594831518498,2
125935,2025-07-10 22:00:00,Market A,27.604,20.15058399524483,2
125936,2025-07-10 22:00:00,Market B,16.284,24.28018264172794,2
125937,2025-07-10 22:00:00,Market C,23.286,21.390916025170263,2
125938,2025-07-10 22:00:00,Market F,18.821,26.99474495493531,2
125939,2025-07-10 22:00:00,Market D,-31.603,30.31230387509017,2
125940,2025-07-10 22:00:00,Market E,15.245,30.91340266122456,2
125941,2025-07-10 23:00:00,Market A,22.787,33.387961401085896,2
125942,2025-07-10 23:00:00,Market B,17.45,57.390445652215206,2
125943,2025-07-10 23:00:00,Market C,20.996,68.48968374168794,2
125944,2025-07-10 23:00:00,Market F,22.005,47.293278733118946,2
125945,2025-07-10 23:00:00,Market D,4.904,36.88171132339843,2
125946,2025-07-10 23:00:00,Market E,17.307,32.51308432602572,2
125947,2025-07-11 00:00:00,Market A,22.38,28.979281656300227,2
125948,2025-07-11 00:00:00,Market B,22.475,24.787143419099912,2
125949,2025-07-11 00:00:00,Market C,20.467,23.64896111470722,2
125950,2025-07-11 00:00:00,Market F,21.466,22.975872268910848,2
125951,2025-07-11 00:00:00,Market D,-12.31,21.168495708566116,2
125952,2025-07-11 00:00:00,Market E,22.48,22.943137650468895,2
125953,2025-07-11 01:00:00,Market A,23.682,25.980709678796746,2
125954,2025-07-11 01:00:00,Market B,20.955,23.57573588692486,2
125955,2025-07-11 01:00:00,Market C,22.017,20.26891788920306,2
125956,2025-07-11 01:00:00,Market F,21.427,17.502424592308564,2
125957,2025-07-11 01:00:00,Market D,11.07,18.6531448897633,2
125958,2025-07-11 01:00:00,Market E,21.987,19.200984579293422,2
125959,2025-07-11 02:00:00,Market A,23.639,19.12681134113714,2
125960,2025-07-11 02:00:00,Market B,22.033,24.531194065269126,2
125961,2025-07-11 02:00:00,Market C,22.114,30.904977362315037,2
125962,2025-07-11 02:00:00,Market F,22.416,27.403617628149807,2
125963,2025-07-11 02:00:00,Market D,20.588,26.374080912356618,2
125964,2025-07-11 02:00:00,Market E,21.751,29.60581569665024,2
125965,2025-07-11 03:00:00,Market A,23.161,44.054406724339565,2
125966,2025-07-11 03:00:00,Market B,21.376,67.2150102389384,2
125967,2025-07-11 03:00:00,Market C,22.021,81.26632284630473,2
125968,2025-07-11 03:00:00,Market F,22.728,47.09942683979056,2
125969,2025-07-11 03:00:00,Market D,21.507,31.40217487011997,2
125970,2025-07-11 03:00:00,Market E,23.02,32.614001940522684,2
125971,2025-07-11 04:00:00,Market A,23.18,30.389792260413273,2
125972,2025-07-11 04:00:00,Market B,24.462,28.77931163078861,2
125973,2025-07-11 04:00:00,Market C,23.571,23.862634309597176,2
125974,2025-07-11 04:00:00,Market F,23.655,24.71331338352217,2
125975,2025-07-11 04:00:00,Market D,24.138,25.644801910792467,2
125976,2025-07-11 04:00:00,Market E,23.819,27.788753612957944,2
125977,2025-07-11 05:00:00,Market A,25.375,36.68790593783629,2
125978,2025-07-11 05:00:00,Market B,24.847,33.73366360503533,2
125979,2025-07-11 05:00:00,Market C,26.693,26.698315295636387,2
125980,2025-07-11 05:00:00,Market F,26.585,21.58627006863334,2
125981,2025-07-11 05:00:00,Market D,27.428,20.75277567267501,2
125982,2025-07-11 05:00:00,Market E,25.761,20.063093705241982,2
125983,2025-07-11 06:00:00,Market A,27.401,24.50396489030279,2
125984,2025-07-11 06:00:00,Market B,25.594,23.162785146192498,2
125985,2025-07-11 06:00:00,Market C,25.788,24.781729858031404,2
125986,2025-07-11 06:00:00,Market F,27.498,27.755327674520693,2
125987,2025-07-11 06:00:00,Market D,25.418,27.325778747112857,2
125988,2025-07-11 06:00:00,Market E,25.735,35.54841946175993,2
125989,2025-07-11 07:00:00,Market A,22.865,34.98599246667324,2
125990,2025-07-11 07:00:00,Market B,22.156,54.95318762172552,2
125991,2025-07-11 07:00:00,Market C,21.24,66.60402551920886,2
125992,2025-07-11 07:00:00,Market F,22.568,41.476090384699944,2
125993,2025-07-11 07:00:00,Market D,21.546,34.20908885491708,2
125994,2025-07-11 07:00:00,Market E,21.66,27.94996041521668,2
125995,2025-07-11 08:00:00,Market A,19.208,28.413575572821454,2
125996,2025-07-11 08:00:00,Market B,17.811,26.792216909510103,2
125997,2025-07-11 08:00:00,Market C,16.398,26.73484100220977,2
125998,2025-07-11 08:00:00,Market F,-0.582,25.289813727332533,2
125999,2025-07-11 08:00:00,Market D,13.887,24.929074140350924,2
126000,2025-07-11 08:00:00,Market E,17.971,27.246253343241552,2
126001,2025-07-11 09:00:00,Market A,13.719,31.625785513190007,2
126002,2025-07-11 09:00:00,Market B,13.854,23.06920809596051,2
126003,2025-07-11 09:00:00,Market C,10.954,18.004088000988542,2
126004,2025-07-11 09:00:00,Market F,-28.451,12.20907716147509,2
126005,2025-07-11 09:00:00,Market D,8.564,9.1026222018676,2
126006,2025-07-11 09:00:00,Market E,12.771,15.97334701364653,2
126007,2025-07-11 10:00:00,Market A,6.818,19.999566694505,2
126008,2025-07-11 10:00:00,Market B,15.521,18.583976495475113,2
126009,2025-07-11 10:00:00,Market C,14.437,20.88572973278181,2
126010,2025-07-11 10:00:00,Market F,-25.869,12.289647213012133,2
126011,2025-07-11 10:00:00,Market D,7.064,8.384535715480654,2
126012,2025-07-11 10:00:00,Market E,15.725,10.908490554220249,2
126013,2025-07-11 11:00:00,Market A,-38.614,19.10716034198217,2
126014,2025-07-11 11:00:00,Market B,18.73,34.69329172237176,2
126015,2025-07-11 11:00:00,Market C,15.448,45.692364030251085,2
126016,2025-07-11 11:00:00,Market F,-27.478,40.621061953252905,2
126017,2025-07-11 11:00:00,Market D,8.771,31.546720559885845,2
126018,2025-07-11 11:00:00,Market E,16.715,28.47333685150027,2
126019,2025-07-11 12:00:00,Market A,-31.762,25.754014822899528,2
126020,2025-07-11 12:00:00,Market B,32.196,24.12110488334324,2
126021,2025-07-11 12:00:00,Market C,22.614,21.026525900950656,2
126022,2025-07-11 12:00:00,Market F,-26.896,20.936386060434597,2
126023,2025-07-11 12:00:00,Market D,20.303,21.207240381553408,2
126024,2025-07-11 12:00:00,Market E,31.23,19.3616241521377,2
126025,2025-07-11 13:00:00,Market A,26.646,21.220103281349918,2
126026,2025-07-11 13:00:00,Market B,39.638,20.68824583979911,2
126027,2025-07-11 13:00:00,Market C,18.159,16.22107938444372,2
126028,2025-07-11 13:00:00,Market F,-22.314,12.947718910545612,2
126029,2025-07-11 13:00:00,Market D,22.901,12.872645343907033,2
126030,2025-07-11 13:00:00,Market E,37.277,10.892904485330803,2
126031,2025-07-11 14:00:00,Market A,13.779,13.599673893513561,2
126032,2025-07-11 14:00:00,Market B,23.237,14.296121881552196,2
126033,2025-07-11 14:00:00,Market C,17.74,12.974537004151887,2
126034,2025-07-11 14:00:00,Market F,-11.947,18.51963612837036,2
126035,2025-07-11 14:00:00,Market D,18.074,17.228805387882684,2
126036,2025-07-11 14:00:00,Market E,24.189,17.945535920987822,2
126037,2025-07-11 15:00:00,Market A,25.243,22.050676009036373,2
126038,2025-07-11 15:00:00,Market B,28.461,35.01669022896628,2
126039,2025-07-11 15:00:00,Market C,7.018,48.720097624647615,2
126040,2025-07-11 15:00:00,Market F,-23.902,46.95031281520259,2
126041,2025-07-11 15:00:00,Market D,17.627,35.250635038771584,2
126042,2025-07-11 15:00:00,Market E,29.368,31.734850830091908,2
126043,2025-07-11 16:00:00,Market A,36.615,24.47965576811418,2
126044,2025-07-11 16:00:00,Market B,40.736,22.62046826706433,2
126045,2025-07-11 16:00:00,Market C,-11.108,18.856599227871822,2
126046,2025-07-11 16:00:00,Market F,-35.689,18.518259102260576,2
126047,2025-07-11 16:00:00,Market D,17.377,17.618876727317797,2
126048,2025-07-11 16:00:00,Market E,36.44,21.697914701882944,2
126049,2025-07-11 17:00:00,Market A,30.31,21.328080531237745,2
126050,2025-07-11 17:00:00,Market B,31.12,15.43182475457274,2
126051,2025-07-11 17:00:00,Market C,-11.12,14.092153904290843,2
126052,2025-07-11 17:00:00,Market F,-34.094,14.012912347301308,2
126053,2025-07-11 17:00:00,Market D,9.651,12.919464508513803,2
126054,2025-07-11 17:00:00,Market E,29.912,11.73718874372823,2
126055,2025-07-11 18:00:00,Market A,36.413,12.276190060078475,2
126056,2025-07-11 18:00:00,Market B,35.438,15.895781732843183,2
126057,2025-07-11 18:00:00,Market C,17.602,12.459559673294308,2
126058,2025-07-11 18:00:00,Market F,-24.921,14.05488789945936,2
126059,2025-07-11 18:00:00,Market D,-17.968,22.691047007301933,2
126060,2025-07-11 18:00:00,Market E,32.59,8.823670873564485,2
126061,2025-07-11 19:00:00,Market A,63.515,14.815589030505077,2
126062,2025-07-11 19:00:00,Market B,64.069,32.722495488605674,2
126063,2025-07-11 19:00:00,Market C,54.342,41.434591012595284,2
126064,2025-07-11 19:00:00,Market F,-2.256,43.27567178956866,2
126065,2025-07-11 19:00:00,Market D,28.295,34.86462135150896,2
126066,2025-07-11 19:00:00,Market E,63.168,28.80748706807159,2
126067,2025-07-11 20:00:00,Market A,124.607,31.861605193957043,2
126068,2025-07-11 20:00:00,Market B,119.548,32.337657902373834,2
126069,2025-07-11 20:00:00,Market C,116.815,30.47038128499691,2
126070,2025-07-11 20:00:00,Market F,14.331,28.510092044915044,2
126071,2025-07-11 20:00:00,Market D,10.089,29.108165663226178,2
126072,2025-07-11 20:00:00,Market E,118.827,29.076452471485098,2
126073,2025-07-11 21:00:00,Market A,466.722,30.191523478686324,2
126074,2025-07-11 21:00:00,Market B,490.858,28.53371178298637,2
126075,2025-07-11 21:00:00,Market C,483.507,24.161489594741653,2
126076,2025-07-11 21:00:00,Market F,21.358,21.734463305583933,2
126077,2025-07-11 21:00:00,Market D,-28.329,21.267043335512025,2
126078,2025-07-11 21:00:00,Market E,473.514,18.73875655549881,2
126079,2025-07-11 22:00:00,Market A,50.393,15.86569586458073,2
126080,2025-07-11 22:00:00,Market B,37.638,19.93163819387675,2
126081,2025-07-11 22:00:00,Market C,39.664,21.71236188566929,2
126082,2025-07-11 22:00:00,Market F,4.045,23.699205065514636,2
126083,2025-07-11 22:00:00,Market D,-30.507,34.507908731424145,2
126084,2025-07-11 22:00:00,Market E,39.429,36.40893065155121,2
126085,2025-07-11 23:00:00,Market A,73.087,45.48656693473048,2
126086,2025-07-11 23:00:00,Market B,24.079,58.95260592305473,2
126087,2025-07-11 23:00:00,Market C,26.385,67.66232917738844,2
126088,2025-07-11 23:00:00,Market F,8.954,63.612266716041965,2
126089,2025-07-11 23:00:00,Market D,-28.399,44.24050300235948,2
126090,2025-07-11 23:00:00,Market E,24.041,39.80241389521963,2
126091,2025-07-12 00:00:00,Market A,65.609,38.5080656803623,2
126092,2025-07-12 00:00:00,Market B,27.187,38.29620300956828,2
126093,2025-07-12 00:00:00,Market C,22.337,40.5522305978284,2
126094,2025-07-12 00:00:00,Market F,-0.923,39.139826735455166,2
126095,2025-07-12 00:00:00,Market D,-14.592,37.561308388320306,2
126096,2025-07-12 00:00:00,Market E,27.101,36.77991075236809,2
126097,2025-07-12 01:00:00,Market A,54.969,56.30059834484219,2
126098,2025-07-12 01:00:00,Market B,27.822,40.296902467230744,2
126099,2025-07-12 01:00:00,Market C,23.114,37.35006422767489,2
126100,2025-07-12 01:00:00,Market F,1.592,29.55207310064207,2
126101,2025-07-12 01:00:00,Market D,1.81,27.866565509598075,2
126102,2025-07-12 01:00:00,Market E,26.738,28.548841208614974,2
126103,2025-07-12 02:00:00,Market A,55.492,33.93490846357983,2
126104,2025-07-12 02:00:00,Market B,25.248,33.722896476255826,2
126105,2025-07-12 02:00:00,Market C,22.639,28.944153638132487,2
126106,2025-07-12 02:00:00,Market F,15.468,29.560774416895715,2
126107,2025-07-12 02:00:00,Market D,23.44,32.906396606713244,2
126108,2025-07-12 02:00:00,Market E,24.715,42.65463530448349,2
126109,2025-07-12 03:00:00,Market A,58.157,49.612967363415066,2
126110,2025-07-12 03:00:00,Market B,24.227,64.71485650142563,2
126111,2025-07-12 03:00:00,Market C,23.874,70.77641911029761,2
126112,2025-07-12 03:00:00,Market F,23.378,49.53062024847184,2
126113,2025-07-12 03:00:00,Market D,24.972,44.030559657503275,2
126114,2025-07-12 03:00:00,Market E,24.187,34.72528511663087,2
126115,2025-07-12 04:00:00,Market A,69.012,31.559106688204874,2
126116,2025-07-12 04:00:00,Market B,43.095,28.177548199526157,2
126117,2025-07-12 04:00:00,Market C,39.681,27.132631759444262,2
126118,2025-07-12 04:00:00,Market F,40.429,26.59369596427589,2
126119,2025-07-12 04:00:00,Market D,40.335,24.824840160351865,2
126120,2025-07-12 04:00:00,Market E,42.249,25.46745794288591,2
126121,2025-07-12 05:00:00,Market A,47.966,25.0494922259842,2
126122,2025-07-12 05:00:00,Market B,55.438,26.384576886224085,2
126123,2025-07-12 05:00:00,Market C,50.892,19.996828383057444,2
126124,2025-07-12 05:00:00,Market F,51.673,16.015785262891455,2
126125,2025-07-12 05:00:00,Market D,53.615,14.11694318815055,2
126126,2025-07-12 05:00:00,Market E,56.093,13.873406878312487,2
126127,2025-07-12 06:00:00,Market A,33.375,18.048774299986007,2
126128,2025-07-12 06:00:00,Market B,34.878,17.884914484839303,2
126129,2025-07-12 06:00:00,Market C,33.113,17.571970075722763,2
126130,2025-07-12 06:00:00,Market F,22.359,20.24494790769284,2
126131,2025-07-12 06:00:00,Market D,31.626,17.181613273890807,2
126132,2025-07-12 06:00:00,Market E,34.502,21.20833414136488,2
126133,2025-07-12 07:00:00,Market A,29.616,23.424534778329427,2
126134,2025-07-12 07:00:00,Market B,28.706,44.47071957104866,2
126135,2025-07-12 07:00:00,Market C,28.559,37.565613677827514,2
126136,2025-07-12 07:00:00,Market F,20.09,41.498728194116794,2
126137,2025-07-12 07:00:00,Market D,28.021,33.013799667543815,2
126138,2025-07-12 07:00:00,Market E,28.379,29.73836846894626,2
126139,2025-07-12 08:00:00,Market A,224.297,29.41353483284672,2
126140,2025-07-12 08:00:00,Market B,37.465,27.27255422967158,2
126141,2025-07-12 08:00:00,Market C,29.547,24.60120591132365,2
126142,2025-07-12 08:00:00,Market F,-5.502,24.495200106592186,2
126143,2025-07-12 08:00:00,Market D,24.981,24.609359489170988,2
126144,2025-07-12 08:00:00,Market E,40.249,23.837781646487176,2
126145,2025-07-12 09:00:00,Market A,341.95,27.641199527277447,2
126146,2025-07-12 09:00:00,Market B,37.288,22.456244670307242,2
126147,2025-07-12 09:00:00,Market C,13.087,14.734368606942741,2
126148,2025-07-12 09:00:00,Market F,-19.277,14.845463182418413,2
126149,2025-07-12 09:00:00,Market D,-26.502,12.912094267972158,2
126150,2025-07-12 09:00:00,Market E,38.201,11.702653391358963,2
126151,2025-07-12 10:00:00,Market A,281.279,14.46415907323398,2
126152,2025-07-12 10:00:00,Market B,32.585,11.899732092853395,2
126153,2025-07-12 10:00:00,Market C,13.647,16.088109322967217,2
126154,2025-07-12 10:00:00,Market F,-19.764,16.78039769395377,2
126155,2025-07-12 10:00:00,Market D,-22.0,12.847359249350228,2
126156,2025-07-12 10:00:00,Market E,32.75,13.357094611250893,2
126157,2025-07-12 11:00:00,Market A,58.061,12.233877293586556,2
126158,2025-07-12 11:00:00,Market B,45.016,53.11810974291654,2
126159,2025-07-12 11:00:00,Market C,-7.437,40.82413156452496,2
126160,2025-07-12 11:00:00,Market F,-22.343,41.356303478257644,2
126161,2025-07-12 11:00:00,Market D,-10.625,34.259574094067744,2
126162,2025-07-12 11:00:00,Market E,44.813,29.564385714627058,2
126163,2025-07-12 12:00:00,Market A,48.106,29.07690795224968,2
126164,2025-07-12 12:00:00,Market B,45.196,27.262708671576625,2
126165,2025-07-12 12:00:00,Market C,-2.157,22.390911202619723,2
126166,2025-07-12 12:00:00,Market F,-22.484,22.780661570580982,2
126167,2025-07-12 12:00:00,Market D,9.148,21.843211399549112,2
126168,2025-07-12 12:00:00,Market E,47.503,23.701323426995902,2
126169,2025-07-12 13:00:00,Market A,53.507,23.32308669017253,2
126170,2025-07-12 13:00:00,Market B,51.52,22.744339507020435,2
126171,2025-07-12 13:00:00,Market C,-7.93,18.263986050484874,2
126172,2025-07-12 13:00:00,Market F,-26.387,16.251811120960998,2
126173,2025-07-12 13:00:00,Market D,7.819,16.875709146730976,2
126174,2025-07-12 13:00:00,Market E,51.4,19.871041556057786,2
126175,2025-07-12 14:00:00,Market A,102.935,20.57820193815629,2
126176,2025-07-12 14:00:00,Market B,97.324,18.441443375530387,2
126177,2025-07-12 14:00:00,Market C,-33.584,19.041888822798438,2
126178,2025-07-12 14:00:00,Market F,-21.537,23.072909086578605,2
126179,2025-07-12 14:00:00,Market D,27.81,18.74959217402244,2
126180,2025-07-12 14:00:00,Market E,97.201,14.148914762662287,2
126181,2025-07-12 15:00:00,Market A,124.632,16.670210789607673,2
126182,2025-07-12 15:00:00,Market B,130.617,49.109358306084104,2
126183,2025-07-12 15:00:00,Market C,-39.484,82.97744989132246,2
126184,2025-07-12 15:00:00,Market F,-22.698,66.54196684405841,2
126185,2025-07-12 15:00:00,Market D,39.813,32.30606327552105,2
126186,2025-07-12 15:00:00,Market E,125.129,32.75396948596802,2
126187,2025-07-12 16:00:00,Market A,83.007,29.38983903352709,2
126188,2025-07-12 16:00:00,Market B,84.296,22.18678263491093,2
126189,2025-07-12 16:00:00,Market C,-4.454,19.83446165957662,2
126190,2025-07-12 16:00:00,Market F,-16.765,19.749553787833662,2
