id,delivery_start,market,target,pred,fold
131781,2025-08-19 20:00:00,Market C,86.245,60.54771276866675,1
131782,2025-08-19 20:00:00,Market F,92.571,57.89877243971397,1
131783,2025-08-19 20:00:00,Market D,89.216,56.70451944624933,1
131784,2025-08-19 20:00:00,Market E,91.542,63.747891350545935,1
131785,2025-08-19 21:00:00,Market A,79.103,57.989316344835885,1
131786,2025-08-19 21:00:00,Market B,73.75,45.27524176092933,1
131787,2025-08-19 21:00:00,Market C,79.023,29.054247239311938,1
131788,2025-08-19 21:00:00,Market F,73.731,33.77669008760293,1
131789,2025-08-19 21:00:00,Market D,79.38,28.660440416035705,1
131790,2025-08-19 21:00:00,Market E,72.892,30.83282774415901,1
131791,2025-08-19 22:00:00,Market A,84.581,52.280707032485665,1
131792,2025-08-19 22:00:00,Market B,73.763,53.29096283782708,1
131793,2025-08-19 22:00:00,Market C,73.454,48.671077221738614,1
131794,2025-08-19 22:00:00,Market F,73.971,55.981499077357036,1
131795,2025-08-19 22:00:00,Market D,74.346,61.602727945143506,1
131796,2025-08-19 22:00:00,Market E,70.137,66.6364221914661,1
131797,2025-08-19 23:00:00,Market A,236.21,90.20161835004005,1
131798,2025-08-19 23:00:00,Market B,45.625,372.50134309877177,1
131799,2025-08-19 23:00:00,Market C,47.034,197.2215903429346,1
131800,2025-08-19 23:00:00,Market F,44.443,126.32751589953828,1
131801,2025-08-19 23:00:00,Market D,45.4,66.59474679066659,1
131802,2025-08-19 23:00:00,Market E,46.482,83.47825203324325,1
131803,2025-08-20 00:00:00,Market A,371.78,76.67495304462437,1
131804,2025-08-20 00:00:00,Market B,40.698,40.078693630709765,1
131805,2025-08-20 00:00:00,Market C,34.752,33.797313751788806,1
131806,2025-08-20 00:00:00,Market F,37.272,34.113839650512915,1
131807,2025-08-20 00:00:00,Market D,40.224,37.3057698663063,1
131808,2025-08-20 00:00:00,Market E,38.209,40.22507635865905,1
131809,2025-08-20 01:00:00,Market A,382.897,60.31939212854816,1
131810,2025-08-20 01:00:00,Market B,37.827,57.431140404902436,1
131811,2025-08-20 01:00:00,Market C,32.893,30.27803242793049,1
131812,2025-08-20 01:00:00,Market F,33.637,29.53167937621064,1
131813,2025-08-20 01:00:00,Market D,37.986,27.580155483297688,1
131814,2025-08-20 01:00:00,Market E,35.522,38.46277371221454,1
131815,2025-08-20 02:00:00,Market A,390.26,41.085128496949345,1
131816,2025-08-20 02:00:00,Market B,30.855,42.245026761663695,1
131817,2025-08-20 02:00:00,Market C,32.929,40.97787648581516,1
131818,2025-08-20 02:00:00,Market F,34.192,43.95901638415623,1
131819,2025-08-20 02:00:00,Market D,35.687,47.93661457963545,1
131820,2025-08-20 02:00:00,Market E,30.502,53.82008123918774,1
131821,2025-08-20 03:00:00,Market A,473.099,68.5986303822684,1
131822,2025-08-20 03:00:00,Market B,32.997,158.32699309594992,1
131823,2025-08-20 03:00:00,Market C,30.25,74.50746629893735,1
131824,2025-08-20 03:00:00,Market F,31.645,55.32416080767739,1
131825,2025-08-20 03:00:00,Market D,32.719,81.70974151318387,1
131826,2025-08-20 03:00:00,Market E,32.201,34.23784836285185,1
131827,2025-08-20 04:00:00,Market A,300.652,69.15428910396341,1
131828,2025-08-20 04:00:00,Market B,24.244,33.429108299958656,1
131829,2025-08-20 04:00:00,Market C,31.568,36.577264598783394,1
131830,2025-08-20 04:00:00,Market F,33.765,38.3262498992931,1
131831,2025-08-20 04:00:00,Market D,31.98,37.82944961753263,1
131832,2025-08-20 04:00:00,Market E,24.246,33.53188423644412,1
131833,2025-08-20 05:00:00,Market A,188.114,58.51898627087819,1
131834,2025-08-20 05:00:00,Market B,20.657,37.87129900075212,1
131835,2025-08-20 05:00:00,Market C,32.37,25.64695723765789,1
131836,2025-08-20 05:00:00,Market F,30.649,20.944700595548248,1
131837,2025-08-20 05:00:00,Market D,32.516,22.945985014659907,1
131838,2025-08-20 05:00:00,Market E,21.839,32.51326433080947,1
131839,2025-08-20 06:00:00,Market A,195.524,38.266650379278595,1
131840,2025-08-20 06:00:00,Market B,21.355,40.15457177907524,1
131841,2025-08-20 06:00:00,Market C,31.516,41.89916821063311,1
131842,2025-08-20 06:00:00,Market F,31.997,43.64927064432063,1
131843,2025-08-20 06:00:00,Market D,32.563,46.98561147407979,1
131844,2025-08-20 06:00:00,Market E,23.265,44.86858423546026,1
131845,2025-08-20 07:00:00,Market A,191.263,59.10717534638731,1
131846,2025-08-20 07:00:00,Market B,25.448,99.49761215261324,1
131847,2025-08-20 07:00:00,Market C,26.488,114.88085047546875,1
131848,2025-08-20 07:00:00,Market F,27.62,34.24066790930887,1
131849,2025-08-20 07:00:00,Market D,27.849,29.396850127713673,1
131850,2025-08-20 07:00:00,Market E,25.733,26.619033305361555,1
131851,2025-08-20 08:00:00,Market A,24.779,26.646641397418502,1
131852,2025-08-20 08:00:00,Market B,18.325,28.422452497681547,1
131853,2025-08-20 08:00:00,Market C,22.051,29.156938486894987,1
131854,2025-08-20 08:00:00,Market F,20.664,32.06040792830589,1
131855,2025-08-20 08:00:00,Market D,21.482,34.668007242967995,1
131856,2025-08-20 08:00:00,Market E,18.684,32.85504044354333,1
131857,2025-08-20 09:00:00,Market A,17.142,38.418628767279934,1
131858,2025-08-20 09:00:00,Market B,17.673,39.63457719964254,1
131859,2025-08-20 09:00:00,Market C,17.588,21.41219764185675,1
131860,2025-08-20 09:00:00,Market F,16.682,20.89063052843705,1
131861,2025-08-20 09:00:00,Market D,17.03,23.538999207206775,1
131862,2025-08-20 09:00:00,Market E,17.74,25.084818458019846,1
131863,2025-08-20 10:00:00,Market A,15.691,32.015349509860826,1
131864,2025-08-20 10:00:00,Market B,15.132,37.387374668764636,1
131865,2025-08-20 10:00:00,Market C,16.71,33.263207464470426,1
131866,2025-08-20 10:00:00,Market F,15.662,39.820211420868155,1
131867,2025-08-20 10:00:00,Market D,15.289,41.74629774573701,1
131868,2025-08-20 10:00:00,Market E,15.001,47.720295209227885,1
131869,2025-08-20 11:00:00,Market A,15.853,53.68880137335624,1
131870,2025-08-20 11:00:00,Market B,10.846,82.76102645130274,1
131871,2025-08-20 11:00:00,Market C,22.809,59.15350661860856,1
131872,2025-08-20 11:00:00,Market F,22.693,37.30124490064199,1
131873,2025-08-20 11:00:00,Market D,22.894,36.60525505443222,1
131874,2025-08-20 11:00:00,Market E,10.724,33.5135696981552,1
131875,2025-08-20 12:00:00,Market A,19.795,34.2942510163008,1
131876,2025-08-20 12:00:00,Market B,14.721,36.29007340670686,1
131877,2025-08-20 12:00:00,Market C,33.1,36.781054507512835,1
131878,2025-08-20 12:00:00,Market F,31.666,35.93629257469176,1
131879,2025-08-20 12:00:00,Market D,31.851,37.42078910513432,1
131880,2025-08-20 12:00:00,Market E,14.666,35.062882890879784,1
131881,2025-08-20 13:00:00,Market A,22.935,30.80084279426324,1
131882,2025-08-20 13:00:00,Market B,17.01,30.025180010445048,1
131883,2025-08-20 13:00:00,Market C,37.217,23.449252103820243,1
131884,2025-08-20 13:00:00,Market F,39.12,22.156152675676637,1
131885,2025-08-20 13:00:00,Market D,37.725,20.7888004563353,1
131886,2025-08-20 13:00:00,Market E,17.088,23.9497090153205,1
131887,2025-08-20 14:00:00,Market A,28.811,32.241011670656555,1
131888,2025-08-20 14:00:00,Market B,26.147,34.38472791059755,1
131889,2025-08-20 14:00:00,Market C,41.162,36.46670048868798,1
131890,2025-08-20 14:00:00,Market F,41.376,34.088561429149934,1
131891,2025-08-20 14:00:00,Market D,40.344,37.40470711679067,1
131892,2025-08-20 14:00:00,Market E,26.502,44.236378497207276,1
131893,2025-08-20 15:00:00,Market A,36.651,61.904755497418584,1
131894,2025-08-20 15:00:00,Market B,31.151,170.35085173281706,1
131895,2025-08-20 15:00:00,Market C,53.254,115.13041197465859,1
131896,2025-08-20 15:00:00,Market F,51.667,36.40410108840106,1
131897,2025-08-20 15:00:00,Market D,53.664,27.99672629613618,1
131898,2025-08-20 15:00:00,Market E,31.944,23.49207490309569,1
131899,2025-08-20 16:00:00,Market A,63.44,27.030661902751994,1
131900,2025-08-20 16:00:00,Market B,58.182,25.84816296439272,1
131901,2025-08-20 16:00:00,Market C,49.594,25.718618403344344,1
131902,2025-08-20 16:00:00,Market F,46.569,24.255088441234903,1
131903,2025-08-20 16:00:00,Market D,44.316,26.56877347596742,1
131904,2025-08-20 16:00:00,Market E,60.595,21.47737395865406,1
131905,2025-08-20 17:00:00,Market A,55.3,21.414949301030088,1
131906,2025-08-20 17:00:00,Market B,55.103,21.12897886470043,1
131907,2025-08-20 17:00:00,Market C,48.839,14.670659611544515,1
131908,2025-08-20 17:00:00,Market F,42.86,16.89793209065811,1
131909,2025-08-20 17:00:00,Market D,40.823,19.01683053392347,1
131910,2025-08-20 17:00:00,Market E,55.664,21.965873937429958,1
131911,2025-08-20 18:00:00,Market A,65.398,21.715475880910827,1
131912,2025-08-20 18:00:00,Market B,62.151,28.047309003852718,1
131913,2025-08-20 18:00:00,Market C,61.982,33.97424291684878,1
131914,2025-08-20 18:00:00,Market F,62.095,30.224306377619005,1
131915,2025-08-20 18:00:00,Market D,62.362,27.75312378316893,1
131916,2025-08-20 18:00:00,Market E,62.386,24.831831704635835,1
131917,2025-08-20 19:00:00,Market A,100.297,56.39888480394751,1
131918,2025-08-20 19:00:00,Market B,108.623,178.9310841335317,1
131919,2025-08-20 19:00:00,Market C,107.066,89.74409287202138,1
131920,2025-08-20 19:00:00,Market F,102.509,29.30331444026634,1
131921,2025-08-20 19:00:00,Market D,101.118,26.380628056057354,1
131922,2025-08-20 19:00:00,Market E,100.972,21.010549736574298,1
131923,2025-08-20 20:00:00,Market A,151.196,22.395647204796123,1
131924,2025-08-20 20:00:00,Market B,162.486,23.137306684280798,1
131925,2025-08-20 20:00:00,Market C,157.844,22.081986511337544,1
131926,2025-08-20 20:00:00,Market F,152.454,24.253939795783516,1
131927,2025-08-20 20:00:00,Market D,162.463,28.058538717991468,1
131928,2025-08-20 20:00:00,Market E,152.147,27.182276390878638,1
131929,2025-08-20 21:00:00,Market A,173.817,30.924547852006377,1
131930,2025-08-20 21:00:00,Market B,171.182,29.99651795451516,1
131931,2025-08-20 21:00:00,Market C,172.991,23.8883987033699,1
131932,2025-08-20 21:00:00,Market F,183.171,23.456083523633506,1
131933,2025-08-20 21:00:00,Market D,175.004,22.408316154823275,1
131934,2025-08-20 21:00:00,Market E,169.069,24.538627372680175,1
131935,2025-08-20 22:00:00,Market A,108.634,26.079724334166293,1
131936,2025-08-20 22:00:00,Market B,115.961,30.35571613582866,1
131937,2025-08-20 22:00:00,Market C,114.167,26.85115365501611,1
131938,2025-08-20 22:00:00,Market F,118.402,32.725662021228054,1
131939,2025-08-20 22:00:00,Market D,112.96,24.781897419227597,1
131940,2025-08-20 22:00:00,Market E,111.57,32.41327162553844,1
131941,2025-08-20 23:00:00,Market A,262.923,44.68644554035912,1
131942,2025-08-20 23:00:00,Market B,59.644,56.79560776330154,1
131943,2025-08-20 23:00:00,Market C,59.293,78.97453733091575,1
131944,2025-08-20 23:00:00,Market F,56.901,33.9666341104173,1
131945,2025-08-20 23:00:00,Market D,59.736,32.394041521559714,1
131946,2025-08-20 23:00:00,Market E,60.87,25.80012695250399,1
131947,2025-08-21 00:00:00,Market A,296.861,27.269507122361173,1
131948,2025-08-21 00:00:00,Market B,42.839,28.979587747152525,1
131949,2025-08-21 00:00:00,Market C,43.203,28.28885779096042,1
131950,2025-08-21 00:00:00,Market F,41.167,27.736230265930992,1
131951,2025-08-21 00:00:00,Market D,44.322,28.577480717919986,1
131952,2025-08-21 00:00:00,Market E,42.919,33.62644450270783,1
131953,2025-08-21 01:00:00,Market A,324.154,44.42847483063135,1
131954,2025-08-21 01:00:00,Market B,40.584,37.80944703465339,1
131955,2025-08-21 01:00:00,Market C,39.038,27.85340107217329,1
131956,2025-08-21 01:00:00,Market F,41.289,22.121958195064902,1
131957,2025-08-21 01:00:00,Market D,40.725,22.58296201798396,1
131958,2025-08-21 01:00:00,Market E,39.322,21.292570910653296,1
131959,2025-08-21 02:00:00,Market A,338.666,23.65265326796831,1
131960,2025-08-21 02:00:00,Market B,38.732,24.68655182459486,1
131961,2025-08-21 02:00:00,Market C,38.371,25.578278257535075,1
131962,2025-08-21 02:00:00,Market F,36.645,25.769354908611135,1
131963,2025-08-21 02:00:00,Market D,38.96,23.681899745342363,1
131964,2025-08-21 02:00:00,Market E,39.368,22.95058780430124,1
131965,2025-08-21 03:00:00,Market A,238.132,41.87245428454461,1
131966,2025-08-21 03:00:00,Market B,46.008,74.8519201767271,1
131967,2025-08-21 03:00:00,Market C,35.36,40.6937677515483,1
131968,2025-08-21 03:00:00,Market F,39.109,21.567742199283245,1
131969,2025-08-21 03:00:00,Market D,40.12,19.401768455152272,1
131970,2025-08-21 03:00:00,Market E,47.274,17.633589547387487,1
131971,2025-08-21 04:00:00,Market A,207.157,19.896237520796078,1
131972,2025-08-21 04:00:00,Market B,46.271,16.163973748115012,1
131973,2025-08-21 04:00:00,Market C,38.135,17.847642179258063,1
131974,2025-08-21 04:00:00,Market F,36.941,19.240079964928654,1
131975,2025-08-21 04:00:00,Market D,37.344,19.98485975828009,1
131976,2025-08-21 04:00:00,Market E,45.684,17.808783398683108,1
131977,2025-08-21 05:00:00,Market A,200.786,19.91160861873034,1
131978,2025-08-21 05:00:00,Market B,50.51,16.576539837368948,1
131979,2025-08-21 05:00:00,Market C,43.489,11.355107232305262,1
131980,2025-08-21 05:00:00,Market F,43.055,7.237532020579813,1
131981,2025-08-21 05:00:00,Market D,42.669,7.897482244707637,1
131982,2025-08-21 05:00:00,Market E,54.342,13.567005460052366,1
131983,2025-08-21 06:00:00,Market A,208.467,20.912166288343474,1
131984,2025-08-21 06:00:00,Market B,56.331,27.387904012050196,1
131985,2025-08-21 06:00:00,Market C,49.358,33.30938242900662,1
131986,2025-08-21 06:00:00,Market F,52.964,33.09397074023198,1
131987,2025-08-21 06:00:00,Market D,54.908,43.59135805767302,1
131988,2025-08-21 06:00:00,Market E,56.248,52.23016055999733,1
131989,2025-08-21 07:00:00,Market A,273.351,68.08171650110589,1
131990,2025-08-21 07:00:00,Market B,47.125,89.23212809997777,1
131991,2025-08-21 07:00:00,Market C,46.941,57.84153978800256,1
131992,2025-08-21 07:00:00,Market F,48.495,37.21802450439916,1
131993,2025-08-21 07:00:00,Market D,48.482,27.101421482435732,1
131994,2025-08-21 07:00:00,Market E,44.53,27.18915223578696,1
131995,2025-08-21 08:00:00,Market A,27.309,24.091181943004102,1
131996,2025-08-21 08:00:00,Market B,23.037,26.09909942148101,1
131997,2025-08-21 08:00:00,Market C,24.869,24.160813065949647,1
131998,2025-08-21 08:00:00,Market F,23.545,26.18052648351717,1
131999,2025-08-21 08:00:00,Market D,23.564,25.335082814103203,1
132000,2025-08-21 08:00:00,Market E,25.058,25.819845588632376,1
132001,2025-08-21 09:00:00,Market A,22.736,28.179416588885,1
132002,2025-08-21 09:00:00,Market B,21.979,32.24912488990591,1
132003,2025-08-21 09:00:00,Market C,21.001,24.45072091778265,1
132004,2025-08-21 09:00:00,Market F,22.036,21.506823951104735,1
132005,2025-08-21 09:00:00,Market D,22.078,23.88682749319434,1
132006,2025-08-21 09:00:00,Market E,22.09,28.024838756614304,1
132007,2025-08-21 10:00:00,Market A,18.518,29.71111592043717,1
132008,2025-08-21 10:00:00,Market B,19.857,23.900564707958175,1
132009,2025-08-21 10:00:00,Market C,22.749,27.2950144136446,1
132010,2025-08-21 10:00:00,Market F,21.335,34.38650306853192,1
132011,2025-08-21 10:00:00,Market D,21.553,28.46158467180569,1
132012,2025-08-21 10:00:00,Market E,21.848,35.51311050032637,1
132013,2025-08-21 11:00:00,Market A,28.429,56.911088894272524,1
132014,2025-08-21 11:00:00,Market B,27.227,111.34079582878844,1
132015,2025-08-21 11:00:00,Market C,26.659,61.907072830208094,1
132016,2025-08-21 11:00:00,Market F,26.972,38.31963482504916,1
132017,2025-08-21 11:00:00,Market D,28.012,32.63567514754571,1
132018,2025-08-21 11:00:00,Market E,29.58,30.946268130477605,1
132019,2025-08-21 12:00:00,Market A,50.591,27.587676849999628,1
132020,2025-08-21 12:00:00,Market B,48.559,27.622060134238097,1
132021,2025-08-21 12:00:00,Market C,45.347,29.323774038817337,1
132022,2025-08-21 12:00:00,Market F,48.656,24.903657288801572,1
132023,2025-08-21 12:00:00,Market D,45.465,32.120334390832205,1
132024,2025-08-21 12:00:00,Market E,48.468,30.171686057542573,1
132025,2025-08-21 13:00:00,Market A,48.152,32.76021865454291,1
132026,2025-08-21 13:00:00,Market B,51.529,31.953638514860565,1
132027,2025-08-21 13:00:00,Market C,46.483,21.511612196300575,1
132028,2025-08-21 13:00:00,Market F,49.233,22.08467491190653,1
132029,2025-08-21 13:00:00,Market D,46.617,26.0843066126816,1
132030,2025-08-21 13:00:00,Market E,51.515,25.286366449226644,1
132031,2025-08-21 14:00:00,Market A,40.967,24.437256479128717,1
132032,2025-08-21 14:00:00,Market B,40.85,25.77400052926238,1
132033,2025-08-21 14:00:00,Market C,40.21,26.544791324872588,1
132034,2025-08-21 14:00:00,Market F,38.501,34.257421595614005,1
132035,2025-08-21 14:00:00,Market D,39.728,31.28975900581927,1
132036,2025-08-21 14:00:00,Market E,39.069,25.20983139799787,1
132037,2025-08-21 15:00:00,Market A,41.317,33.56545625668779,1
132038,2025-08-21 15:00:00,Market B,38.703,63.40769268642148,1
132039,2025-08-21 15:00:00,Market C,40.022,38.36674481268785,1
132040,2025-08-21 15:00:00,Market F,38.462,34.77330063837801,1
132041,2025-08-21 15:00:00,Market D,39.57,31.87577766191834,1
132042,2025-08-21 15:00:00,Market E,40.449,29.17044788686049,1
132043,2025-08-21 16:00:00,Market A,43.362,26.96246666449221,1
132044,2025-08-21 16:00:00,Market B,43.996,26.595160694350806,1
132045,2025-08-21 16:00:00,Market C,42.15,28.000666080988104,1
132046,2025-08-21 16:00:00,Market F,46.472,30.66057693862892,1
132047,2025-08-21 16:00:00,Market D,42.837,23.588113545972874,1
132048,2025-08-21 16:00:00,Market E,45.771,23.882490046414553,1
132049,2025-08-21 17:00:00,Market A,35.421,22.43728515774933,1
132050,2025-08-21 17:00:00,Market B,34.559,19.846852884378034,1
132051,2025-08-21 17:00:00,Market C,34.159,16.169904531222663,1
132052,2025-08-21 17:00:00,Market F,34.063,18.775679376182392,1
132053,2025-08-21 17:00:00,Market D,35.282,16.813818286763606,1
132054,2025-08-21 17:00:00,Market E,36.419,20.794935079459684,1
132055,2025-08-21 18:00:00,Market A,66.156,25.353730705421654,1
132056,2025-08-21 18:00:00,Market B,62.225,29.367517612428017,1
132057,2025-08-21 18:00:00,Market C,62.916,28.575289815254987,1
132058,2025-08-21 18:00:00,Market F,65.077,22.46486854901811,1
132059,2025-08-21 18:00:00,Market D,65.065,21.30402568110039,1
132060,2025-08-21 18:00:00,Market E,66.206,22.858691073359783,1
132061,2025-08-21 19:00:00,Market A,75.722,23.41214975952452,1
132062,2025-08-21 19:00:00,Market B,75.352,41.54617230910658,1
132063,2025-08-21 19:00:00,Market C,70.9,52.13538665945673,1
132064,2025-08-21 19:00:00,Market F,67.721,48.220102309083195,1
132065,2025-08-21 19:00:00,Market D,26.743,37.11798479626483,1
132066,2025-08-21 19:00:00,Market E,71.705,34.500072052722956,1
132067,2025-08-21 20:00:00,Market A,60.687,31.146124671067575,1
132068,2025-08-21 20:00:00,Market B,51.591,29.802781432751253,1
132069,2025-08-21 20:00:00,Market C,55.493,27.278488666345776,1
132070,2025-08-21 20:00:00,Market F,54.112,26.69215439019389,1
132071,2025-08-21 20:00:00,Market D,55.834,23.982449386669646,1
132072,2025-08-21 20:00:00,Market E,55.774,26.67679445917185,1
132073,2025-08-21 21:00:00,Market A,202.762,38.53930019432866,1
132074,2025-08-21 21:00:00,Market B,41.501,23.773170176259434,1
132075,2025-08-21 21:00:00,Market C,43.727,18.571285947120217,1
132076,2025-08-21 21:00:00,Market F,41.885,17.85695615465531,1
132077,2025-08-21 21:00:00,Market D,44.477,20.837361214763114,1
132078,2025-08-21 21:00:00,Market E,41.83,24.91785318983067,1
132079,2025-08-21 22:00:00,Market A,190.259,28.55086543167231,1
132080,2025-08-21 22:00:00,Market B,34.191,29.91357846145071,1
132081,2025-08-21 22:00:00,Market C,38.299,25.715643638342893,1
132082,2025-08-21 22:00:00,Market F,39.824,23.73519434201828,1
132083,2025-08-21 22:00:00,Market D,40.655,21.824778946112026,1
132084,2025-08-21 22:00:00,Market E,34.895,20.59240693536081,1
132085,2025-08-21 23:00:00,Market A,278.313,13.25797153908057,1
132086,2025-08-21 23:00:00,Market B,28.038,404.0011455998574,1
132087,2025-08-21 23:00:00,Market C,31.427,68.1350021130409,1
132088,2025-08-21 23:00:00,Market F,32.511,41.22940966661077,1
132089,2025-08-21 23:00:00,Market D,34.088,37.299032071826225,1
132090,2025-08-21 23:00:00,Market E,29.045,38.32851981138242,1
132091,2025-08-22 00:00:00,Market A,354.995,33.206280971924116,1
132092,2025-08-22 00:00:00,Market B,29.871,34.26624782255266,1
132093,2025-08-22 00:00:00,Market C,29.318,29.920740822963523,1
132094,2025-08-22 00:00:00,Market F,29.728,26.82618174315164,1
132095,2025-08-22 00:00:00,Market D,32.66,30.012726140930198,1
132096,2025-08-22 00:00:00,Market E,29.574,30.018168434061387,1
132097,2025-08-22 01:00:00,Market A,406.522,44.71704024951099,1
132098,2025-08-22 01:00:00,Market B,33.203,32.63966800203506,1
132099,2025-08-22 01:00:00,Market C,29.52,21.96917131446184,1
132100,2025-08-22 01:00:00,Market F,30.549,21.472184772536835,1
132101,2025-08-22 01:00:00,Market D,32.134,26.23216917075552,1
132102,2025-08-22 01:00:00,Market E,32.055,27.04567135507383,1
132103,2025-08-22 02:00:00,Market A,441.355,29.486832148427553,1
132104,2025-08-22 02:00:00,Market B,31.698,34.699899028838544,1
132105,2025-08-22 02:00:00,Market C,28.251,31.650342946052806,1
132106,2025-08-22 02:00:00,Market F,29.706,31.94010410631347,1
132107,2025-08-22 02:00:00,Market D,30.58,21.82565486573701,1
132108,2025-08-22 02:00:00,Market E,32.171,22.732845257641777,1
132109,2025-08-22 03:00:00,Market A,496.877,23.28080027313553,1
132110,2025-08-22 03:00:00,Market B,33.941,417.20515004572763,1
132111,2025-08-22 03:00:00,Market C,28.12,99.88353787519478,1
132112,2025-08-22 03:00:00,Market F,30.172,88.79174733456188,1
132113,2025-08-22 03:00:00,Market D,30.616,65.52647985052042,1
132114,2025-08-22 03:00:00,Market E,31.028,50.32599442968704,1
132115,2025-08-22 04:00:00,Market A,484.72,65.79185857196907,1
132116,2025-08-22 04:00:00,Market B,34.02,54.39138329619541,1
132117,2025-08-22 04:00:00,Market C,30.678,41.0606173446394,1
132118,2025-08-22 04:00:00,Market F,32.651,45.253727155637286,1
132119,2025-08-22 04:00:00,Market D,33.069,44.74606947265135,1
132120,2025-08-22 04:00:00,Market E,34.446,51.24844147940259,1
132121,2025-08-22 05:00:00,Market A,532.293,64.66907247008405,1
132122,2025-08-22 05:00:00,Market B,40.784,58.92855339263592,1
132123,2025-08-22 05:00:00,Market C,35.193,26.87284227641874,1
132124,2025-08-22 05:00:00,Market F,38.713,28.888859566210357,1
132125,2025-08-22 05:00:00,Market D,41.136,27.612154466847684,1
132126,2025-08-22 05:00:00,Market E,39.194,27.87161059043627,1
132127,2025-08-22 06:00:00,Market A,400.653,42.23789318415463,1
132128,2025-08-22 06:00:00,Market B,43.77,43.351203438864744,1
132129,2025-08-22 06:00:00,Market C,40.767,40.04533692612774,1
132130,2025-08-22 06:00:00,Market F,40.865,33.78145738330076,1
132131,2025-08-22 06:00:00,Market D,42.384,30.42714443055877,1
132132,2025-08-22 06:00:00,Market E,41.127,33.945445830894684,1
132133,2025-08-22 07:00:00,Market A,292.59,46.61676233465974,1
132134,2025-08-22 07:00:00,Market B,42.122,274.66148579787045,1
132135,2025-08-22 07:00:00,Market C,42.806,85.02731040203797,1
132136,2025-08-22 07:00:00,Market F,42.957,77.13359756487438,1
132137,2025-08-22 07:00:00,Market D,44.038,52.45831465072392,1
132138,2025-08-22 07:00:00,Market E,43.543,55.089357927368496,1
132139,2025-08-22 08:00:00,Market A,54.685,46.857502101500884,1
132140,2025-08-22 08:00:00,Market B,22.451,36.214502952682764,1
132141,2025-08-22 08:00:00,Market C,23.403,36.04330862642369,1
132142,2025-08-22 08:00:00,Market F,23.32,36.5990348096322,1
132143,2025-08-22 08:00:00,Market D,23.815,37.07670958650209,1
132144,2025-08-22 08:00:00,Market E,24.103,37.65443815724771,1
132145,2025-08-22 09:00:00,Market A,20.914,50.692926082445624,1
132146,2025-08-22 09:00:00,Market B,21.204,49.41727487970874,1
132147,2025-08-22 09:00:00,Market C,20.785,32.45474803009411,1
132148,2025-08-22 09:00:00,Market F,19.892,26.587172726697343,1
132149,2025-08-22 09:00:00,Market D,21.039,25.13965525725782,1
132150,2025-08-22 09:00:00,Market E,20.64,36.52979665750539,1
132151,2025-08-22 10:00:00,Market A,21.585,38.18400866179303,1
132152,2025-08-22 10:00:00,Market B,21.684,39.485946565694476,1
132153,2025-08-22 10:00:00,Market C,21.71,31.044104566201803,1
132154,2025-08-22 10:00:00,Market F,21.656,26.87576511389565,1
132155,2025-08-22 10:00:00,Market D,21.07,37.88549376633038,1
132156,2025-08-22 10:00:00,Market E,20.342,32.687919909989944,1
132157,2025-08-22 11:00:00,Market A,24.415,39.74698347284177,1
132158,2025-08-22 11:00:00,Market B,23.189,56.21565034434947,1
132159,2025-08-22 11:00:00,Market C,24.498,47.24431118083426,1
132160,2025-08-22 11:00:00,Market F,23.093,49.567149704547575,1
132161,2025-08-22 11:00:00,Market D,24.58,48.32403374330644,1
132162,2025-08-22 11:00:00,Market E,24.015,35.99909427013728,1
132163,2025-08-22 12:00:00,Market A,24.431,38.678826570023766,1
132164,2025-08-22 12:00:00,Market B,24.746,32.866892169046984,1
132165,2025-08-22 12:00:00,Market C,23.713,32.56671718996805,1
132166,2025-08-22 12:00:00,Market F,24.063,34.60733356891862,1
132167,2025-08-22 12:00:00,Market D,24.884,35.863788768705255,1
132168,2025-08-22 12:00:00,Market E,23.854,29.78944313223343,1
132169,2025-08-22 13:00:00,Market A,26.542,55.031660003310506,1
132170,2025-08-22 13:00:00,Market B,25.4,31.037058096895926,1
132171,2025-08-22 13:00:00,Market C,26.343,17.34640166193329,1
132172,2025-08-22 13:00:00,Market F,27.568,20.809389241402727,1
132173,2025-08-22 13:00:00,Market D,25.848,23.965430498664155,1
132174,2025-08-22 13:00:00,Market E,25.883,31.454945500207277,1
132175,2025-08-22 14:00:00,Market A,30.139,38.01883158904307,1
132176,2025-08-22 14:00:00,Market B,30.588,32.592791534009116,1
132177,2025-08-22 14:00:00,Market C,30.034,32.07549692751857,1
132178,2025-08-22 14:00:00,Market F,30.301,38.191455915871444,1
132179,2025-08-22 14:00:00,Market D,29.571,33.30621343029698,1
132180,2025-08-22 14:00:00,Market E,30.867,31.613728797793147,1
132181,2025-08-22 15:00:00,Market A,27.03,31.661533651883737,1
132182,2025-08-22 15:00:00,Market B,26.276,50.60961932791293,1
132183,2025-08-22 15:00:00,Market C,31.799,55.13768035678328,1
132184,2025-08-22 15:00:00,Market F,34.146,50.36393981624303,1
132185,2025-08-22 15:00:00,Market D,32.041,33.649566003639244,1
132186,2025-08-22 15:00:00,Market E,27.014,32.68271430422283,1
132187,2025-08-22 16:00:00,Market A,42.033,30.21942020491896,1
132188,2025-08-22 16:00:00,Market B,37.551,30.08477944050117,1
132189,2025-08-22 16:00:00,Market C,51.32,33.954769101059,1
132190,2025-08-22 16:00:00,Market F,47.437,30.55664990294886,1
132191,2025-08-22 16:00:00,Market D,49.483,25.751450826267636,1
