id,delivery_start,market,target,pred,fold
126176,2025-07-12 14:00:00,Market B,97.324,20.68445688851005,2
126177,2025-07-12 14:00:00,Market C,-33.584,24.122915280813977,2
126178,2025-07-12 14:00:00,Market F,-21.537,11.057078110232986,2
126179,2025-07-12 14:00:00,Market D,27.81,8.805534411523471,2
126180,2025-07-12 14:00:00,Market E,97.201,6.763438348204691,2
126181,2025-07-12 15:00:00,Market A,124.632,19.248545298581455,2
126182,2025-07-12 15:00:00,Market B,130.617,27.82985700352877,2
126183,2025-07-12 15:00:00,Market C,-39.484,48.76754419775014,2
126184,2025-07-12 15:00:00,Market F,-22.698,38.76193112518243,2
126185,2025-07-12 15:00:00,Market D,39.813,37.28547760211177,2
126186,2025-07-12 15:00:00,Market E,125.129,34.39430828620371,2
126187,2025-07-12 16:00:00,Market A,83.007,26.796063499162905,2
126188,2025-07-12 16:00:00,Market B,84.296,20.595207147654918,2
126189,2025-07-12 16:00:00,Market C,-4.454,18.26436943061988,2
126190,2025-07-12 16:00:00,Market F,-16.765,18.478324761097014,2
126191,2025-07-12 16:00:00,Market D,37.222,19.080301211315657,2
126192,2025-07-12 16:00:00,Market E,77.335,21.24868072254689,2
126193,2025-07-12 17:00:00,Market A,114.253,22.967495315332087,2
126194,2025-07-12 17:00:00,Market B,118.047,19.375101667618864,2
126195,2025-07-12 17:00:00,Market C,-33.172,15.666860941488288,2
126196,2025-07-12 17:00:00,Market F,-17.349,19.627987335010534,2
126197,2025-07-12 17:00:00,Market D,39.056,16.14303844700062,2
126198,2025-07-12 17:00:00,Market E,120.626,18.034409861583082,2
126199,2025-07-12 18:00:00,Market A,177.444,20.977994793617874,2
126200,2025-07-12 18:00:00,Market B,182.931,23.037073580622824,2
126201,2025-07-12 18:00:00,Market C,-19.848,24.081054751749342,2
126202,2025-07-12 18:00:00,Market F,-3.156,24.00657755285375,2
126203,2025-07-12 18:00:00,Market D,35.867,20.707307932422907,2
126204,2025-07-12 18:00:00,Market E,173.888,16.65388545256262,2
126205,2025-07-12 19:00:00,Market A,208.421,21.401931917231664,2
126206,2025-07-12 19:00:00,Market B,199.895,29.45581231486126,2
126207,2025-07-12 19:00:00,Market C,-9.018,44.808223563207235,2
126208,2025-07-12 19:00:00,Market F,-1.169,38.74517912090275,2
126209,2025-07-12 19:00:00,Market D,72.536,31.463657647146686,2
126210,2025-07-12 19:00:00,Market E,204.151,24.851130044142185,2
126211,2025-07-12 20:00:00,Market A,147.6,21.644358748041007,2
126212,2025-07-12 20:00:00,Market B,144.048,17.10009468857535,2
126213,2025-07-12 20:00:00,Market C,103.727,16.81199626572403,2
126214,2025-07-12 20:00:00,Market F,26.898,14.585939212027846,2
126215,2025-07-12 20:00:00,Market D,104.188,14.981707639373095,2
126216,2025-07-12 20:00:00,Market E,147.281,15.210849542970587,2
126217,2025-07-12 21:00:00,Market A,119.496,17.087454984766513,2
126218,2025-07-12 21:00:00,Market B,116.562,13.671564652195155,2
126219,2025-07-12 21:00:00,Market C,102.76,10.363761710257979,2
126220,2025-07-12 21:00:00,Market F,15.543,10.40821384486184,2
126221,2025-07-12 21:00:00,Market D,-11.965,10.410166988410204,2
126222,2025-07-12 21:00:00,Market E,110.785,11.526155008055749,2
126223,2025-07-12 22:00:00,Market A,125.017,11.59302125601333,2
126224,2025-07-12 22:00:00,Market B,115.37,13.47089282108157,2
126225,2025-07-12 22:00:00,Market C,78.713,16.81207856900115,2
126226,2025-07-12 22:00:00,Market F,16.783,15.02033553632842,2
126227,2025-07-12 22:00:00,Market D,36.276,14.019033094540985,2
126228,2025-07-12 22:00:00,Market E,118.128,11.550306701998952,2
126229,2025-07-12 23:00:00,Market A,109.524,21.11533550857162,2
126230,2025-07-12 23:00:00,Market B,96.815,36.29484273466778,2
126231,2025-07-12 23:00:00,Market C,70.579,42.55839093279478,2
126232,2025-07-12 23:00:00,Market F,11.245,31.826721609485,2
126233,2025-07-12 23:00:00,Market D,-5.487,25.317630675670692,2
126234,2025-07-12 23:00:00,Market E,90.566,24.57322338794688,2
126235,2025-07-13 00:00:00,Market A,241.22,25.46914909482827,2
126236,2025-07-13 00:00:00,Market B,52.46,20.88694732075721,2
126237,2025-07-13 00:00:00,Market C,32.788,23.23922029580115,2
126238,2025-07-13 00:00:00,Market F,-9.785,21.30544885679353,2
126239,2025-07-13 00:00:00,Market D,31.255,25.151795855084618,2
126240,2025-07-13 00:00:00,Market E,50.43,25.781823730232382,2
126241,2025-07-13 01:00:00,Market A,381.326,22.761010892258312,2
126242,2025-07-13 01:00:00,Market B,49.168,17.810212271777758,2
126243,2025-07-13 01:00:00,Market C,37.64,19.915579740840755,2
126244,2025-07-13 01:00:00,Market F,-0.433,19.53607079089538,2
126245,2025-07-13 01:00:00,Market D,35.283,20.484745293113424,2
126246,2025-07-13 01:00:00,Market E,46.275,23.94697842559422,2
126247,2025-07-13 02:00:00,Market A,296.848,25.32199331797434,2
126248,2025-07-13 02:00:00,Market B,43.677,26.637945741232933,2
126249,2025-07-13 02:00:00,Market C,39.279,29.46272669527771,2
126250,2025-07-13 02:00:00,Market F,31.85,28.562876013623814,2
126251,2025-07-13 02:00:00,Market D,41.935,28.64636591774092,2
126252,2025-07-13 02:00:00,Market E,44.124,29.661700197473056,2
126253,2025-07-13 03:00:00,Market A,479.41,34.31508680779767,2
126254,2025-07-13 03:00:00,Market B,38.813,42.960268247836325,2
126255,2025-07-13 03:00:00,Market C,34.176,76.07951965591525,2
126256,2025-07-13 03:00:00,Market F,34.257,39.824403114523676,2
126257,2025-07-13 03:00:00,Market D,36.726,35.82433625685599,2
126258,2025-07-13 03:00:00,Market E,39.078,34.17064131236109,2
126259,2025-07-13 04:00:00,Market A,474.914,26.58937691102896,2
126260,2025-07-13 04:00:00,Market B,34.903,24.800314266496578,2
126261,2025-07-13 04:00:00,Market C,29.685,27.222322997075892,2
126262,2025-07-13 04:00:00,Market F,30.742,22.751159485116318,2
126263,2025-07-13 04:00:00,Market D,22.315,25.976282201427775,2
126264,2025-07-13 04:00:00,Market E,33.264,26.74811886686192,2
126265,2025-07-13 05:00:00,Market A,404.965,28.839514970741483,2
126266,2025-07-13 05:00:00,Market B,36.909,23.748964721572307,2
126267,2025-07-13 05:00:00,Market C,31.616,22.82689772664369,2
126268,2025-07-13 05:00:00,Market F,22.88,23.282590229807603,2
126269,2025-07-13 05:00:00,Market D,33.821,24.15905190009024,2
126270,2025-07-13 05:00:00,Market E,36.428,23.3111086647955,2
126271,2025-07-13 06:00:00,Market A,365.34,26.337836959863086,2
126272,2025-07-13 06:00:00,Market B,34.191,28.198132180135747,2
126273,2025-07-13 06:00:00,Market C,33.613,27.68007451789741,2
126274,2025-07-13 06:00:00,Market F,29.28,27.902763539243672,2
126275,2025-07-13 06:00:00,Market D,35.239,25.046713593797286,2
126276,2025-07-13 06:00:00,Market E,36.953,21.451556423800227,2
126277,2025-07-13 07:00:00,Market A,237.847,26.670882404747342,2
126278,2025-07-13 07:00:00,Market B,29.055,30.636001227069425,2
126279,2025-07-13 07:00:00,Market C,26.438,53.11656266965825,2
126280,2025-07-13 07:00:00,Market F,27.694,32.69122339179811,2
126281,2025-07-13 07:00:00,Market D,30.03,33.27602767024869,2
126282,2025-07-13 07:00:00,Market E,30.558,27.408323402008907,2
126283,2025-07-13 08:00:00,Market A,31.112,25.800193980969095,2
126284,2025-07-13 08:00:00,Market B,24.004,24.644575214833296,2
126285,2025-07-13 08:00:00,Market C,23.649,22.590243666771244,2
126286,2025-07-13 08:00:00,Market F,23.021,19.882009161439868,2
126287,2025-07-13 08:00:00,Market D,22.347,21.606830955475736,2
126288,2025-07-13 08:00:00,Market E,23.186,24.216984554367606,2
126289,2025-07-13 09:00:00,Market A,19.512,27.170202240510342,2
126290,2025-07-13 09:00:00,Market B,19.219,20.845146405388107,2
126291,2025-07-13 09:00:00,Market C,16.927,17.376802751934804,2
126292,2025-07-13 09:00:00,Market F,7.142,14.579573305351591,2
126293,2025-07-13 09:00:00,Market D,15.386,16.561479607776295,2
126294,2025-07-13 09:00:00,Market E,18.004,18.837183618966474,2
126295,2025-07-13 10:00:00,Market A,18.384,19.527199781249116,2
126296,2025-07-13 10:00:00,Market B,16.485,26.50358419980301,2
126297,2025-07-13 10:00:00,Market C,14.911,26.903236797370667,2
126298,2025-07-13 10:00:00,Market F,-0.913,26.48895946801322,2
126299,2025-07-13 10:00:00,Market D,14.471,23.505715706080963,2
126300,2025-07-13 10:00:00,Market E,17.556,29.562758827241293,2
126301,2025-07-13 11:00:00,Market A,21.645,40.53063323594796,2
126302,2025-07-13 11:00:00,Market B,21.214,53.67406384265607,2
126303,2025-07-13 11:00:00,Market C,16.546,55.91707946669088,2
126304,2025-07-13 11:00:00,Market F,-0.689,45.02290540591773,2
126305,2025-07-13 11:00:00,Market D,21.34,31.860008183299744,2
126306,2025-07-13 11:00:00,Market E,20.77,27.57314727704984,2
126307,2025-07-13 12:00:00,Market A,19.826,26.920004197663545,2
126308,2025-07-13 12:00:00,Market B,21.536,26.910706709964956,2
126309,2025-07-13 12:00:00,Market C,14.833,26.919603798099885,2
126310,2025-07-13 12:00:00,Market F,-0.805,29.20136027396017,2
126311,2025-07-13 12:00:00,Market D,23.02,23.06028293611186,2
126312,2025-07-13 12:00:00,Market E,21.225,27.412233345650627,2
126313,2025-07-13 13:00:00,Market A,31.386,31.838838201707496,2
126314,2025-07-13 13:00:00,Market B,30.909,23.162144098534355,2
126315,2025-07-13 13:00:00,Market C,13.867,22.370385253557963,2
126316,2025-07-13 13:00:00,Market F,1.072,17.89406481123682,2
126317,2025-07-13 13:00:00,Market D,26.409,17.710048548069338,2
126318,2025-07-13 13:00:00,Market E,30.657,23.080807006649543,2
126319,2025-07-13 14:00:00,Market A,50.096,48.0720208546957,2
126320,2025-07-13 14:00:00,Market B,50.11,42.777179052323206,2
126321,2025-07-13 14:00:00,Market C,6.479,38.23084493989196,2
126322,2025-07-13 14:00:00,Market F,1.948,35.88797396346893,2
126323,2025-07-13 14:00:00,Market D,31.408,32.69519835192018,2
126324,2025-07-13 14:00:00,Market E,48.858,31.22655569539498,2
126325,2025-07-13 15:00:00,Market A,45.854,31.613545620727706,2
126326,2025-07-13 15:00:00,Market B,43.11,40.86441339261934,2
126327,2025-07-13 15:00:00,Market C,-2.341,55.96367766989373,2
126328,2025-07-13 15:00:00,Market F,10.879,37.6645264424272,2
126329,2025-07-13 15:00:00,Market D,26.847,31.244009091895187,2
126330,2025-07-13 15:00:00,Market E,45.106,19.164141958098035,2
126331,2025-07-13 16:00:00,Market A,78.473,15.746934671639654,2
126332,2025-07-13 16:00:00,Market B,73.729,17.040024316518654,2
126333,2025-07-13 16:00:00,Market C,-1.346,19.552240283259124,2
126334,2025-07-13 16:00:00,Market F,16.854,18.08334877070248,2
126335,2025-07-13 16:00:00,Market D,38.834,19.905975825631767,2
126336,2025-07-13 16:00:00,Market E,69.785,21.23449059903983,2
126337,2025-07-13 17:00:00,Market A,76.913,19.249633859172775,2
126338,2025-07-13 17:00:00,Market B,71.212,18.122089822919143,2
126339,2025-07-13 17:00:00,Market C,5.69,10.55200962541938,2
126340,2025-07-13 17:00:00,Market F,13.524,7.332603139974392,2
126341,2025-07-13 17:00:00,Market D,49.941,11.47160662978121,2
126342,2025-07-13 17:00:00,Market E,75.511,14.031938452142704,2
126343,2025-07-13 18:00:00,Market A,72.19,12.257703424792716,2
126344,2025-07-13 18:00:00,Market B,64.166,20.88238181052553,2
126345,2025-07-13 18:00:00,Market C,14.183,25.19745667149519,2
126346,2025-07-13 18:00:00,Market F,11.574,20.38347918957897,2
126347,2025-07-13 18:00:00,Market D,48.109,9.989017564925472,2
126348,2025-07-13 18:00:00,Market E,64.394,1.5769080344029334,2
126349,2025-07-13 19:00:00,Market A,64.676,8.070224965575875,2
126350,2025-07-13 19:00:00,Market B,58.493,37.616426325515725,2
126351,2025-07-13 19:00:00,Market C,34.743,42.37304260977176,2
126352,2025-07-13 19:00:00,Market F,6.949,23.883521238723944,2
126353,2025-07-13 19:00:00,Market D,42.39,23.098704446140943,2
126354,2025-07-13 19:00:00,Market E,60.769,9.050827468524513,2
126355,2025-07-13 20:00:00,Market A,112.854,4.5676886477949985,2
126356,2025-07-13 20:00:00,Market B,54.313,8.41889522643271,2
126357,2025-07-13 20:00:00,Market C,53.079,0.7123139379908849,2
126358,2025-07-13 20:00:00,Market F,22.775,13.37879359504408,2
126359,2025-07-13 20:00:00,Market D,40.836,11.933678581041601,2
126360,2025-07-13 20:00:00,Market E,52.208,18.17975820878811,2
126361,2025-07-13 21:00:00,Market A,267.26,19.149556050622312,2
126362,2025-07-13 21:00:00,Market B,44.283,15.320876328350312,2
126363,2025-07-13 21:00:00,Market C,41.016,12.143837130129604,2
126364,2025-07-13 21:00:00,Market F,22.193,4.656987788970255,2
126365,2025-07-13 21:00:00,Market D,-3.582,3.554785636587553,2
126366,2025-07-13 21:00:00,Market E,41.72,-1.2949752701843948,2
126367,2025-07-13 22:00:00,Market A,299.619,10.837116916570842,2
126368,2025-07-13 22:00:00,Market B,34.843,8.353552560982166,2
126369,2025-07-13 22:00:00,Market C,30.609,8.738943987803378,2
126370,2025-07-13 22:00:00,Market F,30.207,14.466203519191453,2
126371,2025-07-13 22:00:00,Market D,-19.665,21.58948531474198,2
126372,2025-07-13 22:00:00,Market E,33.758,19.131753598785217,2
126373,2025-07-13 23:00:00,Market A,246.247,20.75060931005531,2
126374,2025-07-13 23:00:00,Market B,31.62,23.8908105809205,2
126375,2025-07-13 23:00:00,Market C,30.316,34.90449470960766,2
126376,2025-07-13 23:00:00,Market F,31.79,15.824311933117468,2
126377,2025-07-13 23:00:00,Market D,15.641,-1.9426123573409058,2
126378,2025-07-13 23:00:00,Market E,31.319,-3.7615038048604745,2
126379,2025-07-14 00:00:00,Market A,267.963,-1.176422394049304,2
126380,2025-07-14 00:00:00,Market B,30.724,2.2228284392043136,2
126381,2025-07-14 00:00:00,Market C,30.343,3.6243637897385845,2
126382,2025-07-14 00:00:00,Market F,30.892,7.263062241577757,2
126383,2025-07-14 00:00:00,Market D,31.425,14.282587038258914,2
126384,2025-07-14 00:00:00,Market E,31.966,16.980794635058203,2
126385,2025-07-14 01:00:00,Market A,318.54,15.550643553740464,2
126386,2025-07-14 01:00:00,Market B,29.741,10.659576552075983,2
126387,2025-07-14 01:00:00,Market C,25.763,11.851392422036842,2
126388,2025-07-14 01:00:00,Market F,28.404,2.9587589856848986,2
126389,2025-07-14 01:00:00,Market D,28.653,1.374195714325566,2
126390,2025-07-14 01:00:00,Market E,30.554,4.149564672692122,2
126391,2025-07-14 02:00:00,Market A,387.025,2.1759921195086136,2
126392,2025-07-14 02:00:00,Market B,28.627,2.081723178954057,2
126393,2025-07-14 02:00:00,Market C,24.512,16.21238860970196,2
126394,2025-07-14 02:00:00,Market F,27.216,11.297737036688662,2
126395,2025-07-14 02:00:00,Market D,29.02,14.835871828765605,2
126396,2025-07-14 02:00:00,Market E,29.444,22.31959117709983,2
126397,2025-07-14 03:00:00,Market A,326.73,15.563501206688116,2
126398,2025-07-14 03:00:00,Market B,29.736,18.24924101964053,2
126399,2025-07-14 03:00:00,Market C,28.251,20.79312357172941,2
126400,2025-07-14 03:00:00,Market F,29.3,32.10249142787684,2
126401,2025-07-14 03:00:00,Market D,28.878,23.47711554287006,2
126402,2025-07-14 03:00:00,Market E,30.182,14.06915235349295,2
126403,2025-07-14 04:00:00,Market A,394.218,30.91672993537071,2
126404,2025-07-14 04:00:00,Market B,32.761,31.55043891468713,2
126405,2025-07-14 04:00:00,Market C,27.868,29.034110553028405,2
126406,2025-07-14 04:00:00,Market F,30.644,27.722034095158346,2
126407,2025-07-14 04:00:00,Market D,29.589,28.134848939039063,2
126408,2025-07-14 04:00:00,Market E,30.485,26.970300319391853,2
126409,2025-07-14 05:00:00,Market A,315.967,23.30772084255618,2
126410,2025-07-14 05:00:00,Market B,40.437,21.43397265874399,2
126411,2025-07-14 05:00:00,Market C,38.471,18.21465237690333,2
126412,2025-07-14 05:00:00,Market F,40.95,17.794142505335927,2
126413,2025-07-14 05:00:00,Market D,41.669,16.80261980719694,2
126414,2025-07-14 05:00:00,Market E,41.723,11.928639497677647,2
126415,2025-07-14 06:00:00,Market A,156.316,17.77414611246502,2
126416,2025-07-14 06:00:00,Market B,49.509,24.212207890925892,2
126417,2025-07-14 06:00:00,Market C,46.759,26.483001145671274,2
126418,2025-07-14 06:00:00,Market F,46.259,33.17833431982565,2
126419,2025-07-14 06:00:00,Market D,50.104,38.88729932722819,2
126420,2025-07-14 06:00:00,Market E,47.505,33.83100241541396,2
126421,2025-07-14 07:00:00,Market A,161.139,38.429731684019096,2
126422,2025-07-14 07:00:00,Market B,40.089,45.43273364761538,2
126423,2025-07-14 07:00:00,Market C,37.079,25.941454380286448,2
126424,2025-07-14 07:00:00,Market F,37.767,27.7077100320082,2
126425,2025-07-14 07:00:00,Market D,37.599,12.416250180952947,2
126426,2025-07-14 07:00:00,Market E,38.471,23.115357614038352,2
126427,2025-07-14 08:00:00,Market A,26.311,21.68792239171568,2
126428,2025-07-14 08:00:00,Market B,28.24,25.19999634699289,2
126429,2025-07-14 08:00:00,Market C,26.172,21.871267692214193,2
126430,2025-07-14 08:00:00,Market F,18.976,22.94666127586428,2
126431,2025-07-14 08:00:00,Market D,24.723,25.494501749426213,2
126432,2025-07-14 08:00:00,Market E,27.016,28.326485259386253,2
126433,2025-07-14 09:00:00,Market A,23.614,31.72392124735862,2
126434,2025-07-14 09:00:00,Market B,24.336,35.985383456450144,2
126435,2025-07-14 09:00:00,Market C,22.997,23.50934473066213,2
126436,2025-07-14 09:00:00,Market F,15.442,20.180691119104146,2
126437,2025-07-14 09:00:00,Market D,21.4,21.309589953807468,2
126438,2025-07-14 09:00:00,Market E,23.763,24.766684478998737,2
126439,2025-07-14 10:00:00,Market A,199.812,26.146452039038547,2
126440,2025-07-14 10:00:00,Market B,22.17,51.08020057521638,2
126441,2025-07-14 10:00:00,Market C,19.956,41.181781064909174,2
126442,2025-07-14 10:00:00,Market F,14.433,40.69629186140024,2
126443,2025-07-14 10:00:00,Market D,19.392,34.45099520178422,2
126444,2025-07-14 10:00:00,Market E,21.415,33.6633489179946,2
126445,2025-07-14 11:00:00,Market A,41.913,31.50282954912775,2
126446,2025-07-14 11:00:00,Market B,22.711,38.36680369075865,2
126447,2025-07-14 11:00:00,Market C,20.465,53.95349828286808,2
126448,2025-07-14 11:00:00,Market F,10.25,41.91528627811981,2
126449,2025-07-14 11:00:00,Market D,21.422,37.82153097527724,2
126450,2025-07-14 11:00:00,Market E,21.76,41.63545884376607,2
126451,2025-07-14 12:00:00,Market A,21.016,33.945897408031634,2
126452,2025-07-14 12:00:00,Market B,21.093,24.8455037557778,2
126453,2025-07-14 12:00:00,Market C,22.139,22.3433974289711,2
126454,2025-07-14 12:00:00,Market F,20.767,22.320111491177975,2
126455,2025-07-14 12:00:00,Market D,22.087,19.956579546140812,2
126456,2025-07-14 12:00:00,Market E,21.645,22.483678294555126,2
126457,2025-07-14 13:00:00,Market A,21.7,29.705908844426872,2
126458,2025-07-14 13:00:00,Market B,22.688,21.69122451518396,2
126459,2025-07-14 13:00:00,Market C,19.915,18.612001792064397,2
126460,2025-07-14 13:00:00,Market F,21.48,14.702270815325043,2
126461,2025-07-14 13:00:00,Market D,32.005,17.75921163714508,2
126462,2025-07-14 13:00:00,Market E,23.517,21.045705340410947,2
126463,2025-07-14 14:00:00,Market A,21.026,23.493058278033796,2
126464,2025-07-14 14:00:00,Market B,21.845,24.016861700935706,2
126465,2025-07-14 14:00:00,Market C,16.135,23.86952002423063,2
126466,2025-07-14 14:00:00,Market F,11.68,27.487351899931483,2
126467,2025-07-14 14:00:00,Market D,32.059,29.541307274246428,2
126468,2025-07-14 14:00:00,Market E,22.164,28.107651989846705,2
126469,2025-07-14 15:00:00,Market A,20.742,22.328586194377415,2
126470,2025-07-14 15:00:00,Market B,20.786,31.172217766666563,2
126471,2025-07-14 15:00:00,Market C,14.063,27.62531788496341,2
126472,2025-07-14 15:00:00,Market F,0.713,17.281965744185644,2
126473,2025-07-14 15:00:00,Market D,28.81,19.688171406298597,2
126474,2025-07-14 15:00:00,Market E,22.415,16.68413533891769,2
126475,2025-07-14 16:00:00,Market A,24.882,6.484454645200088,2
126476,2025-07-14 16:00:00,Market B,25.362,18.63229618761755,2
126477,2025-07-14 16:00:00,Market C,17.972,19.15955844362327,2
126478,2025-07-14 16:00:00,Market F,-15.466,14.907311690293017,2
126479,2025-07-14 16:00:00,Market D,34.851,16.884458310730164,2
126480,2025-07-14 16:00:00,Market E,25.426,18.700164873193373,2
126481,2025-07-14 17:00:00,Market A,32.141,20.7693098833738,2
126482,2025-07-14 17:00:00,Market B,29.69,19.6850702866642,2
126483,2025-07-14 17:00:00,Market C,26.478,13.156212924485846,2
126484,2025-07-14 17:00:00,Market F,-19.65,12.748781213385215,2
126485,2025-07-14 17:00:00,Market D,37.469,12.156521889226301,2
126486,2025-07-14 17:00:00,Market E,30.951,10.753194482490166,2
126487,2025-07-14 18:00:00,Market A,39.674,6.841055622245406,2
126488,2025-07-14 18:00:00,Market B,34.728,7.2696851157156885,2
126489,2025-07-14 18:00:00,Market C,34.109,4.997132573512005,2
126490,2025-07-14 18:00:00,Market F,2.687,14.87556235083089,2
126491,2025-07-14 18:00:00,Market D,40.36,15.938472074780737,2
126492,2025-07-14 18:00:00,Market E,37.043,9.739811438785495,2
126493,2025-07-14 19:00:00,Market A,56.515,11.873402250198676,2
126494,2025-07-14 19:00:00,Market B,51.203,8.393378047807694,2
126495,2025-07-14 19:00:00,Market C,46.323,-4.113147782043065,2
126496,2025-07-14 19:00:00,Market F,0.0,0.7407948274497116,2
126497,2025-07-14 19:00:00,Market D,37.774,6.516187014952145,2
126498,2025-07-14 19:00:00,Market E,50.162,10.0889194212698,2
126499,2025-07-14 20:00:00,Market A,68.044,14.564488263462628,2
126500,2025-07-14 20:00:00,Market B,55.463,17.609283942318285,2
126501,2025-07-14 20:00:00,Market C,58.55,21.95484229152037,2
126502,2025-07-14 20:00:00,Market F,21.642,21.1632784233336,2
126503,2025-07-14 20:00:00,Market D,-2.466,24.49312642588403,2
126504,2025-07-14 20:00:00,Market E,58.243,26.337978335772057,2
126505,2025-07-14 21:00:00,Market A,59.388,26.919780569952707,2
126506,2025-07-14 21:00:00,Market B,37.024,20.050307021314413,2
126507,2025-07-14 21:00:00,Market C,46.334,18.001824469776203,2
126508,2025-07-14 21:00:00,Market F,17.648,14.564713051211807,2
126509,2025-07-14 21:00:00,Market D,24.583,17.493583474110366,2
126510,2025-07-14 21:00:00,Market E,35.434,20.659196883396277,2
126511,2025-07-14 22:00:00,Market A,37.905,18.56496996288846,2
126512,2025-07-14 22:00:00,Market B,36.329,34.97026889845114,2
126513,2025-07-14 22:00:00,Market C,34.075,33.10594756734084,2
126514,2025-07-14 22:00:00,Market F,12.655,26.145087548480664,2
126515,2025-07-14 22:00:00,Market D,23.557,22.94769999496613,2
126516,2025-07-14 22:00:00,Market E,35.634,31.824888894038352,2
126517,2025-07-14 23:00:00,Market A,34.272,14.741902639243303,2
126518,2025-07-14 23:00:00,Market B,33.727,15.379287836365773,2
126519,2025-07-14 23:00:00,Market C,28.786,45.73329526793259,2
126520,2025-07-14 23:00:00,Market F,-0.851,26.84142118719679,2
126521,2025-07-14 23:00:00,Market D,92.345,31.510351099851174,2
126522,2025-07-14 23:00:00,Market E,32.188,31.496748590446153,2
126523,2025-07-15 00:00:00,Market A,31.811,27.698530983975992,2
126524,2025-07-15 00:00:00,Market B,28.463,24.860644659913262,2
126525,2025-07-15 00:00:00,Market C,29.024,24.692930176832085,2
126526,2025-07-15 00:00:00,Market F,11.568,22.376667321592066,2
126527,2025-07-15 00:00:00,Market D,62.83,21.962678573369587,2
126528,2025-07-15 00:00:00,Market E,30.528,28.683801137540662,2
126529,2025-07-15 01:00:00,Market A,25.013,30.79278905112185,2
126530,2025-07-15 01:00:00,Market B,23.24,21.045351819376762,2
126531,2025-07-15 01:00:00,Market C,23.78,19.057613225653824,2
126532,2025-07-15 01:00:00,Market F,18.651,18.60158568322803,2
126533,2025-07-15 01:00:00,Market D,32.895,17.726138741684572,2
126534,2025-07-15 01:00:00,Market E,22.53,21.617790344121318,2
126535,2025-07-15 02:00:00,Market A,24.388,20.971623465762036,2
126536,2025-07-15 02:00:00,Market B,21.667,23.757202241546565,2
126537,2025-07-15 02:00:00,Market C,22.254,23.442403208949717,2
126538,2025-07-15 02:00:00,Market F,22.464,26.197241585213018,2
126539,2025-07-15 02:00:00,Market D,23.514,28.99198979528265,2
126540,2025-07-15 02:00:00,Market E,20.524,14.441918942662845,2
126541,2025-07-15 03:00:00,Market A,50.334,21.922252149632627,2
126542,2025-07-15 03:00:00,Market B,16.445,21.13118965723926,2
126543,2025-07-15 03:00:00,Market C,26.349,29.433433886069224,2
126544,2025-07-15 03:00:00,Market F,26.833,27.959932366525415,2
126545,2025-07-15 03:00:00,Market D,26.807,20.458795637843654,2
126546,2025-07-15 03:00:00,Market E,17.243,15.316228527687251,2
126547,2025-07-15 04:00:00,Market A,100.938,13.374762450236851,2
126548,2025-07-15 04:00:00,Market B,16.997,17.33953214523227,2
126549,2025-07-15 04:00:00,Market C,25.026,19.415121676363576,2
126550,2025-07-15 04:00:00,Market F,25.718,18.420776862957357,2
126551,2025-07-15 04:00:00,Market D,25.896,18.25028711953799,2
126552,2025-07-15 04:00:00,Market E,17.074,14.471222536817717,2
126553,2025-07-15 05:00:00,Market A,29.607,18.827261429636685,2
126554,2025-07-15 05:00:00,Market B,19.163,13.277418785630445,2
126555,2025-07-15 05:00:00,Market C,23.696,11.00128747664585,2
126556,2025-07-15 05:00:00,Market F,24.955,9.929084393184596,2
126557,2025-07-15 05:00:00,Market D,23.955,13.525400363866996,2
126558,2025-07-15 05:00:00,Market E,19.083,14.438808264591977,2
126559,2025-07-15 06:00:00,Market A,24.428,11.917856749739983,2
126560,2025-07-15 06:00:00,Market B,23.559,14.38760766139724,2
126561,2025-07-15 06:00:00,Market C,23.094,12.380443526483326,2
126562,2025-07-15 06:00:00,Market F,23.734,9.108986944738678,2
126563,2025-07-15 06:00:00,Market D,24.059,16.043677215306737,2
126564,2025-07-15 06:00:00,Market E,22.539,11.757181219699678,2
126565,2025-07-15 07:00:00,Market A,2.023,4.990224624252647,2
126566,2025-07-15 07:00:00,Market B,21.808,10.35200166623482,2
126567,2025-07-15 07:00:00,Market C,22.158,-5.928042040629514,2
126568,2025-07-15 07:00:00,Market F,22.13,-5.4657896744261905,2
126569,2025-07-15 07:00:00,Market D,21.174,-6.062823545318452,2
126570,2025-07-15 07:00:00,Market E,21.467,-5.09057308841399,2
126571,2025-07-15 08:00:00,Market A,17.675,29.460936897372754,2
126572,2025-07-15 08:00:00,Market B,18.575,25.761924475718548,2
126573,2025-07-15 08:00:00,Market C,19.034,26.861040656842885,2
126574,2025-07-15 08:00:00,Market F,17.931,24.90449628603747,2
126575,2025-07-15 08:00:00,Market D,17.907,25.875159595604124,2
126576,2025-07-15 08:00:00,Market E,17.704,31.104166343972164,2
126577,2025-07-15 09:00:00,Market A,-20.432,27.993025279233848,2
126578,2025-07-15 09:00:00,Market B,16.484,20.29788557433617,2
126579,2025-07-15 09:00:00,Market C,15.928,18.31374665584118,2
126580,2025-07-15 09:00:00,Market F,16.204,17.44271047196562,2
126581,2025-07-15 09:00:00,Market D,15.21,18.680091592934577,2
126582,2025-07-15 09:00:00,Market E,15.712,21.857808680421797,2
126583,2025-07-15 10:00:00,Market A,-39.6,25.020453924660476,2
126584,2025-07-15 10:00:00,Market B,14.353,25.485492055113653,2
